84-A-bug-9385928-9385933,26,20,20,19,19,25,25,25,25,manual,NOREPAIR,1.253,,,,autogen,NOREPAIR,18.273,,,
86-A-bug-2104166-2104188,26,51,20,12,3,166,158,2,2,manual,NOREPAIR,222.472,,,,autogen,NOREPAIR,129.343,,,
9-D-bug-817636-817643,26,40,20,18,16,57,53,40,40,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
90-A-bug-3761963-3761989,26,149,20,9,9,62,56,7,3,manual,REPAIR,1.342,34,55,55,autogen,REPAIR,52.030,55,55,55
90-A-bug-753563-753566,26,20,20,20,20,57,57,57,57,manual,REPAIR,37.988,54,54,54,autogen,NOREPAIR,278.269,,,
90-A-bug-7864607-7864663,26,24,20,18,17,58,44,44,44,manual,NOREPAIR,223.856,,,,autogen,TIMEOUT,10m,,,
92-A-bug-15227260-15227314,26,65,20,6,4,33,28,6,1,manual,REPAIR,101.991,25,25,25,autogen,REPAIR,29.060,25,25,25
92-A-bug-16972315-16972426,26,31,20,14,13,29,11,20,2,manual,NOREPAIR,28.185,,,,autogen,NOREPAIR,73.435,,,
92-A-bug-17541042-17542703,26,26,20,21,17,29,23,18,18,manual,NOREPAIR,517.336,,,,autogen,NOREPAIR,93.541,,,
92-B-bug-6006294-6006326,26,125,20,18,9,16,16,3,3,manual,????,0.210,,,,autogen,TIMEOUT,10m,,,
96-A-bug-18176869-18176878,26,8058,10,2,2,85,84,3,2,manual,REPAIR,1.139,22,44,44,autogen,REPAIR,13.993,19,44,44
96-A-bug-18209547-18209593,26,272,20,16,16,53,36,23,23,manual,REPAIR,1.132,20,42,42,autogen,REPAIR,15.493,7,42,42
96-A-bug-18215059-18215073,26,7858,12,31,4,85,84,3,2,manual,REPAIR,0.801,22,44,44,autogen,NOREPAIR,72.662,,,
96-A-bug-18345778-18345927,26,226,20,37,10,47,43,6,2,manual,REPAIR,7.261,44,44,44,autogen,REPAIR,21.700,44,44,44
96-B-bug-4266471-4266483,26,40,20,18,18,63,63,14,14,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
1-A-bug-18353198-18353306,27,28,20,16,15,29,29,5,5,manual,NOREPAIR,6.618,,,,autogen,NOREPAIR,30.840,,,
104-A-bug-11691772-11691810,27,12621,7,555,0,29,28,3,2,manual,NOREPAIR,5.791,,,,autogen,NOREPAIR,21.856,,,
104-A-bug-11691779-11691810,27,9557,6,19,0,48,48,2,2,manual,NOREPAIR,9.110,,,,autogen,NOREPAIR,42.959,,,
104-A-bug-11691794-11691810,27,33,20,16,16,32,25,5,5,manual,NOREPAIR,9.059,,,,autogen,NOREPAIR,57.671,,,
104-A-bug-11939068-11939085,27,8380,17,11,7,47,47,2,2,manual,NOREPAIR,15.380,,,,autogen,NOREPAIR,61.799,,,
104-A-bug-13139540-13139570,27,27,20,15,15,32,25,5,5,manual,NOREPAIR,7.435,,,,autogen,NOREPAIR,45.309,,,
104-A-bug-14940180-14940203,27,2985,20,5,5,48,40,2,2,manual,NOREPAIR,20.183,,,,autogen,NOREPAIR,55.643,,,
104-A-bug-7900405-7900409,27,4020,20,8,8,48,46,2,0,manual,NOREPAIR,10.945,,,,autogen,NOREPAIR,32.906,,,
11-B-bug-990723-990735,27,184,20,11,10,34,34,3,3,manual,NOREPAIR,32.712,,,,autogen,NOREPAIR,177.351,,,
110-A-bug-17999868-17999967,27,40,20,15,13,41,26,7,6,manual,NOREPAIR,470.572,,,,autogen,NOREPAIR,70.776,,,
110-A-bug-17999892-17999967,27,9611,5,1619,0,42,32,10,0,manual,NOREPAIR,471.622,,,,autogen,NOREPAIR,103.512,,,
110-A-bug-18223116-18223122,27,8970,11,651,2,38,25,13,0,manual,REPAIR,8.004,19,34,34,autogen,NOREPAIR,100.047,,,
110-A-bug-18286939-18287093,27,26,20,17,17,38,36,6,4,manual,REPAIR,3.924,29,34,34,autogen,REPAIR,19.196,26,34,34
110-A-bug-18286951-18287093,27,30,20,18,18,38,36,6,4,manual,NOREPAIR,80.701,,,,autogen,REPAIR,18.353,26,34,34
112-B-bug-1097813-1097818,27,89,20,1,1,38,25,14,3,manual,NOREPAIR,3.081,,,,autogen,NOREPAIR,25.841,,,
112-B-bug-668250-668255,27,280,20,16,16,36,22,2,2,manual,NOREPAIR,13.307,,,,autogen,REPAIR,22.417,20,33,33
112-B-bug-770703-770719,27,288,20,1,1,42,35,5,3,manual,NOREPAIR,12.155,,,,autogen,NOREPAIR,23.578,,,
112-B-bug-861875-861881,27,146,20,14,14,36,22,13,13,manual,NOREPAIR,9.250,,,,autogen,REPAIR,36.973,20,33,33
113-C-bug-683942-684032,27,46,20,16,13,66,63,4,3,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
113-C-bug-684028-684032,27,25,20,15,15,91,41,6,6,manual,REPAIR,1.211,61,61,61,autogen,REPAIR,41.731,61,61,61
118-D-bug-6014277-6014404,27,73,20,4,4,47,43,10,10,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,535.835,,,
118-D-bug-6014278-6014404,27,55,20,2,2,47,46,10,10,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,25.393,,,
118-D-bug-746182-746641,27,46,20,7,5,47,44,10,8,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
118-D-bug-989663-989669,27,52,20,7,7,47,39,10,10,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
118-D-bug-989666-989669,27,85,20,7,4,46,34,16,4,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,23.476,,,
119-A-bug-16521182-16521266,27,60,20,12,4,49,43,12,8,manual,REPAIR,554.853,35,45,45,autogen,????,6.111,,,
119-A-bug-16665499-16665611,27,43,20,10,7,48,25,14,9,manual,REPAIR,409.916,30,45,45,autogen,????,2.411,,,
121-C-bug-804156-804907,27,176,20,2,1,68,48,3,2,manual,REPAIR,0.881,64,64,64,autogen,REPAIR,60.138,64,64,64
122-A-bug-17968034-17968373,27,9337,6,247,0,62,60,4,2,manual,NOREPAIR,594.724,,,,autogen,NOREPAIR,237.595,,,
122-A-bug-18015599-18015631,27,3427,20,7,6,44,44,3,3,manual,NOREPAIR,15.421,,,,autogen,NOREPAIR,77.757,,,
122-A-bug-18026330-18026493,27,8959,8,1296,0,40,28,15,3,manual,REPAIR,1.195,26,36,36,autogen,REPAIR,45.141,32,36,36
122-A-bug-18122874-18122948,27,8190,11,312,2,40,36,7,3,manual,????,0.126,,,,autogen,REPAIR,65.293,34,36,36
122-A-bug-18122909-18122948,27,4998,20,92,10,69,67,4,2,manual,REPAIR,136.128,28,36,36,autogen,NOREPAIR,113.294,,,
122-A-bug-18209616-18209912,27,8087,12,29,3,44,41,6,3,manual,NOREPAIR,10.674,,,,autogen,NOREPAIR,62.706,,,
122-A-bug-18209760-18209912,27,8435,6,19,0,44,41,6,3,manual,NOREPAIR,8.674,,,,autogen,NOREPAIR,46.467,,,
122-A-bug-18209773-18209912,27,8248,8,13,0,62,60,4,2,manual,NOREPAIR,10.453,,,,autogen,NOREPAIR,59.041,,,
122-A-bug-18280368-18280476,27,8157,13,112,4,62,60,4,2,manual,NOREPAIR,142.544,,,,autogen,NOREPAIR,192.280,,,
122-B-bug-1446831-1446834,27,25,20,18,18,46,46,8,8,manual,NOREPAIR,394.900,,,,autogen,REPAIR,20.775,42,42,42
122-B-bug-5768530-5768538,27,8967,8,658,0,55,34,5,2,manual,REPAIR,0.494,42,42,42,autogen,REPAIR,52.486,42,42,42
122-B-bug-9163596-9163642,27,130,20,46,12,47,19,14,3,manual,NOREPAIR,550.484,,,,autogen,NOREPAIR,160.718,,,
122-C-bug-8904375-8904400,27,51,20,17,12,43,16,29,5,manual,REPAIR,1.831,40,40,40,autogen,REPAIR,15.355,40,40,40
124-A-bug-16748308-16749061,27,20,20,20,20,54,32,32,32,manual,NOREPAIR,5.719,,,,autogen,NOREPAIR,39.101,,,
124-A-bug-17030725-17030795,27,24,20,15,15,55,30,30,30,manual,NOREPAIR,471.832,,,,autogen,NOREPAIR,134.630,,,
124-A-bug-17030750-17030795,27,29,20,17,13,53,34,34,34,manual,REPAIR,1.864,35,50,50,autogen,NOREPAIR,135.077,,,
124-A-bug-17380518-17380581,27,30,20,16,16,55,38,16,6,manual,NOREPAIR,2.875,,,,autogen,NOREPAIR,15.070,,,
124-A-bug-17548415-17548499,27,26,20,15,15,55,34,16,14,manual,NOREPAIR,1.887,,,,autogen,NOREPAIR,18.256,,,
124-A-bug-17684079-17684114,27,26,20,13,12,55,52,16,13,manual,NOREPAIR,4.546,,,,autogen,NOREPAIR,31.581,,,
124-A-bug-18071122-18071213,27,20,20,20,20,53,47,47,47,manual,NOREPAIR,3.837,,,,autogen,NOREPAIR,35.202,,,
124-A-bug-18216134-18216197,27,29,20,16,16,53,51,35,33,manual,NOREPAIR,8.956,,,,autogen,NOREPAIR,28.236,,,
129-E-bug-7156869-7156872,27,58,20,8,5,66,43,29,7,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,178.967,,,
131-C-bug-7900700-7900757,27,26,20,15,13,47,21,26,10,manual,REPAIR,216.668,22,39,39,autogen,NOREPAIR,167.427,,,
131-C-bug-8286919-8286937,27,66,20,17,9,47,45,26,24,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
136-B-bug-3414703-3414706,27,26,20,20,18,105,90,101,87,manual,????,0.391,,,,autogen,????,0.419,,,
140-A-bug-10658248-10658284,27,38,20,7,5,54,28,2,2,manual,NOREPAIR,11.330,,,,autogen,NOREPAIR,51.132,,,
140-A-bug-13617983-13618000,27,133,20,0,0,52,29,2,2,manual,NOREPAIR,28.163,,,,autogen,NOREPAIR,173.885,,,
141-B-bug-10646503-10646512,27,73,20,1,0,153,126,4,4,manual,VERIFICATIONFAILED,6.703,,,,autogen,VERIFICATIONFAILED,11.400,,,
141-B-bug-12854738-12854834,27,705,20,10,0,286,245,3,0,manual,REPAIR,9.096,142,148,148,autogen,REPAIR,59.250,143,148,148
141-B-bug-12854753-12854834,27,102,20,3,1,293,289,2,2,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
141-B-bug-12854822-12854834,27,77,20,3,2,264,256,5,2,manual,REPAIR,15.321,144,148,148,autogen,REPAIR,22.914,141,148,148
142-B-bug-1041991-1042009,27,331,20,18,6,159,157,7,5,manual,NOREPAIR,25.773,,,,autogen,NOREPAIR,74.702,,,
142-B-bug-1042002-1042009,27,48,20,8,7,157,139,21,9,manual,REPAIR,2.606,88,101,101,autogen,NOREPAIR,110.278,,,
142-B-bug-1705195-1705323,27,179,20,35,5,159,119,15,8,manual,NOREPAIR,118.098,,,,autogen,NOREPAIR,79.224,,,
146-B-bug-1113178-1113179,27,145,20,7,4,52,43,10,2,manual,REPAIR,0.878,43,43,43,autogen,VERIFICATIONFAILED,9.731,,,
146-B-bug-1117801-1117804,27,91,16,4,1,47,34,9,7,manual,TIMEOUT,10m,,,,autogen,REPAIR,316.411,43,43,43
146-B-bug-1117802-1117804,27,108,12,0,0,48,41,4,2,manual,TIMEOUT,10m,,,,autogen,REPAIR,364.330,43,43,43
146-B-bug-1126989-1126997,27,90,18,11,8,47,38,9,3,manual,NOREPAIR,69.526,,,,autogen,NOREPAIR,391.614,,,
146-B-bug-1147707-1147719,27,97,12,3,0,47,41,9,5,manual,REPAIR,50.902,33,43,43,autogen,REPAIR,120.858,33,43,43
146-B-bug-11540306-11540317,27,105,12,3,0,47,29,9,5,manual,TIMEOUT,10m,,,,autogen,REPAIR,396.376,40,43,43
146-B-bug-1237616-1237618,27,104,12,6,4,47,40,9,3,manual,REPAIR,512.833,43,43,43,autogen,REPAIR,127.104,43,43,43
146-B-bug-16622388-16622448,27,27,20,18,16,51,50,10,10,manual,REPAIR,1.314,42,42,42,autogen,VERIFICATIONFAILED,26.231,,,
146-B-bug-17886329-17886431,27,247,20,3,1,74,66,3,2,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
146-B-bug-17968152-17968166,27,125,20,5,3,47,40,9,3,manual,VERIFICATIONFAILED,56.750,,,,autogen,VERIFICATIONFAILED,64.997,,,
146-B-bug-2035917-2035968,27,109,20,11,5,51,46,7,2,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,280.200,,,
146-B-bug-3823679-3823682,27,79,20,8,7,47,41,9,3,manual,REPAIR,0.393,43,43,43,autogen,REPAIR,270.456,43,43,43
151-A-bug-17251538-17251548,27,29,20,21,15,31,17,15,5,manual,NOREPAIR,21.540,,,,autogen,NOREPAIR,110.706,,,
151-A-bug-17395141-17395169,27,36,20,0,0,54,6,2,2,manual,REPAIR,3.388,27,27,27,autogen,REPAIR,16.455,27,27,27
151-A-bug-17894582-17894687,27,60,20,10,4,31,13,9,9,manual,NOREPAIR,12.905,,,,autogen,NOREPAIR,70.899,,,
151-A-bug-17894633-17894687,27,40,20,10,3,31,25,9,3,manual,NOREPAIR,27.394,,,,autogen,NOREPAIR,59.390,,,
151-A-bug-17894679-17894708,27,24,20,0,0,42,41,4,3,manual,NOREPAIR,22.668,,,,autogen,VERIFICATIONFAILED,9.699,,,
165-B-bug-10694756-10694905,27,35,20,16,15,77,77,6,6,manual,????,1.314,,,,autogen,NOREPAIR,318.185,,,
165-B-bug-11900403-11900412,27,35,20,18,13,76,67,6,6,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,542.099,,,
166-E-bug-10326734-10326753,27,79,20,15,15,40,40,10,10,manual,REPAIR,0.924,36,36,36,autogen,REPAIR,13.414,36,36,36
166-E-bug-4707989-4708049,27,38,20,18,16,48,48,26,26,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
168-A-bug-11849242-11849321,27,26,20,17,17,47,41,13,10,manual,NOREPAIR,7.484,,,,autogen,NOREPAIR,51.859,,,
168-A-bug-13501212-13501266,27,89,20,4,0,84,84,2,2,manual,NOREPAIR,9.741,,,,autogen,NOREPAIR,45.309,,,
168-A-bug-13551581-13551590,27,29,20,12,12,47,39,31,23,manual,REPAIR,1.066,43,43,43,autogen,REPAIR,20.315,43,43,43
168-A-bug-13674183-13674276,27,28,20,19,17,45,19,13,7,manual,NOREPAIR,11.624,,,,autogen,REPAIR,20.831,19,39,39
168-A-bug-13674234-13674276,27,21,20,14,14,46,37,13,13,manual,NOREPAIR,7.191,,,,autogen,NOREPAIR,56.708,,,
168-A-bug-13795832-13795874,27,33,20,19,17,47,42,13,9,manual,NOREPAIR,11.566,,,,autogen,NOREPAIR,49.337,,,
168-A-bug-14134724-14134733,27,56,20,19,13,47,25,24,6,manual,NOREPAIR,29.458,,,,autogen,NOREPAIR,84.450,,,
168-A-bug-14205729-14205756,27,22,20,16,16,47,39,13,10,manual,NOREPAIR,5.829,,,,autogen,NOREPAIR,47.602,,,
168-A-bug-14205741-14205756,27,86,20,3,3,50,46,3,3,manual,NOREPAIR,10.280,,,,autogen,NOREPAIR,37.645,,,
168-A-bug-14356496-14356592,27,21,20,19,18,46,39,13,10,manual,NOREPAIR,5.809,,,,autogen,NOREPAIR,59.621,,,
168-A-bug-14356546-14356571,27,30,20,20,16,46,38,15,9,manual,NOREPAIR,8.992,,,,autogen,NOREPAIR,59.440,,,
168-A-bug-15592675-15592693,27,22,20,15,15,47,29,13,4,manual,NOREPAIR,5.700,,,,autogen,NOREPAIR,55.063,,,
168-A-bug-16455797-16455811,27,20,20,20,20,46,46,46,46,manual,NOREPAIR,6.606,,,,autogen,NOREPAIR,47.712,,,
168-A-bug-16670410-16670443,27,31,20,19,14,47,22,13,13,manual,NOREPAIR,17.278,,,,autogen,NOREPAIR,69.075,,,
168-A-bug-17083755-17083776,27,24,20,17,17,47,27,13,3,manual,????,0.110,,,,autogen,????,0.268,,,
168-A-bug-9305925-9305966,27,70,20,7,5,84,82,2,0,manual,NOREPAIR,7.812,,,,autogen,NOREPAIR,38.230,,,
17-A-bug-12616724-12616752,27,138,20,4,4,49,23,8,2,manual,REPAIR,52.705,19,35,35,autogen,REPAIR,484.768,35,35,35
17-A-bug-13897450-13897498,27,42,20,15,15,67,36,4,4,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
17-A-bug-15278247-15278302,27,25,20,16,16,67,67,2,2,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
17-A-bug-6612498-6612508,27,379,20,1,1,42,31,4,4,manual,REPAIR,87.717,19,35,35,autogen,TIMEOUT,10m,,,
17-A-bug-8358953-8359086,27,20,20,16,16,67,67,2,2,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,54.381,,,
17-A-bug-9594458-9594472,27,455,20,1,1,43,40,5,2,manual,????,0.125,,,,autogen,????,1.799,,,
171-A-bug-15452830-15452852,27,35,20,9,8,48,46,2,2,manual,NOREPAIR,68.556,,,,autogen,NOREPAIR,380.266,,,
171-A-bug-17173445-17173460,27,20,20,20,20,45,45,45,45,manual,NOREPAIR,49.904,,,,autogen,NOREPAIR,265.536,,,
171-B-bug-1458594-1458980,27,20,20,20,20,41,40,40,40,manual,NOREPAIR,1.327,,,,autogen,NOREPAIR,20.704,,,
171-B-bug-1463121-1463124,27,44,20,17,15,49,40,9,9,manual,NOREPAIR,2.356,,,,autogen,NOREPAIR,17.746,,,
171-B-bug-14762016-14762649,27,35,20,18,17,44,42,38,38,manual,NOREPAIR,324.841,,,,autogen,NOREPAIR,117.128,,,
171-B-bug-1903679-1903682,27,20,20,20,20,42,42,42,42,manual,NOREPAIR,2.003,,,,autogen,NOREPAIR,26.256,,,
171-B-bug-1996186-1996190,27,20,20,19,19,42,42,39,39,manual,NOREPAIR,1.458,,,,autogen,NOREPAIR,19.817,,,
171-B-bug-1996188-1996190,27,20,20,18,18,42,34,41,33,manual,NOREPAIR,1.407,,,,autogen,NOREPAIR,21.741,,,
171-D-bug-15495798-15495818,27,6630,20,12,12,9,9,2,2,manual,NOREPAIR,0.660,,,,autogen,NOREPAIR,8.868,,,
171-D-bug-15508628-15508642,27,2553,20,9,9,9,9,2,2,manual,NOREPAIR,16.974,,,,autogen,NOREPAIR,54.959,,,
171-D-bug-5093365-5093369,27,2300,20,8,8,9,9,2,2,manual,NOREPAIR,1.295,,,,autogen,NOREPAIR,11.055,,,
171-D-bug-6192796-6192802,27,1338,20,13,13,6,6,2,2,manual,NOREPAIR,31.594,,,,autogen,NOREPAIR,55.401,,,
171-F-bug-5237750-5237782,27,23,20,19,17,51,44,30,24,manual,VERIFICATIONFAILED,101.170,,,,autogen,VERIFICATIONFAILED,35.714,,,
171-F-bug-5237777-5237782,27,29,20,17,14,51,42,30,21,manual,VERIFICATIONFAILED,101.164,,,,autogen,VERIFICATIONFAILED,32.474,,,
172-B-bug-1470030-1470076,27,25,20,22,17,66,53,37,29,manual,NOREPAIR,20.018,,,,autogen,VERIFICATIONFAILED,8.604,,,
172-B-bug-2096087-2096089,27,90,20,18,6,60,54,6,5,manual,REPAIR,0.481,56,56,56,autogen,????,2.776,,,
172-B-bug-5785935-5785981,27,31,20,18,11,66,51,6,3,manual,NOREPAIR,63.088,,,,autogen,VERIFICATIONFAILED,8.920,,,
177-B1-bug-13511622-13511662,27,145,20,16,12,34,31,7,4,manual,REPAIR,154.773,26,26,26,autogen,NOREPAIR,310.866,,,
177-B1-bug-3817879-3817882,27,22,20,18,18,34,34,7,7,manual,REPAIR,53.655,24,26,26,autogen,NOREPAIR,341.896,,,
177-B2-bug-1597105-1597275,27,2224,20,16,1,83,81,3,2,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
18-B-bug-15989356-15989429,27,75,20,12,1,45,31,12,2,manual,NOREPAIR,132.177,,,,autogen,NOREPAIR,213.777,,,
185-A-bug-1914012-1914022,27,54,20,16,16,52,47,21,19,manual,NOREPAIR,328.647,,,,autogen,NOREPAIR,219.288,,,
189-A-bug-17294544-17294560,27,43,20,19,9,65,49,12,7,manual,TIMEOUT,10m,,,,autogen,????,0.217,,,
189-A-bug-18155547-18155577,27,38,20,22,10,63,37,43,18,manual,REPAIR,108.929,36,58,58,autogen,????,1.406,,,
189-B-bug-1682083-1682218,27,29,20,18,16,31,29,22,22,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,460.752,,,
189-B-bug-17295034-17295064,27,26,20,19,18,30,20,21,18,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,17.564,,,
189-B-bug-1813700-1813718,27,36,20,25,15,27,17,13,3,manual,NOREPAIR,15.532,,,,autogen,NOREPAIR,49.420,,,
189-B-bug-18252831-18252846,27,33,20,18,14,30,23,9,2,manual,NOREPAIR,0.968,,,,autogen,NOREPAIR,10.075,,,
194-A-bug-13226735-13226747,27,30,20,15,14,44,28,19,3,manual,NOREPAIR,6.732,,,,autogen,NOREPAIR,53.187,,,
194-A-bug-15491486-15491518,27,313,20,7,3,43,37,14,8,manual,NOREPAIR,10.921,,,,autogen,NOREPAIR,39.463,,,
194-A-bug-7939649-7939655,27,31,20,17,17,44,23,19,19,manual,NOREPAIR,3.425,,,,autogen,NOREPAIR,37.981,,,
198-A-bug-9617580-9617604,27,128,20,2,0,125,101,20,0,manual,NOREPAIR,399.081,,,,autogen,NOREPAIR,243.573,,,
198-A-bug-9623083-9623097,27,68,20,4,2,125,91,20,2,manual,NOREPAIR,101.486,,,,autogen,NOREPAIR,389.049,,,
198-A-bug-9624645-9624725,27,53,20,13,8,189,122,13,8,manual,NOREPAIR,40.089,,,,autogen,NOREPAIR,75.233,,,
198-A-bug-9683801-9684235,27,60,20,2,0,125,107,20,2,manual,NOREPAIR,32.954,,,,autogen,NOREPAIR,365.573,,,
198-A-bug-9705111-9705146,27,54,20,5,4,125,92,26,4,manual,NOREPAIR,138.358,,,,autogen,NOREPAIR,586.062,,,
201-A-bug-15335569-15335588,27,25,20,17,17,109,101,2,0,manual,NOREPAIR,280.958,,,,autogen,NOREPAIR,227.377,,,
201-A-bug-1881498-1881520,27,303,20,1,1,107,105,2,2,manual,NOREPAIR,157.654,,,,autogen,NOREPAIR,58.274,,,
201-A-bug-1881517-1881520,27,68,20,6,5,104,93,22,19,manual,NOREPAIR,312.203,,,,autogen,NOREPAIR,76.210,,,
202-C-bug-1847611-1847612,27,2193,20,7,7,107,107,2,2,manual,REPAIR,0.431,100,100,100,autogen,REPAIR,11.409,100,100,100
203-A-bug-16588171-16589375,27,72,20,1,1,95,57,3,3,manual,REPAIR,53.965,41,51,51,autogen,NOREPAIR,507.436,,,
203-A-bug-8218947-8218974,27,55,20,7,4,54,48,16,10,manual,TIMEOUT,10m,,,,autogen,REPAIR,146.192,38,51,51
204-A-bug-10222131-10222140,27,30,20,22,15,69,34,31,6,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
204-A-bug-1996403-1996411,27,63,20,13,8,76,73,3,2,manual,REPAIR,4.222,62,62,62,autogen,REPAIR,27.863,62,62,62
204-A-bug-2022696-2022698,27,61,20,12,9,72,48,10,6,manual,????,0.558,,,,autogen,TIMEOUT,10m,,,
214-A-bug-15257318-15257535,27,3092,20,32,10,66,66,2,2,manual,REPAIR,469.662,53,54,54,autogen,REPAIR,70.450,53,54,54
214-A-bug-15386379-15386411,27,672,20,9,9,66,39,2,2,manual,TIMEOUT,10m,,,,autogen,REPAIR,254.888,54,54,54
214-A-bug-16587662-16587713,27,1239,20,8,3,58,55,4,3,manual,REPAIR,1.737,27,54,54,autogen,REPAIR,45.051,49,54,54
214-A-bug-17293419-17293448,27,1644,20,10,10,66,66,2,2,manual,NOREPAIR,133.410,,,,autogen,NOREPAIR,245.418,,,
214-A-bug-18162404-18162485,27,602,20,6,6,65,65,2,2,manual,REPAIR,354.713,53,53,53,autogen,REPAIR,61.542,53,53,53
216-A-bug-12677176-12677205,27,20,20,20,20,41,40,40,40,manual,NOREPAIR,1.297,,,,autogen,NOREPAIR,21.868,,,
216-A-bug-5868432-5868621,27,20,20,20,20,43,31,31,31,manual,NOREPAIR,1.983,,,,autogen,NOREPAIR,25.787,,,
216-A-bug-6609343-6609404,27,22,20,20,18,43,15,25,10,manual,NOREPAIR,5.384,,,,autogen,NOREPAIR,22.017,,,
216-A-bug-9345653-9345865,27,20,20,20,20,42,40,40,40,manual,NOREPAIR,1.254,,,,autogen,NOREPAIR,21.382,,,
216-A-bug-9373680-9373783,27,20,20,20,20,42,40,40,40,manual,NOREPAIR,1.904,,,,autogen,NOREPAIR,25.275,,,
216-A-bug-9373751-9373783,27,20,20,20,20,43,31,31,31,manual,NOREPAIR,1.372,,,,autogen,NOREPAIR,21.866,,,
216-A-bug-9879672-9880150,27,20,20,20,20,41,40,40,40,manual,NOREPAIR,1.215,,,,autogen,NOREPAIR,21.905,,,
216-A-bug-9879712-9880150,27,20,20,20,20,42,31,31,31,manual,NOREPAIR,1.303,,,,autogen,NOREPAIR,20.631,,,
216-A-bug-9879753-9880150,27,20,20,20,20,41,39,39,39,manual,NOREPAIR,1.279,,,,autogen,NOREPAIR,21.784,,,
216-A-bug-9880086-9880150,27,20,20,19,19,43,33,31,31,manual,NOREPAIR,2.730,,,,autogen,NOREPAIR,20.542,,,
219-B-bug-2174606-2174633,27,21,20,18,18,105,29,86,19,manual,NOREPAIR,27.542,,,,autogen,NOREPAIR,153.281,,,
219-B-bug-2379876-2379955,27,39,20,11,9,195,185,5,2,manual,REPAIR,2.559,60,102,102,autogen,REPAIR,197.954,102,102,102
221-B-bug-3805733-3805812,27,253,20,14,9,42,37,7,3,manual,REPAIR,71.331,16,39,39,autogen,TIMEOUT,10m,,,
221-B-bug-3805744-3805812,27,568,20,4,1,43,40,5,2,manual,REPAIR,0.830,28,39,39,autogen,TIMEOUT,10m,,,
224-A-bug-17312870-17312897,27,21,20,19,18,30,11,28,11,manual,NOREPAIR,9.719,,,,autogen,NOREPAIR,37.124,,,
224-A-bug-17924263-17924268,27,67,20,17,11,38,36,3,3,manual,NOREPAIR,19.330,,,,autogen,NOREPAIR,41.335,,,
226-A-bug-2300522-2300539,27,70,20,17,16,125,125,32,32,manual,NOREPAIR,122.882,,,,autogen,NOREPAIR,83.479,,,
228-A-bug-17177587-17196475,27,6409,20,1,1,41,29,7,7,manual,REPAIR,0.291,17,34,34,autogen,NOREPAIR,168.459,,,
228-A-bug-17396874-17396905,27,75,20,21,10,37,26,26,19,manual,REPAIR,64.288,23,34,34,autogen,REPAIR,493.415,34,34,34
228-A-bug-18047603-18047609,27,50,20,4,3,39,34,7,2,manual,REPAIR,0.409,23,34,34,autogen,REPAIR,103.711,14,34,34
228-A-bug-18063728-18063771,27,311,20,5,5,37,19,13,13,manual,REPAIR,2.007,23,34,34,autogen,NOREPAIR,156.853,,,
233-B-bug-2440068-2440084,27,2469,20,175,11,52,36,18,2,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,344.881,,,
233-B-bug-4947545-4947552,27,8620,5,301,0,51,21,32,2,manual,NOREPAIR,24.481,,,,autogen,NOREPAIR,68.323,,,
235-A-bug-13074317-13074342,27,834,20,63,4,92,77,17,2,manual,REPAIR,254.437,72,87,87,autogen,REPAIR,81.662,72,87,87
236-B-bug-9431370-9431400,27,184,20,28,14,148,146,8,6,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,61.622,,,
237-C-bug-10245549-10245587,27,92,20,29,10,60,43,12,3,manual,VERIFICATIONFAILED,101.946,,,,autogen,VERIFICATIONFAILED,53.153,,,
244-B-bug-5291533-5291541,27,8427,8,9,0,51,51,2,2,manual,NOREPAIR,171.128,,,,autogen,NOREPAIR,349.390,,,
258-B-bug-2810543-2810936,27,23,20,16,16,33,31,31,31,manual,VERIFICATIONFAILED,6.394,,,,autogen,VERIFICATIONFAILED,8.094,,,
