620-B-bug-15588373-15588385,31,20,20,20,20,14,13,13,13,manual,NOREPAIR,30.378,,,,autogen,NOREPAIR,117.948,,,
620-B-bug-17335093-17335131,31,26,20,15,15,14,11,9,8,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,141.995,,,
622-A-bug-16527934-16528004,31,20,20,18,18,43,34,33,33,manual,REPAIR,0.957,37,37,37,autogen,REPAIR,33.691,37,37,37
622-A-bug-17926511-17926522,31,21,20,18,17,43,10,33,0,manual,NOREPAIR,20.659,,,,autogen,NOREPAIR,61.794,,,
622-A-bug-18068430-18068439,31,31,20,18,18,48,21,2,2,manual,REPAIR,107.629,35,35,35,autogen,REPAIR,54.741,35,35,35
622-F-bug-15963407-15963419,31,80,20,13,6,28,26,2,0,manual,REPAIR,101.375,21,21,21,autogen,TIMEOUT,10m,,,
624-A-bug-16223174-16223213,31,114,20,10,5,32,18,18,6,manual,NOREPAIR,8.319,,,,autogen,NOREPAIR,44.007,,,
624-A-bug-16223196-16223213,31,82,20,4,3,32,13,8,6,manual,????,0.165,,,,autogen,NOREPAIR,40.795,,,
624-A-bug-16562504-16562519,31,58,20,13,6,32,16,8,1,manual,????,0.106,,,,autogen,NOREPAIR,16.373,,,
624-A-bug-16617860-16617900,31,36,20,12,8,32,24,8,4,manual,????,0.185,,,,autogen,NOREPAIR,15.419,,,
630-C-bug-16509071-16509174,31,30,20,15,15,14,14,4,4,manual,NOREPAIR,359.430,,,,autogen,NOREPAIR,85.168,,,
630-D-bug-16430548-16430564,31,20,20,10,10,15,10,7,2,manual,NOREPAIR,1.525,,,,autogen,NOREPAIR,21.514,,,
630-D-bug-17358593-17358623,31,37,20,18,11,16,10,6,0,manual,NOREPAIR,8.326,,,,autogen,NOREPAIR,42.604,,,
630-D-bug-17702140-17702151,31,21,20,19,19,12,1,11,0,manual,NOREPAIR,7.593,,,,autogen,NOREPAIR,27.486,,,
630-F-bug-16178433-16178570,31,24,20,18,17,12,12,10,10,manual,NOREPAIR,8.720,,,,autogen,NOREPAIR,33.041,,,
630-F-bug-16231255-16232070,31,20,20,9,9,16,6,6,6,manual,NOREPAIR,527.884,,,,autogen,????,0.352,,,
630-F-bug-16231684-16232070,31,1059,20,179,0,15,12,3,0,manual,NOREPAIR,530.971,,,,autogen,????,3.549,,,
630-H-bug-16175119-16175675,31,22,20,9,8,17,3,5,1,manual,NOREPAIR,3.442,,,,autogen,NOREPAIR,24.647,,,
630-H-bug-17125857-17125865,31,20,20,18,18,12,12,12,12,manual,NOREPAIR,2.467,,,,autogen,NOREPAIR,20.747,,,
630-I-bug-16182920-16184224,31,40,20,17,17,11,10,10,10,manual,NOREPAIR,6.729,,,,autogen,NOREPAIR,27.393,,,
630-I-bug-17126325-17126330,31,20,20,20,20,12,12,12,12,manual,NOREPAIR,3.240,,,,autogen,NOREPAIR,31.444,,,
630-K-bug-16307901-16307984,31,22,20,17,16,16,12,5,5,manual,NOREPAIR,1.528,,,,autogen,NOREPAIR,20.431,,,
630-R-bug-16329493-16329537,31,36,20,16,10,13,10,3,3,manual,NOREPAIR,3.797,,,,autogen,NOREPAIR,24.870,,,
633-A-bug-17175159-17175278,31,33,20,10,6,157,132,25,10,manual,REPAIR,7.894,106,134,134,autogen,NOREPAIR,205.573,,,
633-A-bug-17175268-17175278,31,47,20,10,6,138,25,16,2,manual,REPAIR,1.685,110,134,134,autogen,NOREPAIR,277.446,,,
633-A-bug-17179947-17180046,31,73,20,10,4,147,126,21,0,manual,REPAIR,11.154,120,134,134,autogen,NOREPAIR,556.206,,,
633-A-bug-17688004-17688228,31,57,20,10,3,198,192,6,0,manual,REPAIR,256.598,130,133,133,autogen,REPAIR,215.558,133,133,133
633-A-bug-17970704-17970774,31,59,20,13,4,251,246,5,0,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,284.564,,,
635-C-bug-16410963-16411655,31,183,20,5,3,58,50,8,2,manual,????,0.177,,,,autogen,????,2.809,,,
638-A-bug-16913566-16913587,31,20,20,16,16,75,37,34,34,manual,NOREPAIR,3.777,,,,autogen,NOREPAIR,26.985,,,
638-A-bug-16944445-16944499,31,23,20,18,15,72,37,37,37,manual,NOREPAIR,5.824,,,,autogen,NOREPAIR,29.553,,,
638-A-bug-16984904-16984913,31,24,20,16,14,72,34,38,0,manual,NOREPAIR,7.464,,,,autogen,NOREPAIR,24.592,,,
638-A-bug-17070328-17070373,31,20,20,18,18,73,36,36,36,manual,REPAIR,3.643,36,69,69,autogen,NOREPAIR,48.487,,,
638-A-bug-17137777-17137786,31,9935,6,96,0,75,71,4,0,manual,REPAIR,107.063,38,69,69,autogen,REPAIR,95.271,69,69,69
645-B-bug-16799165-16799183,31,21,20,10,9,99,75,24,0,manual,NOREPAIR,4.696,,,,autogen,NOREPAIR,36.159,,,
645-B-bug-16969455-16971712,31,32,20,22,15,95,44,42,42,manual,NOREPAIR,11.173,,,,autogen,NOREPAIR,46.283,,,
645-B-bug-16975707-16975755,31,35,20,22,13,95,40,42,20,manual,NOREPAIR,14.159,,,,autogen,NOREPAIR,42.751,,,
651-A-bug-17415829-17415879,31,8173,13,56,2,46,44,2,0,manual,REPAIR,113.844,26,39,39,autogen,NOREPAIR,290.829,,,
651-A-bug-17590724-17590757,31,275,20,45,3,43,42,8,8,manual,REPAIR,0.289,36,39,39,autogen,REPAIR,43.516,38,39,39
651-A-bug-17710988-17711041,31,9189,6,61,0,46,44,2,0,manual,NOREPAIR,59.769,,,,autogen,NOREPAIR,193.243,,,
651-A-bug-17711025-17711041,31,716,20,4,4,46,40,2,2,manual,REPAIR,24.481,39,39,39,autogen,REPAIR,96.457,39,39,39
651-A-bug-18110319-18110333,31,697,20,7,7,46,46,2,2,manual,NOREPAIR,14.261,,,,autogen,NOREPAIR,50.418,,,
651-A-bug-18126618-18279893,31,9415,13,65,0,46,44,2,0,manual,NOREPAIR,118.948,,,,autogen,NOREPAIR,101.041,,,
651-A-bug-18131602-18131652,31,52,20,9,9,43,35,11,3,manual,REPAIR,2.123,33,39,39,autogen,REPAIR,61.890,38,39,39
651-A-bug-18221346-18221404,31,106,20,24,9,46,7,2,2,manual,NOREPAIR,178.259,,,,autogen,NOREPAIR,115.329,,,
651-A-bug-18226653-18226686,31,9470,14,62,1,46,44,2,0,manual,NOREPAIR,120.853,,,,autogen,NOREPAIR,116.595,,,
651-A-bug-18248433-18248449,31,259,20,2,2,71,58,4,4,manual,REPAIR,0.555,38,39,39,autogen,NOREPAIR,149.457,,,
651-A-bug-18275221-18275241,31,9406,13,63,1,46,44,2,0,manual,NOREPAIR,186.856,,,,autogen,NOREPAIR,113.546,,,
656-A-bug-17921516-17921521,31,176,20,11,11,39,38,2,2,manual,????,0.193,,,,autogen,REPAIR,21.411,33,34,34
659-A-bug-18002697-18002735,31,27,20,15,13,79,32,16,0,manual,REPAIR,5.490,50,50,50,autogen,NOREPAIR,30.224,,,
659-A-bug-18007364-18007390,31,91,20,13,3,79,73,16,15,manual,NOREPAIR,23.548,,,,autogen,NOREPAIR,64.102,,,
664-A-bug-17401092-17401100,31,20,20,20,20,31,31,31,31,manual,NOREPAIR,3.894,,,,autogen,NOREPAIR,25.023,,,
664-A-bug-17590501-17590517,31,1222,20,3,3,30,27,12,11,manual,????,0.247,,,,autogen,NOREPAIR,152.269,,,
664-A-bug-17687577-17687586,31,838,20,5,0,31,19,12,0,manual,NOREPAIR,2.764,,,,autogen,NOREPAIR,17.575,,,
669-A-bug-17816619-17816658,31,587,20,186,7,31,20,8,3,manual,NOREPAIR,9.139,,,,autogen,NOREPAIR,30.307,,,
669-A-bug-17827358-17827365,31,9763,6,3244,0,31,23,8,0,manual,NOREPAIR,7.379,,,,autogen,NOREPAIR,35.343,,,
672-A-bug-18054472-18054639,31,59,20,6,3,67,6,4,4,manual,REPAIR,0.663,37,37,37,autogen,NOREPAIR,179.458,,,
675-A-bug-18212155-18212162,31,57,20,4,2,185,155,24,0,manual,REPAIR,1.174,178,178,178,autogen,NOREPAIR,65.769,,,
675-A-bug-18229069-18229099,31,426,20,3,0,183,168,13,0,manual,REPAIR,1.619,152,177,178,autogen,NOREPAIR,323.160,,,
675-A-bug-18261165-18261189,31,181,20,7,2,185,89,24,10,manual,NOREPAIR,28.175,,,,autogen,NOREPAIR,71.719,,,
675-A-bug-18280739-18280915,31,154,20,11,3,185,114,24,13,manual,????,0.634,,,,autogen,NOREPAIR,57.858,,,
675-B-bug-18032265-18032487,31,20,20,14,14,64,18,16,10,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,332.791,,,
675-B-bug-18212225-18212430,31,20,20,20,20,64,32,32,32,manual,NOREPAIR,44.859,,,,autogen,NOREPAIR,329.677,,,
675-B-bug-18212242-18212430,31,92,20,63,9,71,20,20,20,manual,????,1.822,,,,autogen,NOREPAIR,356.972,,,
676-B-bug-18154486-18154495,31,24,20,8,8,125,15,97,0,manual,TIMEOUT,10m,,,,autogen,REPAIR,517.797,117,121,121
68-A-bug-14929391-14929420,31,46,20,8,5,72,52,12,12,manual,NOREPAIR,372.611,,,,autogen,NOREPAIR,151.948,,,
68-A-bug-1763342-1763346,31,36,20,6,5,45,33,13,2,manual,REPAIR,0.624,30,41,41,autogen,NOREPAIR,171.956,,,
68-A-bug-340593-340627,31,33,20,9,6,45,12,12,12,manual,NOREPAIR,47.020,,,,autogen,NOREPAIR,185.511,,,
68-A-bug-341295-341524,31,32,20,4,4,45,26,13,10,manual,REPAIR,163.065,40,41,41,autogen,TIMEOUT,10m,,,
68-A-bug-4431487-4431492,31,22,20,12,10,45,23,24,6,manual,REPAIR,2.472,41,41,41,autogen,REPAIR,37.448,41,41,41
68-A-bug-511325-511327,31,117,20,7,1,45,25,13,0,manual,REPAIR,22.003,30,41,41,autogen,REPAIR,66.955,30,41,41
68-A-bug-527083-527088,31,38,20,6,3,72,57,12,3,manual,NOREPAIR,24.778,,,,autogen,NOREPAIR,126.153,,,
68-A-bug-964607-964609,31,71,20,7,2,72,38,12,0,manual,NOREPAIR,447.768,,,,autogen,NOREPAIR,245.952,,,
680-A-bug-18328600-18328854,31,8894,20,0,0,55,46,8,0,manual,REPAIR,345.828,40,48,48,autogen,REPAIR,174.576,40,48,48
680-A-bug-18329193-18329299,31,28,20,7,6,53,15,12,12,manual,REPAIR,1.597,24,48,48,autogen,REPAIR,171.144,48,48,48
680-A-bug-18334741-18334774,31,547,20,0,0,63,61,2,0,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
680-A-bug-18335256-18335296,31,130,20,0,0,71,28,3,3,manual,TIMEOUT,10m,,,,autogen,REPAIR,40.729,45,48,48
680-A-bug-18343132-18343191,31,34,20,15,9,52,29,18,1,manual,NOREPAIR,137.624,,,,autogen,????,1.055,,,
680-A-bug-18343172-18343191,31,38,20,10,3,72,37,6,3,manual,REPAIR,208.112,43,48,48,autogen,????,0.287,,,
70-A-bug-1160633-1160638,31,159,20,16,8,35,33,2,0,manual,NOREPAIR,476.941,,,,autogen,VERIFICATIONFAILED,12.118,,,
70-A-bug-13500610-13500674,31,34,20,17,15,32,25,18,13,manual,NOREPAIR,313.219,,,,autogen,NOREPAIR,75.052,,,
70-A-bug-13500651-13500674,31,26,20,17,17,36,25,16,5,manual,NOREPAIR,309.870,,,,autogen,NOREPAIR,75.032,,,
70-A-bug-13516498-13516504,31,26,20,16,14,36,20,16,0,manual,NOREPAIR,312.121,,,,autogen,NOREPAIR,75.058,,,
70-A-bug-1800221-1800222,31,300,20,10,10,34,34,2,2,manual,NOREPAIR,27.499,,,,autogen,REPAIR,18.921,23,24,24
70-A-bug-3882677-3882680,31,121,20,10,10,34,32,2,2,manual,NOREPAIR,19.912,,,,autogen,REPAIR,28.000,23,24,24
70-A-bug-7368061-7368075,31,214,20,12,12,34,32,2,0,manual,REPAIR,5.150,24,24,24,autogen,REPAIR,33.576,24,24,24
80-A-bug-13483471-13483481,31,10042,9,16,0,62,59,3,0,manual,REPAIR,463.534,31,45,45,autogen,NOREPAIR,307.829,,,
80-A-bug-13516469-13516477,31,1733,20,4,1,62,58,3,0,manual,REPAIR,470.693,26,45,45,autogen,NOREPAIR,232.029,,,
80-A-bug-14423890-14423905,31,344,20,2,1,85,83,2,0,manual,REPAIR,1.165,45,45,45,autogen,REPAIR,111.531,45,45,45
80-A-bug-15193653-15193669,31,35,20,11,10,66,5,4,4,manual,REPAIR,1.758,45,45,45,autogen,REPAIR,44.016,29,45,45
83-D-bug-454211-454217,31,475,20,81,1,186,150,8,0,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,30.577,,,
83-D-bug-495704-495738,31,32,20,2,2,157,152,5,0,manual,TIMEOUT,10m,,,,autogen,REPAIR,127.311,113,117,117
84-A-bug-13359067-13359079,31,21,20,19,18,26,26,26,26,manual,NOREPAIR,6.030,,,,autogen,NOREPAIR,20.365,,,
84-A-bug-16282430-16282448,31,20,20,20,20,26,26,26,26,manual,NOREPAIR,1.498,,,,autogen,NOREPAIR,21.682,,,
84-A-bug-9385928-9385933,31,20,20,18,18,25,25,25,25,manual,NOREPAIR,3.062,,,,autogen,NOREPAIR,20.412,,,
86-A-bug-2104166-2104188,31,22,20,7,7,166,161,2,0,manual,NOREPAIR,218.310,,,,autogen,NOREPAIR,135.137,,,
9-D-bug-817636-817643,31,51,20,13,13,57,50,40,37,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
90-A-bug-3761963-3761989,31,147,20,7,6,62,58,7,3,manual,REPAIR,1.020,34,55,55,autogen,REPAIR,58.527,55,55,55
90-A-bug-753563-753566,31,20,20,20,20,57,57,57,57,manual,REPAIR,39.545,54,54,54,autogen,NOREPAIR,302.486,,,
90-A-bug-7864607-7864663,31,35,20,13,12,58,17,44,3,manual,NOREPAIR,260.656,,,,autogen,TIMEOUT,10m,,,
92-A-bug-15227260-15227314,31,167,20,13,10,33,33,6,6,manual,REPAIR,102.081,25,25,25,autogen,REPAIR,30.489,25,25,25
92-A-bug-16972315-16972426,31,28,20,12,11,29,20,20,20,manual,NOREPAIR,22.012,,,,autogen,NOREPAIR,94.389,,,
92-A-bug-17541042-17542703,31,30,20,15,12,29,27,18,16,manual,NOREPAIR,522.286,,,,autogen,????,0.379,,,
92-B-bug-6006294-6006326,31,352,20,50,9,16,13,3,0,manual,????,0.206,,,,autogen,REPAIR,23.736,1,10,10
96-A-bug-18107689-18107712,31,23,20,13,12,47,33,11,0,manual,REPAIR,2.311,28,44,44,autogen,REPAIR,33.293,28,44,44
96-A-bug-18176869-18176878,31,9977,10,7,0,85,82,3,0,manual,REPAIR,1.251,22,44,44,autogen,REPAIR,14.508,19,44,44
96-A-bug-18209547-18209593,31,51,20,6,3,53,30,23,0,manual,REPAIR,112.657,42,42,42,autogen,REPAIR,19.744,7,42,42
96-A-bug-18215059-18215073,31,9954,9,16,1,85,82,3,0,manual,REPAIR,0.929,22,44,44,autogen,NOREPAIR,85.295,,,
96-A-bug-18284844-18284870,31,9671,12,2421,5,46,42,4,0,manual,REPAIR,1.318,26,43,43,autogen,REPAIR,50.328,43,43,43
96-A-bug-18345778-18345927,31,9886,7,1800,0,47,41,6,0,manual,REPAIR,7.202,44,44,44,autogen,REPAIR,14.777,44,44,44
96-B-bug-4266471-4266483,31,41,20,11,8,63,52,14,3,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
1-A-bug-18353198-18353306,32,33,20,20,13,29,13,5,5,manual,NOREPAIR,7.571,,,,autogen,NOREPAIR,33.085,,,
104-A-bug-11691772-11691810,32,10782,7,482,0,29,26,3,0,manual,NOREPAIR,8.502,,,,autogen,NOREPAIR,42.807,,,
104-A-bug-11691779-11691810,32,10954,6,17,0,48,46,2,0,manual,NOREPAIR,9.561,,,,autogen,NOREPAIR,41.579,,,
104-A-bug-11691794-11691810,32,25,20,13,13,32,26,5,5,manual,NOREPAIR,11.140,,,,autogen,NOREPAIR,55.551,,,
104-A-bug-11939068-11939085,32,10954,5,25,0,47,45,2,0,manual,NOREPAIR,11.992,,,,autogen,NOREPAIR,52.654,,,
104-A-bug-13139540-13139570,32,25,20,12,12,32,14,5,5,manual,NOREPAIR,7.128,,,,autogen,NOREPAIR,46.130,,,
104-A-bug-14940180-14940203,32,11214,4,16,0,48,46,2,0,manual,NOREPAIR,14.329,,,,autogen,NOREPAIR,72.011,,,
104-A-bug-7900405-7900409,32,10922,15,11,3,48,46,2,0,manual,NOREPAIR,8.438,,,,autogen,NOREPAIR,51.213,,,
11-B-bug-990723-990735,32,129,20,11,11,34,16,3,3,manual,NOREPAIR,33.103,,,,autogen,NOREPAIR,188.856,,,
110-A-bug-17970724-17970798,32,11690,7,4118,0,41,33,8,0,manual,REPAIR,58.142,23,34,34,autogen,NOREPAIR,131.963,,,
110-A-bug-17999868-17999967,32,483,20,143,10,41,7,7,7,manual,NOREPAIR,493.814,,,,autogen,NOREPAIR,136.552,,,
110-A-bug-17999892-17999967,32,159,20,29,5,42,11,10,10,manual,NOREPAIR,482.447,,,,autogen,NOREPAIR,134.768,,,
110-A-bug-18060949-18061008,32,11591,9,3418,1,41,33,8,0,manual,REPAIR,201.270,23,34,34,autogen,REPAIR,30.127,23,34,34
110-A-bug-18223116-18223122,32,11500,11,816,0,38,25,13,0,manual,REPAIR,8.858,19,34,34,autogen,REPAIR,45.100,19,34,34
110-A-bug-18286939-18287093,32,25,20,17,17,38,36,6,4,manual,REPAIR,3.629,29,34,34,autogen,REPAIR,21.169,26,34,34
110-A-bug-18286951-18287093,32,30,20,18,18,38,36,6,4,manual,NOREPAIR,91.518,,,,autogen,REPAIR,17.320,26,34,34
110-C-bug-11176379-11176427,32,26,20,13,12,28,17,11,2,manual,????,0.132,,,,autogen,NOREPAIR,318.669,,,
112-B-bug-1097813-1097818,32,12467,13,111,0,38,24,14,0,manual,NOREPAIR,2.706,,,,autogen,NOREPAIR,14.104,,,
112-B-bug-668250-668255,32,89,20,7,4,36,30,2,2,manual,NOREPAIR,10.337,,,,autogen,NOREPAIR,48.091,,,
112-B-bug-770703-770719,32,12190,11,24,0,42,37,5,0,manual,NOREPAIR,4.724,,,,autogen,NOREPAIR,26.589,,,
112-B-bug-861875-861881,32,357,20,41,4,36,16,13,6,manual,NOREPAIR,15.895,,,,autogen,NOREPAIR,40.761,,,
113-C-bug-683942-684032,32,42,20,13,10,66,57,4,2,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
113-C-bug-684028-684032,32,27,20,14,14,91,9,6,6,manual,REPAIR,2.169,61,61,61,autogen,VERIFICATIONFAILED,38.912,,,
118-D-bug-6014277-6014404,32,56,20,2,2,47,10,10,10,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,29.034,,,
118-D-bug-6014278-6014404,32,45,20,3,2,47,27,10,10,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,13.200,,,
118-D-bug-746182-746641,32,129,20,8,0,47,24,10,10,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,24.110,,,
118-D-bug-989663-989669,32,135,20,8,4,47,23,10,10,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,21.460,,,
118-D-bug-989666-989669,32,63,20,4,3,46,16,16,16,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,19.876,,,
119-A-bug-16521182-16521266,32,434,10,80,2,49,37,12,0,manual,REPAIR,493.179,35,45,45,autogen,REPAIR,94.231,35,45,45
119-A-bug-16665499-16665611,32,39,20,10,9,48,15,14,13,manual,REPAIR,411.280,30,45,45,autogen,????,2.690,,,
121-C-bug-804156-804907,32,12764,10,22,0,68,65,3,0,manual,REPAIR,0.562,64,64,64,autogen,REPAIR,16.482,45,64,64
122-A-bug-17968034-17968373,32,11308,4,300,0,62,58,4,0,manual,TIMEOUT,10m,,,,autogen,REPAIR,67.203,31,36,36
122-A-bug-18015599-18015631,32,11227,8,180,0,44,41,3,0,manual,NOREPAIR,16.320,,,,autogen,NOREPAIR,84.712,,,
122-A-bug-18026330-18026493,32,11202,6,1438,0,40,25,15,0,manual,REPAIR,1.149,26,36,36,autogen,REPAIR,52.778,32,36,36
122-A-bug-18122874-18122948,32,11042,9,290,1,40,33,7,0,manual,????,0.112,,,,autogen,REPAIR,71.777,34,36,36
122-A-bug-18122909-18122948,32,11088,5,233,0,69,65,4,0,manual,REPAIR,129.236,28,36,36,autogen,REPAIR,65.815,34,36,36
122-A-bug-18209616-18209912,32,11237,4,46,0,44,38,6,0,manual,NOREPAIR,11.568,,,,autogen,NOREPAIR,48.414,,,
122-A-bug-18209760-18209912,32,11181,6,14,0,44,38,6,0,manual,NOREPAIR,9.744,,,,autogen,NOREPAIR,47.164,,,
122-A-bug-18209773-18209912,32,11229,6,24,0,62,58,4,0,manual,NOREPAIR,11.527,,,,autogen,NOREPAIR,60.478,,,
122-A-bug-18230727-18230742,32,26,20,17,15,40,13,13,13,manual,NOREPAIR,42.095,,,,autogen,REPAIR,20.294,12,36,36
122-A-bug-18280368-18280476,32,11454,6,202,0,62,58,4,0,manual,NOREPAIR,142.101,,,,autogen,REPAIR,13.857,28,36,36
122-B-bug-1446831-1446834,32,22,20,18,17,46,39,8,5,manual,NOREPAIR,396.001,,,,autogen,REPAIR,22.764,42,42,42
122-B-bug-5768530-5768538,32,2281,20,226,1,55,37,5,1,manual,REPAIR,0.545,42,42,42,autogen,REPAIR,29.089,42,42,42
122-B-bug-9163596-9163642,32,24,20,9,8,47,18,14,14,manual,NOREPAIR,554.198,,,,autogen,NOREPAIR,251.932,,,
122-C-bug-8904375-8904400,32,36,20,15,15,43,29,29,29,manual,REPAIR,2.248,40,40,40,autogen,REPAIR,19.214,40,40,40
124-A-bug-16748308-16749061,32,20,20,20,20,54,32,32,32,manual,NOREPAIR,6.377,,,,autogen,NOREPAIR,40.111,,,
124-A-bug-17030725-17030795,32,26,20,12,12,55,36,30,28,manual,NOREPAIR,471.347,,,,autogen,NOREPAIR,142.481,,,
124-A-bug-17030750-17030795,32,34,20,16,12,53,34,34,34,manual,REPAIR,1.085,35,50,50,autogen,NOREPAIR,147.569,,,
124-A-bug-17380518-17380581,32,28,20,16,14,55,39,16,15,manual,NOREPAIR,3.127,,,,autogen,NOREPAIR,18.768,,,
124-A-bug-17548415-17548499,32,22,20,12,12,55,17,16,16,manual,NOREPAIR,1.418,,,,autogen,NOREPAIR,16.925,,,
124-A-bug-17684079-17684114,32,33,20,15,15,55,25,16,9,manual,NOREPAIR,8.087,,,,autogen,NOREPAIR,32.279,,,
124-A-bug-18071122-18071213,32,20,20,20,20,53,47,47,47,manual,NOREPAIR,4.108,,,,autogen,NOREPAIR,36.134,,,
124-A-bug-18216134-18216197,32,34,20,15,15,53,35,35,24,manual,NOREPAIR,10.203,,,,autogen,NOREPAIR,28.300,,,
129-E-bug-7156869-7156872,32,68,20,18,9,66,56,29,29,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,14.441,,,
131-C-bug-7900700-7900757,32,77,20,20,4,47,19,26,0,manual,REPAIR,215.335,22,39,39,autogen,NOREPAIR,196.389,,,
131-C-bug-8286919-8286937,32,69,20,16,5,47,19,26,1,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
136-B-bug-3414703-3414706,32,23,20,19,18,105,105,101,101,manual,????,0.514,,,,autogen,TIMEOUT,10m,,,
140-A-bug-10658248-10658284,32,288,20,19,1,54,52,2,0,manual,NOREPAIR,21.975,,,,autogen,NOREPAIR,62.730,,,
140-A-bug-13617983-13618000,32,11051,11,11,0,52,50,2,0,manual,NOREPAIR,28.241,,,,autogen,NOREPAIR,108.530,,,
141-B-bug-10646503-10646512,32,10925,13,302,0,153,149,4,0,manual,VERIFICATIONFAILED,6.321,,,,autogen,VERIFICATIONFAILED,8.791,,,
141-B-bug-12854738-12854834,32,9538,16,117,1,286,283,3,0,manual,REPAIR,6.496,142,148,148,autogen,REPAIR,28.918,140,148,148
141-B-bug-12854753-12854834,32,72,20,2,2,293,291,2,0,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
141-B-bug-12854822-12854834,32,82,20,2,2,264,162,5,0,manual,REPAIR,20.076,143,148,148,autogen,TIMEOUT,10m,,,
142-B-bug-1041991-1042009,32,13362,16,518,0,159,152,7,0,manual,NOREPAIR,9.652,,,,autogen,NOREPAIR,45.993,,,
142-B-bug-1042002-1042009,32,56,20,11,9,157,144,21,11,manual,REPAIR,2.581,88,101,101,autogen,NOREPAIR,98.721,,,
142-B-bug-1705195-1705323,32,75,20,12,7,159,39,15,1,manual,NOREPAIR,118.341,,,,autogen,NOREPAIR,92.138,,,
146-B-bug-1113178-1113179,32,1451,20,70,0,52,48,10,6,manual,REPAIR,0.628,43,43,43,autogen,VERIFICATIONFAILED,11.374,,,
146-B-bug-1117801-1117804,32,120,9,5,0,47,34,9,2,manual,TIMEOUT,10m,,,,autogen,REPAIR,279.607,43,43,43
146-B-bug-1117802-1117804,32,91,14,2,2,48,29,4,4,manual,TIMEOUT,10m,,,,autogen,REPAIR,374.878,43,43,43
146-B-bug-1126989-1126997,32,111,14,8,2,47,38,9,0,manual,NOREPAIR,73.378,,,,autogen,NOREPAIR,396.581,,,
146-B-bug-1147707-1147719,32,108,13,2,2,47,20,9,7,manual,REPAIR,50.567,33,43,43,autogen,REPAIR,99.484,43,43,43
146-B-bug-11540306-11540317,32,102,10,2,1,47,41,9,6,manual,TIMEOUT,10m,,,,autogen,REPAIR,366.953,40,43,43
146-B-bug-1237616-1237618,32,105,16,8,2,47,33,9,6,manual,REPAIR,507.104,43,43,43,autogen,REPAIR,157.472,43,43,43
146-B-bug-16622388-16622448,32,22,20,16,14,51,12,10,10,manual,REPAIR,0.769,42,42,42,autogen,VERIFICATIONFAILED,35.285,,,
146-B-bug-17886329-17886431,32,12612,13,367,0,74,71,3,0,manual,TIMEOUT,10m,,,,autogen,REPAIR,53.571,39,41,41
146-B-bug-17968152-17968166,32,206,15,12,4,47,38,9,0,manual,VERIFICATIONFAILED,70.090,,,,autogen,VERIFICATIONFAILED,32.425,,,
146-B-bug-2035917-2035968,32,61,20,7,7,51,30,7,7,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,286.374,,,
146-B-bug-3823679-3823682,32,106,10,8,1,47,37,9,0,manual,REPAIR,0.664,43,43,43,autogen,REPAIR,179.777,43,43,43
151-A-bug-17251538-17251548,32,21,20,13,13,31,15,15,15,manual,NOREPAIR,24.281,,,,autogen,NOREPAIR,132.867,,,
151-A-bug-17395141-17395169,32,78,20,0,0,54,14,2,2,manual,REPAIR,2.922,27,27,27,autogen,REPAIR,24.981,27,27,27
151-A-bug-17894582-17894687,32,34,20,7,3,31,15,9,7,manual,NOREPAIR,18.225,,,,autogen,NOREPAIR,84.235,,,
151-A-bug-17894633-17894687,32,54,20,14,2,31,21,9,1,manual,NOREPAIR,18.799,,,,autogen,NOREPAIR,82.925,,,
151-A-bug-17894679-17894708,32,375,20,1,0,42,41,4,3,manual,REPAIR,39.449,15,27,27,autogen,VERIFICATIONFAILED,9.472,,,
165-B-bug-10694756-10694905,32,32,20,12,11,77,70,6,3,manual,????,1.656,,,,autogen,NOREPAIR,313.002,,,
165-B-bug-11900403-11900412,32,24,20,16,16,76,69,6,3,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
166-E-bug-10326734-10326753,32,71,20,15,15,40,38,10,10,manual,REPAIR,0.471,36,36,36,autogen,REPAIR,22.161,36,36,36
166-E-bug-4707989-4708049,32,28,20,16,13,48,33,26,11,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
168-A-bug-11849242-11849321,32,21,20,15,15,47,19,13,13,manual,NOREPAIR,5.901,,,,autogen,NOREPAIR,52.777,,,
