124-A-bug-17030750-17030795,7,39,20,17,15,53,28,34,11,autogen,TIMEOUT,10m,,,
124-A-bug-17380518-17380581,7,29,20,18,14,55,33,16,8,autogen,NOREPAIR,10.524,,,
124-A-bug-17548415-17548499,7,29,20,17,16,55,22,16,16,autogen,NOREPAIR,10.744,,,
124-A-bug-17684079-17684114,7,32,20,16,14,55,35,16,5,autogen,NOREPAIR,22.871,,,
124-A-bug-18071122-18071213,7,20,20,20,19,53,47,47,47,autogen,NOREPAIR,23.213,,,
124-A-bug-18216134-18216197,7,34,20,18,14,53,24,35,6,autogen,NOREPAIR,22.273,,,
129-E-bug-7156869-7156872,7,274,20,31,12,66,56,29,19,autogen,????,0.411,,,
131-C-bug-7900700-7900757,7,39,20,12,11,47,24,26,10,autogen,NOREPAIR,267.310,,,
131-C-bug-8286919-8286937,7,43,20,15,11,47,38,26,24,autogen,????,1.465,,,
136-B-bug-3414703-3414706,7,31,20,25,18,105,103,101,100,autogen,????,0.476,,,
140-A-bug-10658248-10658284,7,107,20,7,0,54,52,2,2,autogen,NOREPAIR,56.431,,,
140-A-bug-13617983-13618000,7,66,20,0,1,52,52,2,2,autogen,NOREPAIR,167.477,,,
141-B-bug-10646503-10646512,7,81,20,3,2,153,128,4,4,autogen,VERIFICATIONFAILED,154.720,,,
141-B-bug-12854738-12854834,7,58,20,2,2,286,273,3,2,autogen,TIMEOUT,10m,,,
141-B-bug-12854753-12854834,7,791,20,19,4,293,291,2,2,autogen,TIMEOUT,10m,,,
141-B-bug-12854822-12854834,7,1510,20,13,5,264,262,5,3,autogen,TIMEOUT,10m,,,
142-B-bug-1041991-1042009,7,539,20,14,2,159,154,7,2,autogen,NOREPAIR,77.550,,,
142-B-bug-1042002-1042009,7,91,20,17,12,157,140,21,20,autogen,NOREPAIR,84.555,,,
142-B-bug-1705195-1705323,7,49,20,14,9,159,134,15,10,autogen,NOREPAIR,178.849,,,
146-B-bug-1113178-1113179,7,130,20,5,4,52,45,10,3,autogen,????,1.747,,,
146-B-bug-1117802-1117804,7,96,10,1,0,48,46,4,2,autogen,????,50.261,,,
146-B-bug-1126989-1126997,7,91,10,3,0,47,40,9,2,autogen,????,50.287,,,
146-B-bug-1147707-1147719,7,110,9,6,0,47,40,9,2,autogen,????,50.268,,,
146-B-bug-11540306-11540317,7,88,9,0,0,47,40,9,2,autogen,????,50.487,,,
146-B-bug-1237616-1237618,7,108,7,3,0,47,40,9,2,autogen,????,50.312,,,
146-B-bug-16622388-16622448,7,29,20,24,17,51,46,10,5,autogen,TIMEOUT,10m,,,
146-B-bug-17886329-17886431,7,395,20,6,5,74,73,3,2,autogen,TIMEOUT,10m,,,
146-B-bug-17968152-17968166,7,56,20,4,3,47,35,10,4,autogen,????,50.280,,,
146-B-bug-2035917-2035968,7,108,11,4,4,51,25,7,6,autogen,????,50.325,,,
146-B-bug-3823679-3823682,7,51,20,10,10,47,38,9,3,autogen,????,50.268,,,
151-A-bug-17251538-17251548,7,42,20,19,9,31,17,15,15,autogen,NOREPAIR,95.461,,,
151-A-bug-17395141-17395169,7,42,20,0,0,54,52,2,2,autogen,????,0.590,,,
151-A-bug-17894582-17894687,7,40,20,10,6,31,21,9,6,autogen,????,1.543,,,
151-A-bug-17894633-17894687,7,45,20,11,6,31,27,9,5,autogen,????,0.504,,,
151-A-bug-17894679-17894708,7,159,20,3,1,42,33,4,4,autogen,VERIFICATIONFAILED,104.329,,,
165-B-bug-10694756-10694905,7,44,20,15,11,77,74,6,3,autogen,????,1.204,,,
165-B-bug-11900403-11900412,7,26,20,14,13,76,67,6,6,autogen,TIMEOUT,10m,,,
166-E-bug-10326734-10326753,7,79,20,14,15,40,39,10,10,autogen,TIMEOUT,10m,,,
166-E-bug-4707989-4708049,7,44,20,19,15,48,48,26,26,autogen,????,50.442,,,
168-A-bug-11849242-11849321,7,37,20,24,15,47,40,13,12,autogen,NOREPAIR,26.104,,,
168-A-bug-13501212-13501266,7,113,20,8,5,84,84,2,2,autogen,NOREPAIR,35.544,,,
168-A-bug-13551581-13551590,7,23,20,12,12,47,42,31,26,autogen,NOREPAIR,42.370,,,
168-A-bug-13674183-13674276,7,21,20,17,17,45,35,13,13,autogen,NOREPAIR,35.758,,,
168-A-bug-13674234-13674276,7,27,20,14,14,46,38,13,13,autogen,NOREPAIR,34.015,,,
168-A-bug-13795832-13795874,7,34,20,18,16,47,36,13,2,autogen,NOREPAIR,28.334,,,
168-A-bug-14134724-14134733,7,42,20,12,8,47,33,24,20,autogen,NOREPAIR,78.784,,,
168-A-bug-14205729-14205756,7,37,20,18,16,47,45,13,11,autogen,NOREPAIR,21.509,,,
168-A-bug-14205741-14205756,7,100,20,7,3,50,49,3,2,autogen,NOREPAIR,28.484,,,
168-A-bug-14356496-14356592,7,28,20,17,16,46,39,13,13,autogen,NOREPAIR,30.175,,,
168-A-bug-14356546-14356571,7,31,20,21,15,46,41,15,10,autogen,NOREPAIR,31.303,,,
168-A-bug-15592675-15592693,7,33,20,19,17,47,39,13,5,autogen,NOREPAIR,28.467,,,
168-A-bug-16455797-16455811,7,20,20,20,19,46,18,46,18,autogen,????,0.400,,,
168-A-bug-16670410-16670443,7,28,20,20,14,47,35,13,5,autogen,NOREPAIR,44.417,,,
168-A-bug-17083755-17083776,7,30,20,17,15,47,39,13,5,autogen,????,0.347,,,
168-A-bug-9305925-9305966,7,109,20,11,2,84,84,2,2,autogen,NOREPAIR,28.124,,,
17-A-bug-12616724-12616752,7,320,20,13,9,49,43,8,2,autogen,TIMEOUT,10m,,,
17-A-bug-13897450-13897498,7,49,20,22,15,67,67,4,4,autogen,????,1.032,,,
17-A-bug-15278247-15278302,7,32,20,20,15,67,67,2,2,autogen,????,1.136,,,
17-A-bug-6612498-6612508,7,429,20,3,2,42,36,4,2,autogen,TIMEOUT,10m,,,
17-A-bug-8358953-8359086,7,37,20,25,17,67,50,2,2,autogen,TIMEOUT,10m,,,
17-A-bug-9594458-9594472,7,5960,20,9,5,43,40,5,2,autogen,????,0.693,,,
171-A-bug-15452830-15452852,7,44,20,17,12,48,46,2,2,autogen,NOREPAIR,350.872,,,
171-A-bug-17173445-17173460,7,20,20,20,19,45,45,45,45,autogen,????,0.381,,,
171-B-bug-1458594-1458980,7,23,20,21,17,41,10,40,9,autogen,NOREPAIR,10.588,,,
171-B-bug-1463121-1463124,7,37,20,17,16,49,49,9,9,autogen,NOREPAIR,10.486,,,
171-B-bug-14762016-14762649,7,39,20,18,17,44,44,38,38,autogen,NOREPAIR,423.794,,,
171-B-bug-1903679-1903682,7,20,20,20,19,42,42,42,42,autogen,NOREPAIR,14.058,,,
171-B-bug-1996186-1996190,7,23,20,23,19,42,39,39,39,autogen,NOREPAIR,11.301,,,
171-B-bug-1996188-1996190,7,20,20,19,18,42,34,41,33,autogen,NOREPAIR,10.866,,,
171-D-bug-15495798-15495818,7,3322,9,6,6,9,9,2,2,autogen,NOREPAIR,5.255,,,
171-D-bug-15508628-15508642,7,3512,15,9,8,9,9,2,2,autogen,NOREPAIR,53.283,,,
171-D-bug-5093365-5093369,7,3420,10,5,4,9,9,2,2,autogen,NOREPAIR,5.523,,,
171-D-bug-6192796-6192802,7,816,20,19,15,6,6,2,2,autogen,NOREPAIR,62.227,,,
172-B-bug-1470030-1470076,7,171,20,138,16,66,24,42,0,autogen,????,0.385,,,
172-B-bug-2096087-2096089,7,58,20,7,3,60,60,6,6,autogen,????,0.437,,,
172-B-bug-5785935-5785981,7,20,20,17,17,66,30,6,5,autogen,????,0.527,,,
177-B1-bug-13511622-13511662,7,75,20,20,9,34,19,7,7,autogen,TIMEOUT,10m,,,
177-B1-bug-3817879-3817882,7,25,20,21,18,34,27,7,5,autogen,NOREPAIR,330.601,,,
177-B2-bug-1597105-1597275,7,3561,10,23,2,83,82,3,2,autogen,TIMEOUT,10m,,,
18-B-bug-15989356-15989429,7,78,20,6,1,45,32,12,2,autogen,????,1.507,,,
185-A-bug-1914012-1914022,7,80,20,22,16,52,37,21,6,autogen,????,50.280,,,
189-A-bug-17294544-17294560,7,27,20,16,8,65,52,12,3,autogen,????,0.372,,,
189-A-bug-18155547-18155577,7,43,20,18,11,63,31,43,31,autogen,????,0.672,,,
189-B-bug-1682083-1682218,7,119,20,56,16,31,11,22,2,autogen,TIMEOUT,10m,,,
189-B-bug-17295034-17295064,7,26,20,14,15,30,21,21,21,autogen,TIMEOUT,10m,,,
189-B-bug-1813700-1813718,7,29,20,18,11,27,23,13,10,autogen,????,0.467,,,
189-B-bug-18252831-18252846,7,43,20,24,12,30,24,9,5,autogen,NOREPAIR,14.378,,,
194-A-bug-13226735-13226747,7,26,20,16,15,44,21,19,19,autogen,NOREPAIR,24.907,,,
194-A-bug-15491486-15491518,7,2419,20,65,10,43,32,14,4,autogen,NOREPAIR,28.342,,,
194-A-bug-7939649-7939655,7,39,20,20,16,44,38,19,17,autogen,NOREPAIR,12.415,,,
198-A-bug-9617580-9617604,7,344,12,6,0,125,104,20,8,autogen,????,50.512,,,
198-A-bug-9623083-9623097,7,53,20,1,0,125,104,20,7,autogen,VERIFICATIONFAILED,104.623,,,
198-A-bug-9624645-9624725,7,53,20,8,5,189,178,13,4,autogen,NOREPAIR,107.028,,,
198-A-bug-9683801-9684235,7,162,20,1,0,125,102,20,2,autogen,VERIFICATIONFAILED,104.245,,,
198-A-bug-9705111-9705146,7,71,20,1,0,125,88,26,4,autogen,????,50.960,,,
201-A-bug-15335569-15335588,7,27,20,17,16,109,96,2,2,autogen,NOREPAIR,441.311,,,
201-A-bug-1881498-1881520,7,4565,18,13,12,107,107,2,2,autogen,NOREPAIR,196.120,,,
201-A-bug-1881517-1881520,7,12206,8,1545,1,104,84,22,2,autogen,NOREPAIR,358.649,,,
202-C-bug-1847611-1847612,7,4670,20,18,11,107,107,2,2,autogen,NOREPAIR,331.569,,,
203-A-bug-16588171-16589375,7,163,20,0,0,95,82,3,2,autogen,TIMEOUT,10m,,,
203-A-bug-8218947-8218974,7,48,20,12,9,54,44,16,8,autogen,????,1.613,,,
204-A-bug-10222131-10222140,7,24,20,17,16,69,64,31,27,autogen,TIMEOUT,10m,,,
204-A-bug-1996403-1996411,7,48,20,20,13,76,34,3,2,autogen,TIMEOUT,10m,,,
204-A-bug-2022696-2022698,7,115,20,12,7,72,64,10,2,autogen,TIMEOUT,10m,,,
214-A-bug-15257318-15257535,7,3194,20,34,16,66,66,2,2,autogen,TIMEOUT,10m,,,
214-A-bug-15386379-15386411,7,1393,20,11,11,66,63,2,2,autogen,TIMEOUT,10m,,,
214-A-bug-16587662-16587713,7,1264,20,11,2,58,57,4,3,autogen,TIMEOUT,10m,,,
214-A-bug-17293419-17293448,7,4621,20,28,15,66,66,2,2,autogen,VERIFICATIONFAILED,58.704,,,
214-A-bug-18162404-18162485,7,2437,20,17,12,65,65,2,2,autogen,TIMEOUT,10m,,,
216-A-bug-12677176-12677205,7,20,20,20,19,41,40,40,40,autogen,NOREPAIR,14.548,,,
216-A-bug-5868432-5868621,7,21,20,21,19,43,31,31,31,autogen,NOREPAIR,14.155,,,
216-A-bug-6609343-6609404,7,27,20,26,18,43,36,25,22,autogen,NOREPAIR,14.078,,,
216-A-bug-9345653-9345865,7,20,20,20,19,42,40,40,40,autogen,NOREPAIR,10.988,,,
216-A-bug-9373680-9373783,7,20,20,20,19,42,40,40,40,autogen,NOREPAIR,14.082,,,
216-A-bug-9373751-9373783,7,21,20,20,18,43,30,31,30,autogen,NOREPAIR,11.228,,,
216-A-bug-9879672-9880150,7,20,20,20,19,41,27,40,27,autogen,NOREPAIR,10.608,,,
216-A-bug-9879712-9880150,7,20,20,20,19,42,31,31,31,autogen,NOREPAIR,10.772,,,
216-A-bug-9879753-9880150,7,20,20,20,19,41,27,39,27,autogen,NOREPAIR,10.687,,,
216-A-bug-9880086-9880150,7,20,20,20,19,43,29,31,27,autogen,NOREPAIR,10.578,,,
219-B-bug-2174606-2174633,7,26,20,16,15,105,25,86,6,autogen,NOREPAIR,122.245,,,
219-B-bug-2379876-2379955,7,60,20,16,15,195,193,5,3,autogen,TIMEOUT,10m,,,
221-B-bug-3805733-3805812,7,725,20,14,10,42,38,7,3,autogen,TIMEOUT,10m,,,
221-B-bug-3805744-3805812,7,3716,15,49,2,43,40,5,2,autogen,TIMEOUT,10m,,,
224-A-bug-17312870-17312897,7,22,20,21,19,30,23,28,23,autogen,NOREPAIR,28.670,,,
224-A-bug-17924263-17924268,7,318,20,68,17,38,38,3,3,autogen,????,0.298,,,
226-A-bug-2300522-2300539,7,74,20,12,12,125,125,32,32,autogen,NOREPAIR,168.558,,,
228-A-bug-17177587-17196475,7,3523,2,0,0,41,29,7,7,autogen,NOREPAIR,269.848,,,
228-A-bug-17396874-17396905,7,40,20,13,8,37,28,23,14,autogen,????,0.438,,,
228-A-bug-18047603-18047609,7,75,20,2,2,39,31,7,3,autogen,NOREPAIR,120.994,,,
228-A-bug-18063728-18063771,7,637,20,17,16,37,37,13,13,autogen,TIMEOUT,10m,,,
233-B-bug-2440068-2440084,7,856,20,42,3,52,36,18,2,autogen,TIMEOUT,10m,,,
235-A-bug-13074317-13074342,7,774,8,44,4,92,77,17,2,autogen,REPAIR,55.321,72,87,87
236-B-bug-9431370-9431400,7,310,20,58,16,148,144,8,4,autogen,????,1.112,,,
244-B-bug-5291533-5291541,7,3250,13,5,0,51,51,2,2,autogen,NOREPAIR,414.336,,,
258-B-bug-2810543-2810936,7,42,20,20,16,33,21,31,21,autogen,TIMEOUT,10m,,,
26-A-bug-17016643-17016759,7,39,20,19,17,34,34,14,14,autogen,????,0.632,,,
261-C-bug-2956488-2956502,7,121,20,5,3,50,50,3,3,autogen,TIMEOUT,10m,,,
268-B-bug-18098312-18098395,7,108,20,36,17,27,9,22,4,autogen,NOREPAIR,351.108,,,
271-A-bug-17597303-17597361,7,82,20,16,14,33,24,6,6,autogen,NOREPAIR,256.778,,,
271-A-bug-17597337-17597361,7,56,20,15,13,33,33,6,6,autogen,NOREPAIR,255.338,,,
271-A-bug-17876739-17876766,7,60,20,15,14,29,17,7,6,autogen,????,0.804,,,
271-A-bug-17879735-17879832,7,88,20,17,13,34,34,6,6,autogen,TIMEOUT,10m,,,
271-A-bug-17990046-17990110,7,85,20,10,9,33,33,6,6,autogen,TIMEOUT,10m,,,
271-A-bug-18031969-18031990,7,69,20,15,14,33,33,6,6,autogen,NOREPAIR,203.915,,,
271-A-bug-18045921-18045927,7,325,20,21,9,29,24,7,2,autogen,NOREPAIR,206.519,,,
271-A-bug-18046060-18046072,7,60,20,15,14,33,33,6,6,autogen,NOREPAIR,204.819,,,
271-A-bug-18178942-18178961,7,41,20,19,18,34,25,6,6,autogen,NOREPAIR,193.514,,,
271-A-bug-18245137-18245167,7,148,20,14,6,44,44,2,2,autogen,NOREPAIR,487.333,,,
271-A-bug-18358749-18358771,7,236,20,25,16,33,33,6,6,autogen,TIMEOUT,10m,,,
276-D-bug-11924073-11924104,7,25,20,22,18,67,44,47,24,autogen,TIMEOUT,10m,,,
276-D-bug-6167745-6167757,7,145,5,39,3,64,45,23,4,autogen,????,50.413,,,
279-A-bug-3499184-3499188,7,20,20,20,19,37,37,37,37,autogen,TIMEOUT,10m,,,
284-A-bug-14681239-14681253,7,1116,20,8,7,44,44,2,2,autogen,TIMEOUT,10m,,,
284-A-bug-16227020-16227051,7,3393,20,21,14,44,44,2,2,autogen,NOREPAIR,279.332,,,
284-A-bug-17986776-17986843,7,1868,20,12,10,44,44,2,2,autogen,NOREPAIR,313.744,,,
284-A-bug-3360678-3360687,7,29,20,17,16,45,45,2,2,autogen,NOREPAIR,221.676,,,
284-A-bug-3415239-3415277,7,303,20,15,12,44,43,2,2,autogen,TIMEOUT,10m,,,
287-B-bug-4160422-4160430,7,3690,9,6,0,42,40,2,0,autogen,NOREPAIR,259.089,,,
287-B-bug-4368319-4368323,7,74,20,11,10,35,35,2,2,autogen,TIMEOUT,10m,,,
29-B-bug-14260537-14260580,7,35,20,10,8,53,38,2,2,autogen,????,0.582,,,
29-B-bug-4033841-4033957,7,40,20,5,3,56,41,2,2,autogen,????,50.231,,,
300-C-bug-7402867-7402950,7,229,20,20,17,35,34,23,22,autogen,TIMEOUT,10m,,,
304-A-bug-14297808-14297827,7,138,20,28,15,63,62,3,2,autogen,TIMEOUT,10m,,,
304-A-bug-14337231-14337294,7,30,20,18,16,35,34,34,33,autogen,TIMEOUT,10m,,,
304-A-bug-14337242-14337292,7,25,20,18,17,35,29,33,28,autogen,TIMEOUT,10m,,,
306-C-bug-4414206-4414213,7,91,20,16,8,43,35,8,2,autogen,VERIFICATIONFAILED,510.459,,,
318-A-bug-17923580-17923594,7,105,20,0,1,32,31,5,4,autogen,NOREPAIR,68.809,,,
318-A-bug-18134645-18134661,7,28,20,7,6,24,18,6,6,autogen,NOREPAIR,238.856,,,
318-A-bug-18258032-18258084,7,4356,18,8,6,34,34,3,3,autogen,NOREPAIR,21.735,,,
320-A-bug-13853886-13855144,7,3615,12,105,0,56,41,15,0,autogen,NOREPAIR,298.078,,,
320-A-bug-13868593-13868728,7,1960,20,32,13,51,49,4,2,autogen,NOREPAIR,282.674,,,
320-A-bug-14193648-14193689,7,3421,8,164,0,57,43,14,0,autogen,NOREPAIR,258.924,,,
320-A-bug-16763087-16763591,7,3333,7,121,0,57,42,15,0,autogen,NOREPAIR,465.270,,,
320-A-bug-17314140-17314148,7,3554,7,137,0,56,41,15,0,autogen,NOREPAIR,258.426,,,
322-B-bug-12162423-12162461,7,91,20,2,1,74,72,5,3,autogen,NOREPAIR,483.663,,,
328-A-bug-4553345-4553356,7,3399,2,0,0,55,50,7,2,autogen,NOREPAIR,64.777,,,
333-A-bug-4189205-4189213,7,60,20,39,18,34,28,17,11,autogen,NOREPAIR,148.385,,,
336-B-bug-4258201-4258204,7,39,20,18,17,34,34,10,10,autogen,NOREPAIR,561.318,,,
337-C-bug-13885430-13885725,7,77,20,16,11,117,114,6,5,autogen,NOREPAIR,201.709,,,
337-C-bug-7933461-7933490,7,101,20,0,1,117,110,6,3,autogen,????,0.839,,,
340-A-bug-13332288-13332329,7,58,20,9,4,37,19,13,12,autogen,????,0.420,,,
340-A-bug-13332320-13332329,7,187,20,4,0,37,26,12,9,autogen,????,0.554,,,
340-A-bug-17585383-17585423,7,37,20,16,15,37,18,18,18,autogen,????,50.323,,,
342-C-bug-4429282-4430562,7,44,20,10,7,52,31,24,4,autogen,NOREPAIR,100.213,,,
342-C-bug-4807098-4807139,7,85,20,2,1,88,84,6,2,autogen,????,1.545,,,
342-C-bug-4807124-4807139,7,353,20,5,2,89,88,3,2,autogen,????,0.472,,,
343-A-bug-12688116-12688124,7,53,20,29,16,57,44,15,5,autogen,NOREPAIR,30.503,,,
344-C-bug-6346819-6346829,7,33,20,12,9,58,35,29,14,autogen,????,50.465,,,
373-B-bug-5440932-5440937,7,64,20,6,2,40,39,4,4,autogen,????,2.317,,,
373-B-bug-5501799-5501841,7,85,20,37,18,47,44,4,4,autogen,TIMEOUT,10m,,,
379-A-bug-17479521-17479535,7,22,20,20,17,35,25,35,25,autogen,????,0.812,,,
379-A-bug-17502392-17502445,7,73,20,18,10,35,25,14,6,autogen,????,0.653,,,
379-A-bug-17525988-17526086,7,39,20,15,9,36,30,14,10,autogen,????,50.383,,,
379-A-bug-17562853-17563167,7,64,20,28,14,37,32,7,3,autogen,NOREPAIR,163.477,,,
379-A-bug-17701241-17701422,7,118,20,37,9,36,24,14,2,autogen,NOREPAIR,166.149,,,
379-A-bug-17986097-17986189,7,76,20,16,11,36,30,14,8,autogen,????,50.312,,,
392-A-bug-5964324-5964332,7,258,20,18,17,61,61,2,2,autogen,NOREPAIR,271.661,,,
4-A-bug-18258396-18258457,7,33,20,21,16,22,15,11,5,autogen,????,0.680,,,
4-A-bug-18258406-18258457,7,57,20,24,15,15,13,1,1,autogen,NOREPAIR,23.339,,,
4-A-bug-18276798-18276823,7,11040,18,85,7,25,25,2,2,autogen,NOREPAIR,17.043,,,
4-A-bug-18279795-18282404,7,1399,20,11,10,25,25,2,2,autogen,NOREPAIR,33.719,,,
4-A-bug-18300085-18300106,7,1627,20,12,8,25,25,2,2,autogen,NOREPAIR,17.714,,,
4-A-bug-18331331-18331412,7,41,20,13,13,25,21,2,2,autogen,NOREPAIR,17.564,,,
4-A-bug-18339931-18340109,7,1312,20,9,7,25,24,2,2,autogen,NOREPAIR,17.660,,,
4-A-bug-18353377-18353474,7,2874,20,19,11,25,25,2,2,autogen,NOREPAIR,17.910,,,
401-D-bug-6052619-6052631,7,96,20,24,10,90,69,20,2,autogen,TIMEOUT,10m,,,
402-A-bug-13783855-13783886,7,39,20,5,5,40,39,6,5,autogen,????,50.967,,,
402-A-bug-6104015-6104373,7,46,20,14,10,40,26,8,6,autogen,????,7.417,,,
402-A-bug-6510690-6510748,7,28,20,12,12,42,23,6,4,autogen,NOREPAIR,33.098,,,
402-A-bug-9220746-9220767,7,66,20,12,7,40,30,15,11,autogen,VERIFICATIONFAILED,132.607,,,
414-B-bug-6706156-6706199,7,73,20,15,8,68,59,54,46,autogen,????,1.269,,,
431-C-bug-17335262-17335776,7,241,20,16,12,61,48,24,15,autogen,????,0.428,,,
431-C-bug-9275378-9275414,7,81,20,24,16,70,70,18,18,autogen,TIMEOUT,10m,,,
431-C-bug-9279118-9279141,7,39,20,10,8,59,42,22,16,autogen,????,16.129,,,
431-D-bug-6685381-6685403,7,58,20,24,15,77,50,14,4,autogen,????,50.334,,,
431-D-bug-8343949-8343978,7,25,20,13,12,73,25,5,5,autogen,????,0.921,,,
44-B-bug-4127336-4127376,7,62,20,18,15,51,47,9,6,autogen,TIMEOUT,10m,,,
440-C-bug-6828150-6828315,7,40,20,21,17,74,72,26,25,autogen,TIMEOUT,10m,,,
448-D-bug-11893520-11893572,7,78,20,14,7,131,127,5,2,autogen,NOREPAIR,474.093,,,
448-D-bug-13913580-13913626,7,40,20,22,17,135,135,4,4,autogen,TIMEOUT,10m,,,
448-D-bug-15608531-15608543,7,222,20,62,16,135,128,10,3,autogen,TIMEOUT,10m,,,
449-A-bug-7810553-7810643,7,255,20,14,10,103,89,19,6,autogen,NOREPAIR,208.051,,,
460-A-bug-17695764-17695879,7,21,20,20,18,29,27,27,27,autogen,????,25.729,,,
460-A-bug-17983350-17983371,7,27,20,19,17,35,34,10,10,autogen,????,0.412,,,
466-A-bug-17830015-17830047,7,42,20,6,2,32,32,2,2,autogen,????,1.930,,,
466-A-bug-17855919-17856321,7,28,20,13,10,33,18,5,2,autogen,????,0.948,,,
466-A-bug-18072621-18072662,7,225,20,0,0,34,34,2,2,autogen,NOREPAIR,188.561,,,
466-A-bug-18150952-18150995,7,54,20,26,12,22,9,6,4,autogen,????,0.820,,,
466-A-bug-18150961-18150995,7,31,20,12,12,22,10,6,3,autogen,????,0.881,,,
47-A-bug-15929232-15929294,7,193,20,21,12,75,53,29,9,autogen,NOREPAIR,417.221,,,
47-A-bug-15929255-15929294,7,1723,20,102,11,75,53,25,3,autogen,NOREPAIR,541.178,,,
47-A-bug-17471702-17471768,7,1078,20,80,5,75,53,25,3,autogen,TIMEOUT,10m,,,
47-A-bug-17471716-17471768,7,33,20,24,15,75,32,49,14,autogen,TIMEOUT,10m,,,
471-C-bug-7987098-7987325,7,28,20,16,16,32,27,19,18,autogen,TIMEOUT,10m,,,
471-C-bug-7987189-7987325,7,169,20,16,8,35,30,5,0,autogen,TIMEOUT,10m,,,
476-A-bug-15778161-15778167,7,20,20,16,16,37,18,33,14,autogen,????,0.427,,,
476-A-bug-16066033-16066045,7,1359,20,9,1,39,37,3,2,autogen,????,0.797,,,
476-A-bug-16348364-16348536,7,26,20,19,15,42,31,20,15,autogen,????,0.917,,,
476-A-bug-16527981-16528001,7,20,20,20,19,38,36,36,36,autogen,NOREPAIR,18.221,,,
476-A-bug-16608008-16608059,7,3078,20,313,9,40,39,3,2,autogen,NOREPAIR,304.166,,,
476-A-bug-17120700-17120704,7,60,20,9,6,39,31,3,2,autogen,NOREPAIR,271.504,,,
476-A-bug-17878210-17878237,7,320,20,15,2,39,30,11,2,autogen,????,0.486,,,
476-C-bug-11532250-11532257,7,27,20,21,16,62,62,59,59,autogen,????,0.400,,,
478-A-bug-16963331-16963346,7,879,20,4,4,22,18,2,2,autogen,NOREPAIR,23.545,,,
478-A-bug-17157936-17157945,7,368,20,4,4,22,18,2,2,autogen,NOREPAIR,35.520,,,
478-A-bug-17190950-17190968,7,51,20,5,5,22,20,2,2,autogen,NOREPAIR,22.941,,,
478-A-bug-17231633-17231891,7,55,20,2,3,22,21,2,2,autogen,NOREPAIR,447.350,,,
478-A-bug-17305274-17305311,7,59,20,0,0,26,12,4,4,autogen,NOREPAIR,46.563,,,
478-A-bug-17378880-17378897,7,150,20,7,1,22,21,2,2,autogen,NOREPAIR,17.704,,,
478-A-bug-17503156-17503178,7,519,20,2,2,22,21,2,2,autogen,NOREPAIR,362.671,,,
478-A-bug-17516725-17516736,7,56,20,2,2,22,18,2,2,autogen,NOREPAIR,438.238,,,
478-A-bug-17544897-17544911,7,582,20,2,2,22,22,2,2,autogen,NOREPAIR,23.280,,,
478-A-bug-17555253-17555286,7,261,20,1,1,22,22,2,2,autogen,NOREPAIR,374.605,,,
478-A-bug-17811132-17811140,7,1690,20,9,8,21,21,2,2,autogen,NOREPAIR,72.270,,,
478-A-bug-17873513-17873548,7,672,20,2,3,22,22,2,2,autogen,NOREPAIR,385.391,,,
478-A-bug-17990334-17990357,7,353,20,1,2,22,21,2,2,autogen,NOREPAIR,46.708,,,
478-A-bug-17991371-17991510,7,49,20,0,0,22,13,2,2,autogen,NOREPAIR,372.695,,,
478-A-bug-17997322-17997348,7,143,20,11,10,22,21,2,2,autogen,NOREPAIR,451.047,,,
478-A-bug-17997337-17997348,7,94,20,11,4,22,21,2,2,autogen,NOREPAIR,422.066,,,
478-A-bug-18101429-18101578,7,1330,20,10,8,22,22,2,2,autogen,NOREPAIR,325.314,,,
478-A-bug-18260254-18260269,7,205,20,1,1,22,22,2,2,autogen,NOREPAIR,375.789,,,
478-C-bug-11681252-11681268,7,119,20,12,7,57,51,6,4,autogen,TIMEOUT,10m,,,
478-C-bug-13010069-13010382,7,40,20,7,6,63,56,2,2,autogen,NOREPAIR,347.951,,,
479-E-bug-8590282-8590670,7,114,20,8,5,78,62,21,11,autogen,????,0.357,,,
479-E-bug-9548449-9548462,7,435,20,23,16,89,86,5,2,autogen,TIMEOUT,10m,,,
480-C-bug-8372581-8372586,7,146,20,35,14,75,47,40,12,autogen,????,0.664,,,
483-B-bug-9092564-9092589,7,39,20,11,12,59,59,12,12,autogen,TIMEOUT,10m,,,
483-B-bug-9378742-9378770,7,22,20,15,14,52,36,19,9,autogen,NOREPAIR,179.436,,,
483-B-bug-9610580-9610735,7,68,20,27,10,54,31,40,17,autogen,TIMEOUT,10m,,,
485-A-bug-13178230-13186933,7,334,6,5,0,44,40,2,2,autogen,NOREPAIR,162.184,,,
485-A-bug-14797884-14797928,7,61,20,15,11,38,38,6,6,autogen,VERIFICATIONFAILED,58.561,,,
49-B-bug-1338572-1338580,7,47,20,9,8,70,47,19,15,autogen,TIMEOUT,10m,,,
492-A-bug-16553332-16553348,7,300,20,19,10,28,23,9,4,autogen,NOREPAIR,123.643,,,
492-A-bug-17190485-17190512,7,1735,20,29,13,28,28,3,3,autogen,NOREPAIR,299.643,,,
492-A-bug-17378673-17378701,7,41,20,20,17,28,27,16,15,autogen,TIMEOUT,10m,,,
492-A-bug-17556761-17556796,7,2390,20,92,6,33,28,7,2,autogen,NOREPAIR,155.733,,,
492-A-bug-17810749-17810764,7,434,20,41,8,28,24,7,3,autogen,TIMEOUT,10m,,,
