479-E-bug-8590282-8590670,23,118,20,14,9,78,51,21,14,manual,REPAIR,21.743,69,69,69,autogen,REPAIR,22.692,69,69,69
479-E-bug-9548449-9548462,23,519,20,20,8,89,89,5,5,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,34.712,,,
480-C-bug-8372581-8372586,23,68,20,18,17,75,40,40,40,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,61.311,,,
483-B-bug-9092564-9092589,23,33,20,18,17,59,58,12,12,manual,REPAIR,408.365,50,50,50,autogen,NOREPAIR,188.790,,,
483-B-bug-9378742-9378770,23,68,20,44,14,52,19,19,17,manual,REPAIR,1.698,49,49,49,autogen,REPAIR,48.340,49,49,49
483-B-bug-9610580-9610735,23,29,20,8,7,54,13,40,4,manual,????,0.291,,,,autogen,NOREPAIR,173.470,,,
485-A-bug-13178230-13186933,23,291,20,7,0,44,44,2,2,manual,REPAIR,26.125,20,23,23,autogen,REPAIR,50.954,9,23,23
485-A-bug-14797884-14797928,23,39,20,10,8,38,35,6,4,manual,NOREPAIR,40.138,,,,autogen,NOREPAIR,172.809,,,
49-B-bug-1338572-1338580,23,2338,20,522,15,70,54,19,4,manual,NOREPAIR,171.986,,,,autogen,NOREPAIR,397.829,,,
492-A-bug-16553332-16553348,23,3755,20,315,8,28,22,9,3,manual,NOREPAIR,37.996,,,,autogen,NOREPAIR,102.962,,,
492-A-bug-17190485-17190512,23,8724,20,141,18,28,28,3,3,manual,REPAIR,0.308,25,25,25,autogen,REPAIR,10.631,25,25,25
492-A-bug-17378673-17378701,23,26,20,17,16,28,28,16,16,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,267.765,,,
492-A-bug-17556761-17556796,23,10106,6,294,0,33,28,7,2,manual,REPAIR,0.414,21,25,25,autogen,REPAIR,8.133,21,25,25
492-A-bug-17810749-17810764,23,9075,2,1316,0,28,23,7,2,manual,REPAIR,55.033,2,25,25,autogen,REPAIR,43.561,10,25,25
492-A-bug-18201113-18201470,23,10676,3,789,1,34,30,6,2,manual,REPAIR,166.184,9,25,25,autogen,REPAIR,23.862,6,25,25
492-A-bug-18295098-18295112,23,1603,20,141,15,28,22,9,3,manual,REPAIR,54.294,25,25,25,autogen,REPAIR,131.429,3,25,25
495-A-bug-11531225-11531240,23,10935,18,2125,5,43,38,5,0,manual,NOREPAIR,284.146,,,,autogen,VERIFICATIONFAILED,6.230,,,
495-A-bug-11534750-11534818,23,729,20,216,7,42,28,5,2,manual,REPAIR,1.248,28,28,28,autogen,REPAIR,17.291,28,28,28
495-A-bug-12401275-12401288,23,82,20,22,12,42,41,4,3,manual,NOREPAIR,34.925,,,,autogen,????,0.733,,,
495-A-bug-12974475-12974513,23,76,20,11,11,38,36,2,2,manual,NOREPAIR,76.428,,,,autogen,????,0.502,,,
495-A-bug-13407847-13407860,23,120,20,43,18,39,37,2,0,manual,NOREPAIR,25.232,,,,autogen,VERIFICATIONFAILED,12.109,,,
495-A-bug-13482184-13482216,23,11894,2,2868,0,43,40,5,2,manual,NOREPAIR,30.225,,,,autogen,NOREPAIR,101.697,,,
495-A-bug-13892979-13893027,23,1184,20,14,13,35,35,4,4,manual,NOREPAIR,4.847,,,,autogen,NOREPAIR,21.505,,,
495-A-bug-14303444-14303452,23,114,20,22,7,34,32,5,4,manual,NOREPAIR,29.898,,,,autogen,NOREPAIR,110.553,,,
495-A-bug-14310369-14310475,23,93,20,31,7,34,28,9,8,manual,NOREPAIR,27.930,,,,autogen,NOREPAIR,98.968,,,
495-A-bug-14675479-14675501,23,100,20,31,14,43,38,5,0,manual,NOREPAIR,27.458,,,,autogen,????,0.467,,,
495-A-bug-14848743-14848797,23,577,20,244,8,39,25,6,3,manual,NOREPAIR,28.264,,,,autogen,VERIFICATIONFAILED,5.375,,,
495-A-bug-14848767-14848797,23,134,20,46,14,43,38,5,0,manual,NOREPAIR,28.908,,,,autogen,VERIFICATIONFAILED,10.209,,,
495-A-bug-15516089-15516124,23,87,20,55,17,33,4,30,1,manual,NOREPAIR,22.806,,,,autogen,VERIFICATIONFAILED,12.227,,,
495-A-bug-15516107-15516124,23,55,20,30,12,33,30,30,30,manual,NOREPAIR,21.187,,,,autogen,????,1.036,,,
50-A-bug-18056138-18056209,23,1503,20,429,7,49,40,5,3,manual,NOREPAIR,74.443,,,,autogen,NOREPAIR,213.891,,,
50-A-bug-18220815-18220839,23,10411,5,482,3,38,26,14,2,manual,REPAIR,0.933,28,35,35,autogen,REPAIR,11.844,28,35,35
50-A-bug-18220832-18220839,23,10803,3,459,0,41,35,8,2,manual,NOREPAIR,6.800,,,,autogen,NOREPAIR,26.647,,,
507-B-bug-15775634-15775828,23,20,20,20,20,41,34,34,34,manual,NOREPAIR,10.453,,,,autogen,NOREPAIR,69.325,,,
507-B-bug-15775687-15775828,23,21,20,9,9,41,31,30,30,manual,NOREPAIR,10.649,,,,autogen,NOREPAIR,66.243,,,
507-B-bug-17316554-17316592,23,11043,2,1966,0,41,34,10,3,manual,NOREPAIR,9.206,,,,autogen,NOREPAIR,43.534,,,
507-B-bug-17316559-17316592,23,54,20,24,15,47,24,5,3,manual,NOREPAIR,12.525,,,,autogen,NOREPAIR,59.574,,,
507-C-bug-10395815-10395870,23,92,20,8,4,71,11,14,9,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,487.021,,,
509-A-bug-15464759-15464766,23,26,20,4,2,19,2,2,2,manual,TIMEOUT,10m,,,,autogen,????,2.387,,,
509-A-bug-15912013-15912025,23,63,20,48,18,13,1,13,1,manual,NOREPAIR,23.100,,,,autogen,????,2.965,,,
509-A-bug-17530294-17530298,23,3539,20,11,11,19,19,2,2,manual,NOREPAIR,1.262,,,,autogen,NOREPAIR,13.168,,,
509-A-bug-18292753-18292782,23,1550,20,13,13,18,18,2,2,manual,NOREPAIR,30.809,,,,autogen,NOREPAIR,109.174,,,
509-A-bug-18292759-18292782,23,3062,20,17,17,17,17,2,2,manual,NOREPAIR,41.119,,,,autogen,NOREPAIR,141.100,,,
509-A-bug-18292773-18292782,23,3549,20,15,15,19,19,2,2,manual,NOREPAIR,48.442,,,,autogen,NOREPAIR,123.021,,,
514-A-bug-16254446-16254521,23,9736,3,487,1,47,42,7,2,manual,REPAIR,108.664,9,43,43,autogen,REPAIR,4.334,3,43,43
514-A-bug-16254510-16254521,23,56,20,27,10,51,45,6,0,manual,REPAIR,14.676,29,43,43,autogen,NOREPAIR,161.568,,,
514-A-bug-16469896-16470364,23,9201,6,878,4,47,42,7,2,manual,NOREPAIR,239.250,,,,autogen,REPAIR,5.737,3,43,43
514-A-bug-16745489-16745517,23,79,20,40,16,52,39,22,12,manual,REPAIR,51.453,43,43,43,autogen,REPAIR,34.105,43,43,43
514-A-bug-16862357-16862487,23,9605,2,448,0,47,42,7,2,manual,REPAIR,1.037,29,43,43,autogen,REPAIR,6.971,29,43,43
514-A-bug-17035949-17035964,23,25,20,20,17,46,25,26,8,manual,REPAIR,1.338,29,43,43,autogen,REPAIR,111.474,43,43,43
515-A-bug-17914736-17914771,23,923,20,160,12,60,59,3,2,manual,NOREPAIR,48.197,,,,autogen,NOREPAIR,114.956,,,
515-A-bug-18219774-18219793,23,278,20,109,15,45,37,12,4,manual,????,0.317,,,,autogen,NOREPAIR,85.630,,,
519-C-bug-13287280-13287402,23,33,20,22,18,77,46,5,5,manual,NOREPAIR,15.924,,,,autogen,NOREPAIR,96.970,,,
519-C-bug-17314092-17314111,23,5461,20,85,13,55,50,6,2,manual,REPAIR,110.919,43,52,52,autogen,REPAIR,96.132,43,52,52
519-C-bug-17694725-17694753,23,21,20,18,17,59,33,17,15,manual,NOREPAIR,8.537,,,,autogen,NOREPAIR,81.581,,,
519-C-bug-17694737-17694753,23,24,20,18,15,66,39,8,3,manual,NOREPAIR,4.025,,,,autogen,NOREPAIR,77.913,,,
527-A-bug-17471442-17471452,23,56,20,25,12,50,13,13,13,manual,NOREPAIR,31.037,,,,autogen,NOREPAIR,116.477,,,
527-A-bug-18269258-18269289,23,32,20,19,15,50,39,13,2,manual,NOREPAIR,14.300,,,,autogen,NOREPAIR,78.013,,,
535-B-bug-12134801-12153479,23,35,20,18,13,38,25,21,9,manual,NOREPAIR,134.507,,,,autogen,NOREPAIR,209.983,,,
546-A-bug-17982380-17982482,23,38,20,19,11,16,8,6,2,manual,NOREPAIR,161.597,,,,autogen,NOREPAIR,117.664,,,
546-A-bug-17982381-17982411,23,36,20,22,12,17,11,6,2,manual,NOREPAIR,109.042,,,,autogen,NOREPAIR,146.919,,,
546-A-bug-18027083-18027120,23,65,20,36,11,17,5,6,2,manual,NOREPAIR,4.720,,,,autogen,NOREPAIR,50.877,,,
546-A-bug-18055656-18055702,23,96,20,62,11,17,10,9,4,manual,NOREPAIR,26.965,,,,autogen,NOREPAIR,106.778,,,
546-A-bug-18056399-18056461,23,44,20,23,15,23,21,4,2,manual,NOREPAIR,316.157,,,,autogen,NOREPAIR,146.516,,,
546-A-bug-18061038-18061048,23,39,20,18,10,17,8,6,2,manual,NOREPAIR,4.279,,,,autogen,NOREPAIR,40.166,,,
546-A-bug-18092227-18092268,23,49,20,27,13,17,12,6,2,manual,NOREPAIR,174.555,,,,autogen,NOREPAIR,207.921,,,
546-A-bug-18287587-18287605,23,496,20,267,15,17,7,8,3,manual,NOREPAIR,178.283,,,,autogen,REPAIR,15.589,8,15,15
55-A-bug-15964309-15964323,23,9040,9,2,0,165,165,2,2,manual,????,0.114,,,,autogen,NOREPAIR,98.246,,,
55-A-bug-251673-251675,23,20,20,20,20,85,85,85,85,manual,NOREPAIR,5.756,,,,autogen,NOREPAIR,51.930,,,
55-A-bug-252924-252926,23,679,20,66,17,86,86,2,2,manual,????,0.183,,,,autogen,REPAIR,21.600,74,74,83
55-A-bug-283856-283860,23,9338,8,163,1,91,86,7,2,manual,REPAIR,1.065,83,83,83,autogen,REPAIR,11.197,83,83,83
55-A-bug-8695146-8695698,23,8681,5,201,0,87,81,8,2,manual,REPAIR,272.590,82,83,83,autogen,REPAIR,201.950,77,83,83
552-B-bug-16459325-16459343,23,29,20,17,17,59,58,10,10,manual,REPAIR,0.783,54,54,54,autogen,REPAIR,29.476,54,54,54
552-B-bug-16928615-16929418,23,66,20,16,15,63,56,9,2,manual,NOREPAIR,168.904,,,,autogen,NOREPAIR,405.857,,,
552-C-bug-11662136-11662154,23,10441,8,153,3,127,119,10,2,manual,REPAIR,1.835,122,122,122,autogen,REPAIR,19.172,122,122,122
552-C-bug-15597760-15597797,23,9078,3,138,0,91,76,17,2,manual,????,0.365,,,,autogen,REPAIR,5.940,52,52,52
560-C-bug-12795136-12795149,23,30,20,8,5,30,12,8,5,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
569-A-bug-14530207-14530439,23,34,20,16,10,48,30,18,18,manual,????,0.448,,,,autogen,NOREPAIR,85.922,,,
569-A-bug-14530299-14530439,23,24,20,15,12,47,36,18,17,manual,????,1.031,,,,autogen,NOREPAIR,90.567,,,
569-A-bug-14545255-14545366,23,52,20,8,3,48,38,9,4,manual,REPAIR,50.904,33,33,33,autogen,REPAIR,39.894,33,33,33
569-A-bug-14644600-14644729,23,9795,14,33,4,36,34,4,2,manual,REPAIR,283.200,29,29,29,autogen,REPAIR,114.081,29,29,29
57-A-bug-3476377-3476454,23,45,20,21,16,61,43,8,5,manual,NOREPAIR,131.360,,,,autogen,TIMEOUT,10m,,,
57-A-bug-650270-650274,23,24,20,15,14,61,48,33,26,manual,NOREPAIR,41.831,,,,autogen,NOREPAIR,202.406,,,
570-B-bug-13182087-13182283,23,689,20,116,16,77,77,3,3,manual,NOREPAIR,5.924,,,,autogen,NOREPAIR,24.278,,,
570-B-bug-13933729-13938156,23,5180,20,40,15,77,77,3,3,manual,NOREPAIR,21.350,,,,autogen,NOREPAIR,64.404,,,
570-B-bug-14174961-14174992,23,9852,11,71,6,77,77,3,3,manual,NOREPAIR,3.245,,,,autogen,NOREPAIR,21.768,,,
570-B-bug-14659564-14659595,23,4328,20,1945,18,77,77,3,3,manual,????,0.360,,,,autogen,REPAIR,15.105,60,60,60
570-B-bug-15494219-15494350,23,4207,20,534,14,77,77,3,3,manual,????,0.704,,,,autogen,NOREPAIR,34.747,,,
570-B-bug-16196476-16196625,23,233,20,0,0,78,70,10,2,manual,NOREPAIR,8.056,,,,autogen,NOREPAIR,44.094,,,
570-B-bug-16196576-16196625,23,38,20,12,8,64,29,23,9,manual,REPAIR,1.113,51,60,60,autogen,NOREPAIR,56.312,,,
570-B-bug-16196601-16196625,23,94,20,35,7,63,55,14,6,manual,NOREPAIR,12.657,,,,autogen,NOREPAIR,48.423,,,
570-B-bug-16693720-16693848,23,292,20,1,1,78,67,13,2,manual,NOREPAIR,10.586,,,,autogen,NOREPAIR,58.728,,,
570-B-bug-17697041-17697056,23,43,20,16,16,77,77,3,3,manual,NOREPAIR,6.201,,,,autogen,NOREPAIR,46.589,,,
577-A-bug-16669172-16669567,23,12488,20,2086,18,57,55,4,2,manual,????,0.099,,,,autogen,????,0.465,,,
577-A-bug-16669192-16669567,23,1662,20,91,10,76,67,11,2,manual,????,0.076,,,,autogen,????,1.051,,,
577-A-bug-16669421-16669567,23,85,20,19,12,51,34,7,3,manual,????,0.109,,,,autogen,????,1.201,,,
577-A-bug-17533277-17533432,23,220,20,91,10,51,12,40,5,manual,NOREPAIR,45.790,,,,autogen,NOREPAIR,113.155,,,
577-A-bug-17687705-17687748,23,88,20,49,16,51,10,37,9,manual,NOREPAIR,45.649,,,,autogen,NOREPAIR,143.681,,,
584-B-bug-13510456-13510480,23,30,20,19,18,45,38,45,38,manual,REPAIR,6.355,42,42,42,autogen,REPAIR,83.323,42,42,42
584-B-bug-13744971-13744986,23,28,20,7,7,49,42,16,13,manual,NOREPAIR,370.111,,,,autogen,NOREPAIR,127.243,,,
584-B-bug-18341675-18341697,23,114,20,54,16,48,47,16,16,manual,NOREPAIR,19.206,,,,autogen,NOREPAIR,89.841,,,
588-B-bug-15035408-15035413,23,25,20,18,18,75,67,20,20,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,57.885,,,
588-B-bug-15571164-15571174,23,238,20,3,0,103,100,2,2,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,13.179,,,
588-B-bug-16627552-16627559,23,2914,4,194,1,59,51,10,2,manual,REPAIR,183.740,53,53,53,autogen,VERIFICATIONFAILED,8.107,,,
592-B-bug-14414041-14414083,23,218,20,92,18,27,25,11,9,manual,NOREPAIR,3.669,,,,autogen,NOREPAIR,13.902,,,
599-A-bug-17687229-17687340,23,702,20,25,17,33,33,2,2,manual,REPAIR,2.195,19,19,19,autogen,NOREPAIR,66.356,,,
610-A-bug-16967912-16968040,23,39,20,12,9,79,48,27,17,manual,????,0.286,,,,autogen,NOREPAIR,47.542,,,
617-A-bug-17713160-17713171,23,29,20,16,11,36,21,21,21,manual,NOREPAIR,4.366,,,,autogen,NOREPAIR,35.067,,,
617-A-bug-17857667-17857964,23,13339,4,5293,1,37,24,16,3,manual,NOREPAIR,11.938,,,,autogen,NOREPAIR,41.612,,,
617-A-bug-18001708-18001717,23,20,20,19,19,37,37,37,37,manual,NOREPAIR,1.372,,,,autogen,NOREPAIR,25.708,,,
617-A-bug-18004157-18004168,23,10069,14,1540,3,38,30,8,0,manual,REPAIR,105.446,34,34,34,autogen,REPAIR,18.502,34,34,34
617-A-bug-18062257-18062272,23,25,20,17,17,38,13,8,5,manual,NOREPAIR,29.081,,,,autogen,NOREPAIR,154.463,,,
620-B-bug-15588373-15588385,23,20,20,20,20,14,13,13,13,manual,NOREPAIR,34.936,,,,autogen,NOREPAIR,136.062,,,
620-B-bug-17335093-17335131,23,36,20,23,14,14,4,9,3,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,24.851,,,
622-A-bug-16527934-16528004,23,22,20,16,16,43,41,33,33,manual,REPAIR,0.951,37,37,37,autogen,REPAIR,28.202,37,37,37
622-A-bug-17926511-17926522,23,20,20,17,17,43,33,33,28,manual,NOREPAIR,18.429,,,,autogen,NOREPAIR,63.726,,,
622-A-bug-18068430-18068439,23,28,20,18,18,48,48,2,2,manual,REPAIR,106.387,35,35,35,autogen,REPAIR,62.090,35,35,35
622-F-bug-15963407-15963419,23,111,20,21,18,28,28,2,2,manual,REPAIR,101.461,21,21,21,autogen,REPAIR,21.349,18,21,21
624-A-bug-16223174-16223213,23,150,20,16,8,32,14,18,2,manual,NOREPAIR,6.815,,,,autogen,NOREPAIR,34.609,,,
624-A-bug-16562504-16562519,23,28,20,12,10,32,24,8,3,manual,????,0.109,,,,autogen,NOREPAIR,15.049,,,
630-C-bug-16509071-16509174,23,123,20,50,17,14,14,4,4,manual,NOREPAIR,367.435,,,,autogen,NOREPAIR,92.780,,,
630-D-bug-16430548-16430564,23,34,20,18,18,15,15,7,7,manual,NOREPAIR,2.475,,,,autogen,NOREPAIR,22.406,,,
630-D-bug-17358593-17358623,23,61,20,27,17,16,14,6,4,manual,NOREPAIR,8.869,,,,autogen,NOREPAIR,46.288,,,
630-D-bug-17702140-17702151,23,20,20,18,18,12,8,11,7,manual,NOREPAIR,3.337,,,,autogen,NOREPAIR,34.748,,,
630-F-bug-16178433-16178570,23,34,20,31,18,12,8,10,6,manual,NOREPAIR,6.544,,,,autogen,NOREPAIR,42.061,,,
630-F-bug-16231255-16232070,23,51,20,21,17,16,16,6,6,manual,NOREPAIR,520.589,,,,autogen,????,4.490,,,
630-F-bug-16231684-16232070,23,10282,9,1485,3,15,14,3,2,manual,NOREPAIR,525.327,,,,autogen,NOREPAIR,114.966,,,
630-H-bug-16175119-16175675,23,29,20,16,16,17,14,5,4,manual,NOREPAIR,2.626,,,,autogen,NOREPAIR,28.903,,,
630-H-bug-17125857-17125865,23,20,20,20,20,12,12,12,12,manual,NOREPAIR,1.627,,,,autogen,NOREPAIR,25.653,,,
630-I-bug-16182920-16184224,23,27,20,5,5,11,7,10,7,manual,NOREPAIR,3.771,,,,autogen,NOREPAIR,35.318,,,
630-I-bug-17126325-17126330,23,20,20,20,20,12,12,12,12,manual,NOREPAIR,3.619,,,,autogen,NOREPAIR,35.599,,,
630-K-bug-16307901-16307984,23,31,20,28,18,16,16,5,5,manual,NOREPAIR,1.762,,,,autogen,NOREPAIR,24.822,,,
630-R-bug-16329493-16329537,23,13515,5,5666,3,13,12,3,2,manual,NOREPAIR,2.803,,,,autogen,NOREPAIR,9.119,,,
633-A-bug-17175159-17175278,23,76,20,22,9,157,134,25,4,manual,REPAIR,8.822,106,134,134,autogen,NOREPAIR,221.159,,,
633-A-bug-17175268-17175278,23,9911,3,853,0,138,125,16,3,manual,REPAIR,1.382,110,134,134,autogen,REPAIR,49.879,83,134,134
633-A-bug-17179947-17180046,23,8679,2,754,0,147,128,21,2,manual,REPAIR,11.155,120,134,134,autogen,REPAIR,6.810,120,134,134
633-A-bug-17688004-17688228,23,396,2,27,0,198,194,6,2,manual,REPAIR,258.019,130,133,133,autogen,REPAIR,7.392,82,133,133
633-A-bug-17970704-17970774,23,75,20,22,11,251,248,5,3,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,387.472,,,
635-C-bug-16410963-16411655,23,138,20,1,1,58,30,8,7,manual,????,0.139,,,,autogen,????,5.803,,,
638-A-bug-16913566-16913587,23,35,20,22,13,75,33,34,2,manual,NOREPAIR,4.816,,,,autogen,NOREPAIR,33.787,,,
638-A-bug-16944445-16944499,23,16083,5,10587,2,72,38,37,3,manual,NOREPAIR,2.673,,,,autogen,NOREPAIR,10.913,,,
638-A-bug-16984904-16984913,23,21,20,19,18,72,37,38,33,manual,NOREPAIR,3.656,,,,autogen,NOREPAIR,35.120,,,
638-A-bug-17070328-17070373,23,23,20,20,18,73,38,36,34,manual,REPAIR,3.373,36,69,69,autogen,NOREPAIR,58.134,,,
638-A-bug-17137777-17137786,23,10235,4,88,1,75,73,4,2,manual,REPAIR,107.899,38,69,69,autogen,????,0.486,,,
645-B-bug-16799165-16799183,23,286,20,86,17,99,91,24,16,manual,NOREPAIR,10.894,,,,autogen,NOREPAIR,29.846,,,
645-B-bug-16969455-16971712,23,50,20,35,18,95,65,42,13,manual,NOREPAIR,10.419,,,,autogen,NOREPAIR,50.891,,,
645-B-bug-16975707-16975755,23,21,20,18,17,95,43,42,24,manual,NOREPAIR,7.327,,,,autogen,NOREPAIR,52.031,,,
651-A-bug-17415829-17415879,23,9827,5,63,2,46,46,2,2,manual,REPAIR,124.292,26,39,39,autogen,REPAIR,28.208,9,39,39
651-A-bug-17590724-17590757,23,654,2,105,0,43,37,8,2,manual,REPAIR,0.431,36,39,39,autogen,REPAIR,2.405,36,39,39
651-A-bug-17710988-17711041,23,10026,2,78,0,46,46,2,2,manual,NOREPAIR,75.062,,,,autogen,NOREPAIR,229.641,,,
651-A-bug-17711025-17711041,23,7991,20,36,11,46,46,2,2,manual,REPAIR,24.112,39,39,39,autogen,REPAIR,87.814,39,39,39
651-A-bug-18110319-18110333,23,10839,9,75,6,46,46,2,2,manual,NOREPAIR,8.464,,,,autogen,REPAIR,10.033,22,39,39
651-A-bug-18126618-18279893,23,7259,20,57,12,46,45,2,2,manual,NOREPAIR,127.147,,,,autogen,NOREPAIR,112.083,,,
651-A-bug-18131602-18131652,23,55,20,12,10,43,37,11,7,manual,REPAIR,2.057,33,39,39,autogen,REPAIR,51.111,34,39,39
651-A-bug-18221346-18221404,23,387,3,51,0,46,46,2,2,manual,NOREPAIR,170.112,,,,autogen,NOREPAIR,111.103,,,
651-A-bug-18226653-18226686,23,9830,6,63,3,46,46,2,2,manual,NOREPAIR,124.044,,,,autogen,NOREPAIR,123.233,,,
651-A-bug-18248433-18248449,23,9471,3,83,0,71,69,4,2,manual,REPAIR,0.477,38,39,39,autogen,REPAIR,5.835,38,39,39
651-A-bug-18275221-18275241,23,5256,20,36,14,46,46,2,2,manual,NOREPAIR,199.584,,,,autogen,NOREPAIR,164.706,,,
656-A-bug-17921516-17921521,23,25,20,3,3,39,2,2,2,manual,????,0.159,,,,autogen,REPAIR,28.477,33,34,34
659-A-bug-18002697-18002735,23,306,20,113,11,79,66,16,3,manual,REPAIR,9.772,50,50,50,autogen,REPAIR,45.734,50,50,50
659-A-bug-18007364-18007390,23,10773,3,2002,0,79,65,16,2,manual,NOREPAIR,10.520,,,,autogen,NOREPAIR,44.138,,,
664-A-bug-17401092-17401100,23,20,20,20,20,31,31,31,31,manual,NOREPAIR,3.371,,,,autogen,NOREPAIR,30.214,,,
664-A-bug-17590501-17590517,23,9545,3,42,0,30,21,12,3,manual,????,0.128,,,,autogen,NOREPAIR,189.732,,,
664-A-bug-17687577-17687586,23,9398,4,48,0,31,22,12,3,manual,NOREPAIR,2.489,,,,autogen,NOREPAIR,15.138,,,
669-A-bug-17816619-17816658,23,6637,20,2029,10,31,26,8,3,manual,NOREPAIR,7.645,,,,autogen,NOREPAIR,34.508,,,
669-A-bug-17827358-17827365,23,92,20,21,3,31,20,8,3,manual,NOREPAIR,12.519,,,,autogen,NOREPAIR,51.375,,,
672-A-bug-18054472-18054639,23,723,20,80,16,67,67,4,4,manual,REPAIR,1.125,37,37,37,autogen,NOREPAIR,173.081,,,
675-A-bug-18212155-18212162,23,10463,3,571,0,185,163,24,2,manual,REPAIR,0.897,178,178,178,autogen,NOREPAIR,46.902,,,
675-A-bug-18229069-18229099,23,9968,2,204,0,183,173,13,3,manual,REPAIR,1.702,152,177,178,autogen,NOREPAIR,144.596,,,
675-A-bug-18261165-18261189,23,9916,2,508,0,185,163,24,2,manual,NOREPAIR,16.322,,,,autogen,NOREPAIR,47.110,,,
675-A-bug-18280739-18280915,23,476,20,21,14,185,161,24,2,manual,????,0.463,,,,autogen,NOREPAIR,36.882,,,
675-B-bug-18032265-18032487,23,31,20,18,18,64,55,16,16,manual,TIMEOUT,10m,,,,autogen,NOREPAIR,367.441,,,
675-B-bug-18212225-18212430,23,20,20,18,18,64,54,32,32,manual,NOREPAIR,48.160,,,,autogen,NOREPAIR,364.252,,,
675-B-bug-18212242-18212430,23,38,20,27,16,71,51,20,0,manual,????,1.441,,,,autogen,NOREPAIR,391.671,,,
676-B-bug-18154486-18154495,23,82,20,23,14,125,28,97,0,manual,TIMEOUT,10m,,,,autogen,VERIFICATIONFAILED,32.000,,,
68-A-bug-14929391-14929420,23,247,20,30,7,72,60,12,0,manual,NOREPAIR,384.385,,,,autogen,NOREPAIR,153.579,,,
68-A-bug-1763342-1763346,23,10410,2,1268,0,45,34,13,2,manual,REPAIR,0.430,30,41,41,autogen,REPAIR,3.048,30,41,41
68-A-bug-340593-340627,23,11196,3,2439,0,45,36,12,3,manual,NOREPAIR,39.331,,,,autogen,NOREPAIR,121.646,,,
68-A-bug-341295-341524,23,358,20,90,9,45,34,13,2,manual,REPAIR,173.003,40,41,41,autogen,TIMEOUT,10m,,,
68-A-bug-4431487-4431492,23,44,20,20,12,45,24,24,7,manual,REPAIR,3.194,41,41,41,autogen,REPAIR,43.375,41,41,41
68-A-bug-511325-511327,23,9036,3,569,0,45,34,13,2,manual,REPAIR,22.297,30,41,41,autogen,REPAIR,9.186,30,41,41
68-A-bug-527083-527088,23,11645,6,1465,3,72,62,12,2,manual,NOREPAIR,21.496,,,,autogen,NOREPAIR,80.393,,,
68-A-bug-964607-964609,23,11232,3,1194,0,72,62,12,2,manual,NOREPAIR,454.407,,,,autogen,NOREPAIR,159.501,,,
680-A-bug-18328600-18328854,23,10667,2,1,0,55,49,8,2,manual,REPAIR,306.660,40,48,48,autogen,REPAIR,230.338,40,48,48
680-A-bug-18329193-18329299,23,41,20,17,9,53,15,12,7,manual,REPAIR,2.002,24,48,48,autogen,REPAIR,169.404,48,48,48
680-A-bug-18334741-18334774,23,10780,5,0,0,63,63,2,2,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
680-A-bug-18335256-18335296,23,10711,3,43,1,71,68,3,2,manual,TIMEOUT,10m,,,,autogen,TIMEOUT,10m,,,
680-A-bug-18343132-18343191,23,51,20,13,3,52,21,18,13,manual,NOREPAIR,152.099,,,,autogen,????,2.826,,,
680-A-bug-18343172-18343191,23,10237,20,2509,3,72,68,6,2,manual,REPAIR,206.451,43,48,48,autogen,NOREPAIR,269.776,,,
70-A-bug-1160633-1160638,23,189,20,27,11,35,33,2,0,manual,NOREPAIR,476.825,,,,autogen,VERIFICATIONFAILED,11.412,,,
70-A-bug-13500610-13500674,23,29,20,14,14,32,25,18,18,manual,NOREPAIR,308.480,,,,autogen,NOREPAIR,75.026,,,
70-A-bug-13500651-13500674,23,21,20,17,17,36,30,16,16,manual,NOREPAIR,307.632,,,,autogen,NOREPAIR,72.471,,,
70-A-bug-13516498-13516504,23,26,20,16,16,36,26,16,16,manual,NOREPAIR,309.321,,,,autogen,NOREPAIR,76.714,,,
70-A-bug-1800221-1800222,23,238,20,13,13,34,34,2,2,manual,NOREPAIR,38.814,,,,autogen,REPAIR,17.511,23,24,24
70-A-bug-3882677-3882680,23,37,20,9,9,34,27,2,2,manual,NOREPAIR,18.309,,,,autogen,REPAIR,28.504,23,24,24
70-A-bug-7368061-7368075,23,63,20,4,4,34,29,2,2,manual,REPAIR,3.071,24,24,24,autogen,REPAIR,34.836,24,24,24
1-A-bug-18353198-18353306,24,33,20,18,18,29,29,5,5,manual,NOREPAIR,4.346,,,,autogen,NOREPAIR,35.816,,,
104-A-bug-11691772-11691810,24,102,20,2,2,29,14,3,3,manual,NOREPAIR,11.921,,,,autogen,NOREPAIR,39.901,,,
104-A-bug-11691779-11691810,24,10466,20,16,5,48,46,2,2,manual,NOREPAIR,9.292,,,,autogen,NOREPAIR,30.563,,,
