219-B-bug-2379876-2379955,7,63,20,17,9,195,193,5,3,autogen,TIMEOUT,0,,,
221-B-bug-3805733-3805812,7,2195,20,40,9,42,38,7,3,autogen,NOREPAIR,526,,,
221-B-bug-3805744-3805812,7,177,20,5,4,43,39,5,2,autogen,NOREPAIR,130,,,
224-A-bug-17312870-17312897,7,20,20,19,15,30,30,28,28,autogen,NOREPAIR,41,,,
224-A-bug-17924263-17924268,7,48,20,14,10,38,27,3,3,autogen,NOREPAIR,30,,,
226-A-bug-2300522-2300539,7,123,20,25,13,125,113,32,20,autogen,NOREPAIR,166,,,
228-A-bug-17177587-17196475,7,11368,7,5,1,41,35,7,5,autogen,NOREPAIR,5,,,
228-A-bug-17396874-17396905,7,46,20,14,3,37,14,23,5,autogen,NOREPAIR,777,,,
228-A-bug-18047603-18047609,7,60,20,4,1,39,25,7,4,autogen,NOREPAIR,29,,,
228-A-bug-18063728-18063771,7,12979,3,374,1,37,33,13,9,autogen,REPAIR,316,18,34,34
233-B-bug-2440068-2440084,7,123,20,6,5,52,36,18,2,autogen,NOREPAIR,221,,,
235-A-bug-13074317-13074342,7,279,20,22,3,92,78,17,3,autogen,NOREPAIR,74,,,
236-B-bug-9431370-9431400,7,149,20,29,11,148,116,8,6,autogen,NOREPAIR,0,,,
237-C-bug-10245549-10245587,7,48,20,12,5,60,46,12,2,autogen,NOREPAIR,10,,,
244-B-bug-5291533-5291541,7,6298,20,3,2,51,51,2,2,autogen,NOREPAIR,135,,,
258-B-bug-2810543-2810936,7,29,20,19,14,33,23,31,21,autogen,TIMEOUT,0,,,
26-A-bug-17016643-17016759,7,65,20,24,13,34,33,14,13,autogen,NOREPAIR,10,,,
261-C-bug-2956488-2956502,7,44,20,0,1,50,26,3,3,autogen,REPAIR,756,45,45,45
268-B-bug-18098312-18098395,7,41,20,21,15,27,23,22,18,autogen,NOREPAIR,147,,,
271-A-bug-17597303-17597361,7,239,20,29,14,33,31,6,4,autogen,NOREPAIR,34,,,
271-A-bug-17597337-17597361,7,74,20,14,11,33,29,6,2,autogen,NOREPAIR,6,,,
271-A-bug-17876739-17876766,7,1223,20,117,13,29,25,7,3,autogen,NOREPAIR,10,,,
271-A-bug-17879735-17879832,7,118,20,19,9,34,33,6,6,autogen,NOREPAIR,443,,,
271-A-bug-17990046-17990110,7,108,20,17,11,33,33,6,6,autogen,NOREPAIR,643,,,
271-A-bug-18031969-18031990,7,140,20,21,9,33,30,6,3,autogen,NOREPAIR,455,,,
271-A-bug-18045921-18045927,7,114,20,14,11,29,26,7,4,autogen,NOREPAIR,142,,,
271-A-bug-18046060-18046072,7,53,20,16,11,33,33,6,6,autogen,NOREPAIR,25,,,
271-A-bug-18178942-18178961,7,145,20,47,14,34,34,6,6,autogen,NOREPAIR,121,,,
271-A-bug-18245137-18245167,7,4250,20,326,7,44,44,2,2,autogen,NOREPAIR,42,,,
271-A-bug-18358749-18358771,7,56,20,11,10,33,32,6,5,autogen,NOREPAIR,842,,,
276-D-bug-11924073-11924104,7,26,20,21,15,67,22,47,2,autogen,NOREPAIR,240,,,
276-D-bug-6167745-6167757,7,137,7,39,2,64,45,23,4,autogen,TIMEOUT,0,,,
279-A-bug-3499184-3499188,7,22,20,22,16,37,34,37,34,autogen,NOREPAIR,916,,,
284-A-bug-14681239-14681253,7,1249,20,10,6,44,43,2,2,autogen,NOREPAIR,114,,,
284-A-bug-16227020-16227051,7,894,20,6,5,44,44,2,2,autogen,REPAIR,17,35,35,35
284-A-bug-17986776-17986843,7,112,20,1,1,44,42,2,2,autogen,NOREPAIR,12,,,
284-A-bug-3360678-3360687,7,29,20,16,13,45,32,2,2,autogen,NOREPAIR,145,,,
284-A-bug-3415239-3415277,7,183,20,11,5,44,40,2,2,autogen,NOREPAIR,468,,,
287-B-bug-4160422-4160430,7,123,20,0,0,42,26,2,2,autogen,NOREPAIR,15,,,
287-B-bug-4368319-4368323,7,142,20,22,6,35,35,2,2,autogen,TIMEOUT,0,,,
29-B-bug-14260537-14260580,7,34,20,5,1,53,19,2,2,autogen,NOREPAIR,21,,,
300-C-bug-7402867-7402950,7,277,20,26,12,35,23,23,11,autogen,NOREPAIR,2,,,
304-A-bug-14297808-14297827,7,231,20,21,12,63,63,3,3,autogen,TIMEOUT,0,,,
304-A-bug-14300606-14315458,7,119,20,18,14,63,63,3,3,autogen,NOREPAIR,0,,,
304-A-bug-14302685-14315458,7,62,20,19,14,63,63,3,3,autogen,NOREPAIR,0,,,
304-A-bug-14337231-14337294,7,42,20,22,15,35,26,34,25,autogen,NOREPAIR,458,,,
304-A-bug-14337242-14337292,7,39,20,29,15,35,23,34,22,autogen,NOREPAIR,1791,,,
306-C-bug-4414206-4414213,7,45,20,8,8,43,35,8,8,autogen,NOREPAIR,240,,,
318-A-bug-17923580-17923594,7,53,20,0,0,32,12,5,4,autogen,REPAIR,15,25,25,25
318-A-bug-18134645-18134661,7,31,20,14,8,24,12,6,3,autogen,NOREPAIR,12,,,
318-A-bug-18258032-18258084,7,3752,20,5,2,34,33,3,2,autogen,NOREPAIR,24,,,
320-A-bug-13853886-13855144,7,5801,18,180,0,56,41,15,0,autogen,NOREPAIR,1,,,
320-A-bug-13868593-13868728,7,538,20,17,10,51,49,4,2,autogen,NOREPAIR,742,,,
320-A-bug-14193648-14193689,7,5436,14,160,0,57,43,14,0,autogen,REPAIR,146,46,47,47
320-A-bug-16763087-16763591,7,5371,12,190,1,57,42,15,0,autogen,TIMEOUT,0,,,
320-A-bug-17314140-17314148,7,5193,9,189,0,56,41,15,0,autogen,NOREPAIR,14,,,
322-B-bug-12162423-12162461,7,142,20,1,0,74,70,5,4,autogen,NOREPAIR,110,,,
333-A-bug-4189205-4189213,7,44,20,26,15,34,29,17,12,autogen,NOREPAIR,451,,,
336-B-bug-4258201-4258204,7,39,20,18,14,34,30,10,6,autogen,NOREPAIR,579,,,
337-C-bug-13885430-13885725,7,35,20,6,6,117,113,6,6,autogen,NOREPAIR,766,,,
337-C-bug-7933461-7933490,7,71,20,0,1,117,117,6,6,autogen,NOREPAIR,275,,,
340-A-bug-13332288-13332329,7,37,20,5,3,37,29,13,6,autogen,NOREPAIR,47,,,
340-A-bug-13332320-13332329,7,279,20,9,1,37,28,12,3,autogen,NOREPAIR,46,,,
340-A-bug-17585383-17585423,7,30,20,14,9,37,20,18,5,autogen,TIMEOUT,0,,,
342-C-bug-4429282-4430562,7,58,20,9,2,52,26,24,3,autogen,NOREPAIR,58,,,
342-C-bug-4807098-4807139,7,69,20,2,1,88,85,6,3,autogen,REPAIR,27,45,48,48
342-C-bug-4807124-4807139,7,166,20,4,1,89,88,3,2,autogen,NOREPAIR,31,,,
343-A-bug-12688116-12688124,7,57,20,33,15,57,44,15,5,autogen,NOREPAIR,26,,,
344-C-bug-6346819-6346829,7,38,20,5,3,58,31,29,7,autogen,TIMEOUT,0,,,
373-B-bug-5440932-5440937,7,45,20,6,4,40,34,4,4,autogen,TIMEOUT,0,,,
373-B-bug-5501799-5501841,7,45,20,15,9,47,30,4,4,autogen,NOREPAIR,827,,,
379-A-bug-17479521-17479535,7,40,20,37,14,35,19,35,19,autogen,TIMEOUT,0,,,
379-A-bug-17502392-17502445,7,81,20,23,8,35,21,14,2,autogen,NOREPAIR,646,,,
379-A-bug-17525988-17526086,7,59,20,16,9,36,24,14,5,autogen,NOREPAIR,466,,,
379-A-bug-17562853-17563167,7,36,20,16,10,37,18,7,7,autogen,NOREPAIR,233,,,
379-A-bug-17701241-17701422,7,64,20,21,9,36,25,14,3,autogen,NOREPAIR,1080,,,
379-A-bug-17986097-17986189,7,245,20,45,10,36,25,14,3,autogen,NOREPAIR,1277,,,
392-A-bug-5964324-5964332,7,342,20,23,12,61,61,2,2,autogen,NOREPAIR,28,,,
393-C-bug-6164753-6164776,7,870,20,9,5,92,92,2,2,autogen,NOREPAIR,21,,,
4-A-bug-18258396-18258457,7,34,20,19,10,22,13,11,5,autogen,TIMEOUT,0,,,
4-A-bug-18258406-18258457,7,43,20,14,8,15,12,1,1,autogen,TIMEOUT,0,,,
4-A-bug-18276798-18276823,7,1169,20,7,4,25,22,2,2,autogen,NOREPAIR,20,,,
4-A-bug-18279795-18282404,7,173,20,0,0,25,20,2,2,autogen,TIMEOUT,0,,,
4-A-bug-18300085-18300106,7,3899,20,28,11,25,25,2,2,autogen,NOREPAIR,22,,,
4-A-bug-18331331-18331412,7,48,20,15,10,25,25,2,2,autogen,NOREPAIR,4,,,
4-A-bug-18339931-18340109,7,142,20,1,1,25,25,2,2,autogen,NOREPAIR,2,,,
4-A-bug-18353377-18353474,7,54,20,0,0,25,22,2,2,autogen,NOREPAIR,6,,,
401-D-bug-6052619-6052631,7,107,20,35,12,90,67,17,8,autogen,NOREPAIR,617,,,
402-A-bug-13783855-13783886,7,45,20,10,2,40,37,6,5,autogen,TIMEOUT,0,,,
402-A-bug-6104015-6104373,7,26,20,6,5,40,35,8,5,autogen,TIMEOUT,0,,,
402-A-bug-6510690-6510748,7,38,20,23,10,42,35,6,6,autogen,NOREPAIR,16,,,
402-A-bug-9220746-9220767,7,46,20,5,2,40,24,15,14,autogen,TIMEOUT,0,,,
414-B-bug-6706156-6706199,7,33,20,12,11,68,60,54,48,autogen,TIMEOUT,0,,,
431-C-bug-17335262-17335776,7,192,20,12,7,61,34,24,5,autogen,NOREPAIR,961,,,
431-C-bug-9275378-9275414,7,57,20,15,11,70,63,18,11,autogen,TIMEOUT,0,,,
431-C-bug-9279118-9279141,7,35,20,5,5,59,46,22,12,autogen,NOREPAIR,1146,,,
431-D-bug-6685381-6685403,7,69,20,34,12,77,67,14,4,autogen,TIMEOUT,0,,,
431-D-bug-8343949-8343978,7,34,20,12,10,73,70,5,5,autogen,NOREPAIR,758,,,
44-B-bug-4127336-4127376,7,40,20,21,13,51,43,9,5,autogen,NOREPAIR,356,,,
440-C-bug-6828150-6828315,7,97,20,37,14,74,51,26,3,autogen,TIMEOUT,0,,,
448-D-bug-11893520-11893572,7,57,20,9,2,131,128,5,2,autogen,NOREPAIR,25,,,
448-D-bug-13913580-13913626,7,21,20,11,10,135,134,4,4,autogen,TIMEOUT,0,,,
448-D-bug-15608531-15608543,7,29,20,8,5,135,80,10,10,autogen,TIMEOUT,0,,,
449-A-bug-7810553-7810643,7,123,20,6,5,103,43,19,9,autogen,NOREPAIR,62,,,
460-A-bug-17695764-17695879,7,23,20,21,15,29,26,27,24,autogen,NOREPAIR,239,,,
460-A-bug-17983350-17983371,7,22,20,14,12,35,31,10,10,autogen,NOREPAIR,229,,,
466-A-bug-17830015-17830047,7,29,20,5,3,32,11,2,2,autogen,NOREPAIR,23,,,
466-A-bug-17855919-17856321,7,37,20,16,9,33,30,5,2,autogen,NOREPAIR,21,,,
466-A-bug-18072621-18072662,7,89,20,0,0,34,34,2,2,autogen,REPAIR,16,19,19,19
466-A-bug-18150952-18150995,7,44,20,18,6,22,9,6,3,autogen,NOREPAIR,20,,,
466-A-bug-18150961-18150995,7,30,20,13,5,22,15,6,4,autogen,NOREPAIR,17,,,
47-A-bug-15929232-15929294,7,3250,20,361,7,75,48,29,2,autogen,TIMEOUT,0,,,
47-A-bug-15929255-15929294,7,2519,20,177,4,75,53,25,3,autogen,NOREPAIR,11,,,
47-A-bug-17471702-17471768,7,105,20,7,4,75,55,25,7,autogen,NOREPAIR,118,,,
47-A-bug-17471716-17471768,7,26,20,23,14,75,33,49,11,autogen,NOREPAIR,513,,,
471-C-bug-7987098-7987325,7,45,20,29,15,32,19,19,6,autogen,NOREPAIR,143,,,
471-C-bug-7987189-7987325,7,9008,11,1001,1,35,30,5,0,autogen,NOREPAIR,25,,,
476-A-bug-15778161-15778167,7,26,20,23,14,37,11,33,11,autogen,NOREPAIR,762,,,
476-A-bug-16066033-16066045,7,2442,20,35,7,39,38,3,2,autogen,NOREPAIR,31,,,
476-A-bug-16348364-16348536,7,67,20,31,12,42,25,20,3,autogen,NOREPAIR,29,,,
476-A-bug-16527981-16528001,7,28,20,28,16,38,36,36,36,autogen,NOREPAIR,18,,,
476-A-bug-16608008-16608059,7,1245,20,123,12,40,39,3,2,autogen,TIMEOUT,0,,,
476-A-bug-17120700-17120704,7,85,20,4,0,39,33,3,2,autogen,NOREPAIR,12,,,
476-A-bug-17878210-17878237,7,59,20,4,2,39,28,11,7,autogen,NOREPAIR,16,,,
476-C-bug-11532250-11532257,7,36,20,33,14,62,12,59,9,autogen,NOREPAIR,28,,,
478-A-bug-16963331-16963346,7,31,20,0,2,22,20,2,2,autogen,NOREPAIR,21,,,
478-A-bug-17157936-17157945,7,97,20,1,1,22,17,2,2,autogen,TIMEOUT,0,,,
478-A-bug-17190950-17190968,7,36,20,3,4,22,13,2,2,autogen,NOREPAIR,29,,,
478-A-bug-17231633-17231891,7,28,20,3,3,22,17,2,2,autogen,REPAIR,33,9,19,19
478-A-bug-17305274-17305311,7,27,20,0,0,26,6,4,4,autogen,REPAIR,15,18,19,19
478-A-bug-17378880-17378897,7,32,20,5,3,22,12,2,2,autogen,NOREPAIR,14,,,
478-A-bug-17503156-17503178,7,201,20,3,3,22,18,2,2,autogen,NOREPAIR,27,,,
478-A-bug-17516725-17516736,7,36,20,0,1,22,20,2,2,autogen,TIMEOUT,0,,,
478-A-bug-17544897-17544911,7,30,20,0,1,22,10,2,2,autogen,TIMEOUT,0,,,
478-A-bug-17555253-17555286,7,33,20,0,0,22,13,2,2,autogen,NOREPAIR,37,,,
478-A-bug-17811132-17811140,7,62,20,0,0,21,16,2,2,autogen,NOREPAIR,24,,,
478-A-bug-17873513-17873548,7,31,20,0,0,22,10,2,2,autogen,REPAIR,33,8,19,19
478-A-bug-17990334-17990357,7,46,20,0,1,22,20,2,2,autogen,TIMEOUT,0,,,
478-A-bug-17991371-17991510,7,297,20,1,2,22,22,2,2,autogen,NOREPAIR,32,,,
478-A-bug-17997322-17997348,7,1383,20,144,4,22,21,2,2,autogen,NOREPAIR,30,,,
478-A-bug-17997337-17997348,7,49,20,3,3,22,17,2,2,autogen,TIMEOUT,0,,,
478-A-bug-18101429-18101578,7,70,20,0,0,22,13,2,2,autogen,TIMEOUT,0,,,
478-A-bug-18260254-18260269,7,36,20,0,2,22,19,2,2,autogen,NOREPAIR,35,,,
478-C-bug-11681252-11681268,7,97,20,8,4,57,52,6,3,autogen,TIMEOUT,0,,,
478-C-bug-13010069-13010382,7,131,20,14,3,63,61,2,2,autogen,REPAIR,28,37,42,42
479-E-bug-8590282-8590670,7,41,20,2,1,78,45,21,8,autogen,NOREPAIR,355,,,
479-E-bug-9548449-9548462,7,88,20,2,0,89,80,5,3,autogen,TIMEOUT,0,,,
480-C-bug-8372581-8372586,7,64,20,5,4,75,54,40,19,autogen,TIMEOUT,0,,,
483-B-bug-9092564-9092589,7,40,20,20,13,59,59,12,12,autogen,NOREPAIR,1,,,
483-B-bug-9378742-9378770,7,57,20,36,11,52,42,19,9,autogen,NOREPAIR,141,,,
483-B-bug-9610580-9610735,7,53,20,26,8,54,39,40,26,autogen,TIMEOUT,0,,,
485-A-bug-13178230-13186933,7,135,20,2,0,44,42,2,2,autogen,TIMEOUT,0,,,
485-A-bug-14797884-14797928,7,57,20,4,2,38,37,6,6,autogen,TIMEOUT,0,,,
49-B-bug-1338572-1338580,7,42,20,9,6,70,30,19,16,autogen,NOREPAIR,711,,,
492-A-bug-16553332-16553348,7,1015,20,96,7,28,22,9,3,autogen,TIMEOUT,0,,,
492-A-bug-17190485-17190512,7,411,20,6,4,28,28,3,3,autogen,NOREPAIR,337,,,
492-A-bug-17378673-17378701,7,54,20,28,15,28,25,16,13,autogen,NOREPAIR,511,,,
492-A-bug-17556761-17556796,7,378,20,14,2,33,28,7,2,autogen,REPAIR,226,20,25,25
492-A-bug-17810749-17810764,7,559,20,70,11,28,24,7,3,autogen,NOREPAIR,122,,,
492-A-bug-18201113-18201470,7,210,20,21,4,34,30,6,2,autogen,NOREPAIR,243,,,
492-A-bug-18295098-18295112,7,542,20,27,8,28,23,9,4,autogen,TIMEOUT,0,,,
495-A-bug-11531225-11531240,7,170,20,26,2,43,40,4,3,autogen,NOREPAIR,26,,,
495-A-bug-11534750-11534818,7,48,20,15,11,42,38,5,3,autogen,NOREPAIR,134,,,
495-A-bug-12401275-12401288,7,121,20,21,9,42,32,4,3,autogen,NOREPAIR,61,,,
495-A-bug-12974475-12974513,7,55,20,11,7,38,33,2,2,autogen,NOREPAIR,73,,,
495-A-bug-13407847-13407860,7,157,20,51,13,39,36,2,2,autogen,NOREPAIR,24,,,
495-A-bug-13482184-13482216,7,64,20,18,5,43,34,5,2,autogen,NOREPAIR,79,,,
495-A-bug-13892979-13893027,7,223,20,6,7,35,33,4,4,autogen,NOREPAIR,53,,,
495-A-bug-14303444-14303452,7,529,20,136,11,34,31,5,2,autogen,NOREPAIR,259,,,
495-A-bug-14310369-14310475,7,49,20,15,6,34,28,9,4,autogen,NOREPAIR,85,,,
495-A-bug-14675479-14675501,7,57,20,13,6,43,32,5,4,autogen,NOREPAIR,28,,,
495-A-bug-14848743-14848797,7,78,20,23,12,39,34,6,2,autogen,NOREPAIR,72,,,
495-A-bug-14848767-14848797,7,2786,20,679,13,43,40,5,2,autogen,NOREPAIR,70,,,
495-A-bug-15516089-15516124,7,38,20,21,12,33,27,30,27,autogen,NOREPAIR,17,,,
495-A-bug-15516107-15516124,7,55,20,30,14,33,11,30,8,autogen,NOREPAIR,21,,,
50-A-bug-18056138-18056209,7,50,20,8,5,49,40,5,3,autogen,NOREPAIR,31,,,
50-A-bug-18220815-18220839,7,69,20,1,0,38,6,14,3,autogen,NOREPAIR,5,,,
50-A-bug-18220832-18220839,7,96,20,3,2,41,34,8,5,autogen,NOREPAIR,5,,,
507-B-bug-15775634-15775828,7,25,20,24,15,41,20,34,20,autogen,NOREPAIR,24,,,
507-B-bug-15775687-15775828,7,28,20,17,13,41,25,30,22,autogen,NOREPAIR,18,,,
507-B-bug-17316554-17316592,7,38,20,7,2,41,24,10,6,autogen,REPAIR,720,31,37,37
507-B-bug-17316559-17316592,7,23,20,8,7,47,22,5,3,autogen,NOREPAIR,27,,,
507-C-bug-10395815-10395870,7,138,20,21,13,71,66,14,9,autogen,NOREPAIR,1269,,,
509-A-bug-15464759-15464766,7,1601,20,251,12,19,19,2,2,autogen,NOREPAIR,131,,,
509-A-bug-15912013-15912025,7,24,20,19,14,13,10,13,10,autogen,NOREPAIR,17,,,
509-A-bug-17530294-17530298,7,2830,20,10,7,19,17,2,2,autogen,NOREPAIR,16,,,
509-A-bug-18292753-18292782,7,534,20,6,5,18,18,2,2,autogen,NOREPAIR,56,,,
509-A-bug-18292759-18292782,7,1663,20,10,8,17,17,2,2,autogen,NOREPAIR,51,,,
509-A-bug-18292773-18292782,7,154,20,0,0,19,19,2,2,autogen,NOREPAIR,58,,,
514-A-bug-16254446-16254521,7,80,20,2,0,47,42,7,2,autogen,REPAIR,645,37,43,43
514-A-bug-16254510-16254521,7,41,20,13,7,51,47,6,2,autogen,NOREPAIR,33,,,
514-A-bug-16469896-16470364,7,41,20,5,6,47,44,7,4,autogen,NOREPAIR,753,,,
514-A-bug-16745489-16745517,7,49,20,17,8,52,29,22,4,autogen,NOREPAIR,13,,,
514-A-bug-16862357-16862487,7,693,20,71,9,47,44,7,4,autogen,NOREPAIR,0,,,
514-A-bug-17035949-17035964,7,21,20,18,14,46,22,26,4,autogen,TIMEOUT,0,,,
515-A-bug-17914736-17914771,7,90,20,9,4,60,46,3,2,autogen,NOREPAIR,10,,,
515-A-bug-18219774-18219793,7,35,20,9,5,45,31,12,3,autogen,NOREPAIR,14,,,
519-C-bug-13287280-13287402,7,32,20,21,14,77,69,5,3,autogen,NOREPAIR,42,,,
519-C-bug-17314092-17314111,7,84,20,1,2,55,45,6,2,autogen,TIMEOUT,0,,,
519-C-bug-17694725-17694753,7,37,20,35,16,59,47,17,5,autogen,NOREPAIR,17,,,
519-C-bug-17694737-17694753,7,65,20,44,14,66,41,8,4,autogen,NOREPAIR,18,,,
527-A-bug-17471442-17471452,7,57,20,12,8,50,21,13,12,autogen,NOREPAIR,493,,,
527-A-bug-18269258-18269289,7,95,20,59,13,50,41,13,4,autogen,NOREPAIR,331,,,
535-B-bug-12134801-12153479,7,63,20,27,14,38,26,21,10,autogen,NOREPAIR,671,,,
546-A-bug-17982380-17982482,7,38,20,21,10,16,9,6,3,autogen,NOREPAIR,19,,,
546-A-bug-17982381-17982411,7,45,20,22,12,17,8,6,6,autogen,NOREPAIR,177,,,
546-A-bug-18027083-18027120,7,26,20,11,9,17,11,6,3,autogen,NOREPAIR,11,,,
546-A-bug-18055656-18055702,7,23,20,14,12,17,12,9,6,autogen,NOREPAIR,55,,,
546-A-bug-18056399-18056461,7,44,20,20,14,23,21,4,2,autogen,TIMEOUT,0,,,
546-A-bug-18061038-18061048,7,23,20,12,11,17,9,6,3,autogen,NOREPAIR,50,,,
546-A-bug-18092227-18092268,7,37,20,23,13,17,15,6,6,autogen,TIMEOUT,0,,,
546-A-bug-18287587-18287605,7,87,20,40,10,17,11,8,2,autogen,NOREPAIR,31,,,
55-A-bug-15964309-15964323,7,4518,20,3,1,165,165,2,2,autogen,REPAIR,38,74,81,81
55-A-bug-251673-251675,7,30,20,30,16,85,51,85,51,autogen,NOREPAIR,5,,,
55-A-bug-252924-252926,7,14198,18,881,9,86,86,3,3,autogen,NOREPAIR,56,,,
55-A-bug-283856-283860,7,9169,13,130,3,91,86,7,2,autogen,NOREPAIR,138,,,
55-A-bug-8695146-8695698,7,6229,16,165,5,87,81,8,2,autogen,NOREPAIR,12,,,
552-B-bug-16459325-16459343,7,42,20,21,14,59,56,10,7,autogen,NOREPAIR,271,,,
552-B-bug-16928615-16929418,7,115,20,25,13,63,56,9,2,autogen,NOREPAIR,272,,,
552-C-bug-11662136-11662154,7,103,20,3,0,127,64,10,6,autogen,NOREPAIR,23,,,
552-C-bug-15597760-15597797,7,45,20,2,1,91,76,17,2,autogen,NOREPAIR,54,,,
560-C-bug-12795136-12795149,7,53,20,21,6,30,19,8,5,autogen,TIMEOUT,0,,,
569-A-bug-14530207-14530439,7,49,20,22,9,48,41,18,18,autogen,NOREPAIR,749,,,
569-A-bug-14530299-14530439,7,32,20,21,11,47,38,18,11,autogen,TIMEOUT,0,,,
569-A-bug-14545255-14545366,7,67,20,24,14,48,40,9,5,autogen,TIMEOUT,0,,,
569-A-bug-14644600-14644729,7,108,20,1,3,36,26,4,2,autogen,REPAIR,136,24,29,29
57-A-bug-3476377-3476454,7,49,20,12,6,61,38,8,2,autogen,REPAIR,25,48,55,55
57-A-bug-650270-650274,7,25,20,20,14,61,27,33,20,autogen,NOREPAIR,84,,,
570-B-bug-13182087-13182283,7,46,20,8,4,77,77,3,3,autogen,NOREPAIR,11,,,
570-B-bug-13933729-13938156,7,316,20,3,4,77,77,3,3,autogen,NOREPAIR,8,,,
570-B-bug-14174961-14174992,7,183,20,0,0,77,77,3,3,autogen,NOREPAIR,5,,,
570-B-bug-14659564-14659595,7,50,20,26,11,77,74,3,3,autogen,NOREPAIR,80,,,
570-B-bug-15494219-15494350,7,1554,20,219,8,77,77,3,3,autogen,NOREPAIR,25,,,
570-B-bug-16196476-16196625,7,43,20,0,1,78,58,10,2,autogen,REPAIR,14,55,60,60
570-B-bug-16196576-16196625,7,24,20,12,10,64,35,23,7,autogen,NOREPAIR,33,,,
570-B-bug-16196601-16196625,7,32,20,10,6,63,53,14,6,autogen,NOREPAIR,31,,,
570-B-bug-16693720-16693848,7,338,20,1,0,78,65,13,2,autogen,NOREPAIR,7,,,
570-B-bug-17697041-17697056,7,52,20,12,8,77,35,3,3,autogen,NOREPAIR,13,,,
577-A-bug-16669172-16669567,7,46,20,8,8,57,53,4,2,autogen,TIMEOUT,0,,,
577-A-bug-16669192-16669567,7,126,20,7,5,76,66,11,2,autogen,NOREPAIR,364,,,
577-A-bug-16669421-16669567,7,116,20,31,9,51,46,7,3,autogen,NOREPAIR,15,,,
577-A-bug-17533277-17533432,7,32,20,10,8,51,16,40,5,autogen,NOREPAIR,12,,,
577-A-bug-17687705-17687748,7,32,20,17,11,51,12,37,6,autogen,TIMEOUT,0,,,
584-B-bug-13510456-13510480,7,54,20,22,13,45,16,45,16,autogen,REPAIR,144,42,42,42
584-B-bug-13744971-13744986,7,110,20,29,7,49,44,16,11,autogen,NOREPAIR,576,,,
584-B-bug-18341675-18341697,7,135,20,41,13,48,35,16,3,autogen,NOREPAIR,57,,,
588-B-bug-15035408-15035413,7,57,20,35,14,75,59,20,11,autogen,NOREPAIR,12,,,
588-B-bug-15571164-15571174,7,2283,3,44,0,103,101,2,0,autogen,NOREPAIR,594,,,
588-B-bug-16627552-16627559,7,404,20,41,6,59,48,10,2,autogen,NOREPAIR,0,,,
592-B-bug-14414041-14414083,7,55,20,23,11,27,18,11,2,autogen,NOREPAIR,16,,,
599-A-bug-17687229-17687340,7,113,20,2,1,33,26,2,2,autogen,REPAIR,811,16,19,19
610-A-bug-16967912-16968040,7,76,20,23,6,79,53,27,3,autogen,NOREPAIR,18,,,
617-A-bug-17713160-17713171,7,734,20,452,8,36,19,21,5,autogen,NOREPAIR,13,,,
617-A-bug-17857667-17857964,7,30,20,7,5,37,24,16,3,autogen,NOREPAIR,43,,,
617-A-bug-18001708-18001717,7,35,20,31,15,37,8,37,8,autogen,NOREPAIR,7,,,
617-A-bug-18004157-18004168,7,66,20,14,2,38,32,8,3,autogen,TIMEOUT,0,,,
617-A-bug-18062257-18062272,7,15582,10,7449,3,38,32,8,2,autogen,NOREPAIR,58,,,
620-B-bug-15588373-15588385,7,24,20,23,16,14,13,13,13,autogen,NOREPAIR,14,,,
620-B-bug-17335093-17335131,7,27,20,19,14,14,8,9,3,autogen,NOREPAIR,221,,,
622-A-bug-16527934-16528004,7,30,20,29,15,43,16,33,6,autogen,NOREPAIR,16,,,
622-A-bug-17926511-17926522,7,38,20,35,14,43,16,33,6,autogen,NOREPAIR,152,,,
622-A-bug-18068430-18068439,7,42,20,28,15,48,48,2,2,autogen,TIMEOUT,0,,,
622-F-bug-15963407-15963419,7,52,20,7,6,28,26,2,2,autogen,NOREPAIR,345,,,
624-A-bug-16223174-16223213,7,171,20,16,6,32,13,18,2,autogen,NOREPAIR,19,,,
624-A-bug-16223196-16223213,7,268,20,36,7,32,27,8,4,autogen,NOREPAIR,24,,,
624-A-bug-16562504-16562519,7,47,20,11,5,32,26,8,3,autogen,NOREPAIR,19,,,
624-A-bug-16617860-16617900,7,42,20,10,5,32,24,8,3,autogen,NOREPAIR,21,,,
630-C-bug-16509071-16509174,7,46,20,19,13,14,14,4,4,autogen,NOREPAIR,262,,,
630-D-bug-16430548-16430564,7,37,20,24,15,15,10,7,2,autogen,NOREPAIR,18,,,
630-D-bug-17358593-17358623,7,55,20,22,15,16,16,6,6,autogen,NOREPAIR,40,,,
630-D-bug-17702140-17702151,7,21,20,21,16,12,5,11,5,autogen,NOREPAIR,28,,,
630-F-bug-16178433-16178570,7,35,20,31,15,12,9,10,7,autogen,NOREPAIR,47,,,
630-F-bug-16231255-16232070,7,34,20,13,9,16,16,6,6,autogen,NOREPAIR,702,,,
630-F-bug-16231684-16232070,7,10386,17,1565,5,15,14,3,2,autogen,NOREPAIR,1148,,,
630-H-bug-16175119-16175675,7,44,20,22,10,17,16,5,4,autogen,NOREPAIR,28,,,
630-H-bug-17125857-17125865,7,32,20,31,16,12,10,12,10,autogen,NOREPAIR,19,,,
630-I-bug-16182920-16184224,7,80,20,18,12,11,7,10,6,autogen,NOREPAIR,22,,,
630-I-bug-17126325-17126330,7,22,20,22,16,12,8,12,8,autogen,NOREPAIR,20,,,
