84-A-bug-13359067-13359079,6,20,20,19,19,26,26,26,26,autogen,NOREPAIR,330,,,
84-A-bug-16282430-16282448,6,20,20,20,20,26,26,26,26,autogen,NOREPAIR,157,,,
84-A-bug-9385928-9385933,6,23,20,18,18,25,25,25,25,autogen,NOREPAIR,177,,,
86-A-bug-2104166-2104188,6,38,20,16,14,166,166,2,2,autogen,REPAIR,938,62,84,84
9-D-bug-817636-817643,6,52,20,20,18,57,32,40,15,autogen,TIMEOUT,0,,,
90-A-bug-3761963-3761989,6,252,20,12,12,62,58,7,3,autogen,NOREPAIR,491,,,
90-A-bug-753563-753566,6,20,20,20,20,57,57,57,57,autogen,TIMEOUT,0,,,
90-A-bug-7864607-7864663,6,33,20,18,17,58,35,44,23,autogen,TIMEOUT,0,,,
92-A-bug-15227260-15227314,6,170,20,44,17,33,30,6,3,autogen,REPAIR,53,25,25,25
92-A-bug-16972315-16972426,6,59,20,42,16,29,23,20,16,autogen,NOREPAIR,1351,,,
92-A-bug-17541042-17542703,6,32,20,19,12,29,23,18,12,autogen,NOREPAIR,702,,,
96-B-bug-4266471-4266483,6,44,20,18,17,63,61,14,12,autogen,NOREPAIR,158,,,
1-A-bug-18353198-18353306,7,32,20,18,18,29,29,5,5,autogen,NOREPAIR,19,,,
104-A-bug-11691772-11691810,7,2241,16,97,7,29,28,3,2,autogen,REPAIR,517,24,25,25
104-A-bug-11691779-11691810,7,2234,8,2,2,48,48,2,2,autogen,REPAIR,844,25,25,25
104-A-bug-11691794-11691810,7,38,20,16,16,32,31,5,4,autogen,NOREPAIR,10,,,
104-A-bug-11939068-11939085,7,2267,10,3,2,47,46,3,2,autogen,REPAIR,29,24,24,24
104-A-bug-13139540-13139570,7,47,20,18,18,32,31,5,5,autogen,NOREPAIR,14,,,
104-A-bug-14940180-14940203,7,2246,9,4,4,48,48,2,2,autogen,REPAIR,16,25,25,25
104-A-bug-7900405-7900409,7,2249,9,4,4,48,48,2,2,autogen,REPAIR,17,16,25,25
11-B-bug-990723-990735,7,290,20,26,14,34,34,3,3,autogen,NOREPAIR,598,,,
110-A-bug-17970724-17970798,7,47,20,21,11,41,28,8,1,autogen,NOREPAIR,21,,,
110-A-bug-17999868-17999967,7,164,20,37,8,41,35,7,2,autogen,REPAIR,347,29,34,34
110-A-bug-17999892-17999967,7,2245,6,477,1,42,32,10,0,autogen,NOREPAIR,8,,,
110-A-bug-18060949-18061008,7,2202,7,604,1,41,33,8,0,autogen,TIMEOUT,0,,,
110-A-bug-18223116-18223122,7,2299,6,172,1,38,28,13,3,autogen,NOREPAIR,6,,,
110-A-bug-18286939-18287093,7,26,20,17,17,38,36,6,4,autogen,REPAIR,12,20,34,34
110-A-bug-18286951-18287093,7,29,20,18,18,38,26,6,6,autogen,REPAIR,18,25,34,34
112-B-bug-1097813-1097818,7,90,20,1,1,38,23,14,5,autogen,NOREPAIR,13,,,
112-B-bug-668250-668255,7,285,20,15,15,36,22,2,2,autogen,REPAIR,23,25,33,33
112-B-bug-770703-770719,7,389,20,1,0,42,39,5,3,autogen,REPAIR,24,29,33,33
112-B-bug-861875-861881,7,243,20,17,17,36,22,13,13,autogen,REPAIR,19,20,33,33
113-C-bug-683942-684032,7,97,20,32,15,66,64,4,2,autogen,TIMEOUT,0,,,
113-C-bug-684028-684032,7,40,20,16,16,91,83,6,6,autogen,NOREPAIR,247,,,
118-D-bug-6014277-6014404,7,357,20,15,15,47,47,10,10,autogen,NOREPAIR,664,,,
118-D-bug-6014278-6014404,7,445,20,17,14,47,47,10,10,autogen,NOREPAIR,356,,,
118-D-bug-746182-746641,7,271,20,17,16,47,47,10,10,autogen,NOREPAIR,30,,,
118-D-bug-989663-989669,7,362,20,20,15,47,47,10,10,autogen,NOREPAIR,65,,,
118-D-bug-989666-989669,7,138,20,20,16,46,33,16,6,autogen,NOREPAIR,517,,,
119-A-bug-16521182-16521266,7,67,20,9,3,49,40,12,3,autogen,TIMEOUT,0,,,
119-A-bug-16665499-16665611,7,67,20,13,9,48,39,14,8,autogen,TIMEOUT,0,,,
121-C-bug-804156-804907,7,2194,15,3,3,68,67,3,2,autogen,TIMEOUT,0,,,
122-A-bug-17968034-17968373,7,2284,6,40,3,62,60,4,2,autogen,REPAIR,19,31,36,36
122-A-bug-18015599-18015631,7,2254,9,23,2,44,44,3,3,autogen,NOREPAIR,17,,,
122-A-bug-18026330-18026493,7,2215,10,316,3,40,28,15,3,autogen,NOREPAIR,13,,,
122-A-bug-18122874-18122948,7,2228,8,92,0,40,36,7,3,autogen,NOREPAIR,27,,,
122-A-bug-18122909-18122948,7,2199,14,45,6,69,67,4,2,autogen,NOREPAIR,29,,,
122-A-bug-18209616-18209912,7,2267,9,8,1,44,41,6,3,autogen,REPAIR,22,32,36,36
122-A-bug-18209760-18209912,7,2255,9,4,1,44,41,6,3,autogen,REPAIR,22,33,36,36
122-A-bug-18209773-18209912,7,2224,9,4,1,62,60,4,2,autogen,REPAIR,23,34,36,36
122-A-bug-18230727-18230742,7,135,20,85,12,40,25,13,3,autogen,NOREPAIR,4,,,
122-A-bug-18280368-18280476,7,2212,11,33,3,62,60,4,2,autogen,TIMEOUT,0,,,
122-C-bug-8904375-8904400,7,35,20,15,15,43,24,29,10,autogen,NOREPAIR,263,,,
124-A-bug-16748308-16749061,7,20,20,20,20,54,32,32,32,autogen,NOREPAIR,51,,,
124-A-bug-17030725-17030795,7,26,20,16,16,55,30,30,30,autogen,NOREPAIR,544,,,
124-A-bug-17030750-17030795,7,31,20,15,15,53,30,34,16,autogen,NOREPAIR,333,,,
124-A-bug-17380518-17380581,7,28,20,15,15,55,29,16,15,autogen,NOREPAIR,18,,,
124-A-bug-17548415-17548499,7,36,20,18,16,55,33,16,5,autogen,NOREPAIR,16,,,
124-A-bug-17684079-17684114,7,35,20,17,13,55,35,16,3,autogen,NOREPAIR,18,,,
124-A-bug-18071122-18071213,7,20,20,20,20,53,47,47,47,autogen,NOREPAIR,27,,,
124-A-bug-18216134-18216197,7,30,20,15,15,53,35,35,26,autogen,NOREPAIR,49,,,
129-E-bug-7156869-7156872,7,375,20,47,17,66,49,29,12,autogen,NOREPAIR,348,,,
131-C-bug-7900700-7900757,7,50,20,13,11,47,39,26,22,autogen,TIMEOUT,0,,,
131-C-bug-8286919-8286937,7,66,20,23,16,47,24,26,11,autogen,TIMEOUT,0,,,
136-B-bug-3414703-3414706,7,34,20,28,18,105,101,101,97,autogen,NOREPAIR,329,,,
140-A-bug-10658248-10658284,7,164,20,22,11,54,54,2,2,autogen,REPAIR,68,30,46,46
140-A-bug-13617983-13618000,7,2230,18,3,1,52,52,2,2,autogen,NOREPAIR,18,,,
141-B-bug-10646503-10646512,7,100,20,4,3,153,151,4,3,autogen,TIMEOUT,0,,,
141-B-bug-12854738-12854834,7,228,20,4,5,286,279,3,2,autogen,REPAIR,11,133,148,148
141-B-bug-12854753-12854834,7,1454,20,37,7,293,293,2,2,autogen,NOREPAIR,18,,,
141-B-bug-12854822-12854834,7,880,20,7,6,264,260,5,5,autogen,REPAIR,12,148,148,148
142-B-bug-1041991-1042009,7,2239,17,83,2,159,154,7,2,autogen,NOREPAIR,225,,,
142-B-bug-1042002-1042009,7,72,20,14,13,157,137,21,21,autogen,NOREPAIR,722,,,
142-B-bug-1705195-1705323,7,991,20,184,6,159,145,15,2,autogen,NOREPAIR,13,,,
146-B-bug-1113178-1113179,7,506,20,26,7,52,45,10,3,autogen,NOREPAIR,359,,,
146-B-bug-1117801-1117804,7,111,7,7,1,47,40,9,2,autogen,TIMEOUT,0,,,
146-B-bug-1117802-1117804,7,111,8,0,0,48,46,4,2,autogen,TIMEOUT,0,,,
146-B-bug-1126989-1126997,7,119,10,5,0,47,40,9,2,autogen,NOREPAIR,1499,,,
146-B-bug-1147707-1147719,7,104,11,2,0,47,40,9,2,autogen,TIMEOUT,0,,,
146-B-bug-11540306-11540317,7,107,8,2,0,47,40,9,2,autogen,TIMEOUT,0,,,
146-B-bug-1237616-1237618,7,111,10,7,2,47,40,9,2,autogen,TIMEOUT,0,,,
146-B-bug-16622388-16622448,7,36,20,25,16,51,51,10,10,autogen,TIMEOUT,0,,,
146-B-bug-17886329-17886431,7,536,20,16,12,74,71,5,2,autogen,NOREPAIR,515,,,
146-B-bug-17968152-17968166,7,216,12,7,0,47,40,9,2,autogen,TIMEOUT,0,,,
146-B-bug-2035917-2035968,7,133,14,13,7,51,45,7,2,autogen,NOREPAIR,837,,,
146-B-bug-3823679-3823682,7,106,12,6,2,47,40,9,2,autogen,TIMEOUT,0,,,
151-A-bug-17251538-17251548,7,47,20,21,8,31,18,15,6,autogen,NOREPAIR,36,,,
151-A-bug-17395141-17395169,7,84,20,0,0,54,14,2,2,autogen,REPAIR,12,27,27,27
151-A-bug-17894582-17894687,7,315,20,53,14,31,17,9,8,autogen,NOREPAIR,413,,,
151-A-bug-17894633-17894687,7,92,20,30,12,31,26,9,5,autogen,NOREPAIR,961,,,
151-A-bug-17894679-17894708,7,1327,20,12,0,42,30,4,3,autogen,TIMEOUT,0,,,
165-B-bug-10694756-10694905,7,41,20,21,14,77,74,6,3,autogen,TIMEOUT,0,,,
165-B-bug-11900403-11900412,7,23,20,14,14,76,69,6,6,autogen,NOREPAIR,738,,,
166-E-bug-10326734-10326753,7,84,20,16,16,40,40,10,10,autogen,REPAIR,446,36,36,36
166-E-bug-4707989-4708049,7,45,20,18,18,48,48,26,26,autogen,NOREPAIR,974,,,
168-A-bug-11849242-11849321,7,22,20,17,17,47,45,13,11,autogen,NOREPAIR,163,,,
168-A-bug-13501212-13501266,7,123,20,8,8,84,84,2,2,autogen,NOREPAIR,172,,,
168-A-bug-13551581-13551590,7,30,20,18,18,47,47,31,31,autogen,NOREPAIR,255,,,
168-A-bug-13674183-13674276,7,25,20,18,18,45,24,13,12,autogen,NOREPAIR,129,,,
168-A-bug-13674234-13674276,7,32,20,18,18,46,40,13,13,autogen,NOREPAIR,130,,,
168-A-bug-13795832-13795874,7,22,20,17,17,47,36,13,13,autogen,NOREPAIR,116,,,
168-A-bug-14134724-14134733,7,51,20,20,15,47,28,24,6,autogen,NOREPAIR,344,,,
168-A-bug-14205729-14205756,7,31,20,18,17,47,44,13,10,autogen,NOREPAIR,25,,,
168-A-bug-14205741-14205756,7,297,20,9,3,50,49,3,2,autogen,REPAIR,127,43,43,43
168-A-bug-14356496-14356592,7,31,20,18,18,46,44,13,11,autogen,NOREPAIR,36,,,
168-A-bug-14356546-14356571,7,31,20,18,18,46,41,15,10,autogen,NOREPAIR,142,,,
168-A-bug-15592675-15592693,7,35,20,20,18,47,44,13,10,autogen,NOREPAIR,248,,,
168-A-bug-16455797-16455811,7,20,20,20,20,46,46,46,46,autogen,NOREPAIR,250,,,
168-A-bug-16670410-16670443,7,20,20,17,17,47,22,13,10,autogen,NOREPAIR,158,,,
168-A-bug-17083755-17083776,7,26,20,18,18,47,38,13,13,autogen,NOREPAIR,26,,,
168-A-bug-9305925-9305966,7,61,20,11,11,84,84,2,2,autogen,NOREPAIR,79,,,
17-A-bug-12616724-12616752,7,293,20,11,5,49,37,8,2,autogen,NOREPAIR,16,,,
17-A-bug-13897450-13897498,7,25,20,13,13,67,37,4,4,autogen,NOREPAIR,614,,,
17-A-bug-15278247-15278302,7,25,20,18,16,67,7,2,2,autogen,TIMEOUT,0,,,
17-A-bug-6612498-6612508,7,2286,11,3,2,42,40,4,2,autogen,TIMEOUT,0,,,
17-A-bug-8358953-8359086,7,26,20,16,16,67,67,2,2,autogen,NOREPAIR,722,,,
17-A-bug-9594458-9594472,7,2235,18,12,7,43,40,5,2,autogen,NOREPAIR,314,,,
171-A-bug-15452830-15452852,7,103,20,33,12,48,48,2,2,autogen,NOREPAIR,110,,,
171-A-bug-17173445-17173460,7,20,20,20,20,45,45,45,45,autogen,NOREPAIR,760,,,
171-B-bug-1458594-1458980,7,26,20,25,19,41,41,40,40,autogen,NOREPAIR,35,,,
171-B-bug-1463121-1463124,7,51,20,23,16,49,48,9,8,autogen,NOREPAIR,82,,,
171-B-bug-14762016-14762649,7,35,20,18,18,44,40,38,38,autogen,NOREPAIR,455,,,
171-B-bug-1903679-1903682,7,20,20,20,20,42,42,42,42,autogen,NOREPAIR,164,,,
171-B-bug-1996186-1996190,7,21,20,20,19,42,42,39,39,autogen,NOREPAIR,37,,,
171-B-bug-1996188-1996190,7,20,20,20,20,42,41,41,41,autogen,NOREPAIR,36,,,
171-D-bug-15495798-15495818,7,4111,13,10,10,9,9,2,2,autogen,NOREPAIR,65,,,
171-D-bug-15508628-15508642,7,2307,13,6,6,9,9,2,2,autogen,REPAIR,153,3,3,3
171-D-bug-5093365-5093369,7,2350,10,4,4,9,9,2,2,autogen,NOREPAIR,58,,,
171-D-bug-6192796-6192802,7,807,20,15,15,6,6,2,2,autogen,NOREPAIR,213,,,
171-F-bug-5237750-5237782,7,30,20,18,16,51,47,30,26,autogen,TIMEOUT,0,,,
171-F-bug-5237777-5237782,7,28,20,18,17,51,46,30,25,autogen,TIMEOUT,0,,,
172-B-bug-1470030-1470076,7,29,20,25,18,66,39,40,14,autogen,NOREPAIR,0,,,
172-B-bug-2096087-2096089,7,65,20,14,8,60,53,6,5,autogen,NOREPAIR,0,,,
172-B-bug-5785935-5785981,7,33,20,26,15,66,37,6,4,autogen,NOREPAIR,174,,,
177-B1-bug-13511622-13511662,7,491,20,77,11,34,29,7,2,autogen,REPAIR,253,26,26,26
177-B1-bug-3817879-3817882,7,28,20,19,16,34,24,7,4,autogen,NOREPAIR,271,,,
177-B2-bug-1597105-1597275,7,2269,11,14,1,83,82,3,2,autogen,NOREPAIR,44,,,
18-B-bug-15989356-15989429,7,95,20,9,5,45,31,12,2,autogen,TIMEOUT,0,,,
185-A-bug-1914012-1914022,7,46,20,18,16,52,49,21,18,autogen,TIMEOUT,0,,,
189-A-bug-17294544-17294560,7,29,20,21,16,65,39,12,8,autogen,NOREPAIR,616,,,
189-A-bug-18155547-18155577,7,54,20,21,10,63,45,43,28,autogen,NOREPAIR,1270,,,
189-B-bug-1682083-1682218,7,42,20,26,18,31,15,22,6,autogen,TIMEOUT,0,,,
189-B-bug-17295034-17295064,7,27,20,19,18,30,19,21,11,autogen,NOREPAIR,0,,,
189-B-bug-1813700-1813718,7,27,20,20,15,27,18,14,7,autogen,NOREPAIR,258,,,
189-B-bug-18252831-18252846,7,65,20,38,12,30,23,9,2,autogen,NOREPAIR,158,,,
194-A-bug-13226735-13226747,7,32,20,15,15,44,34,19,9,autogen,NOREPAIR,878,,,
194-A-bug-15491486-15491518,7,593,20,14,7,43,32,14,3,autogen,NOREPAIR,68,,,
194-A-bug-7939649-7939655,7,36,20,19,17,44,21,19,19,autogen,NOREPAIR,26,,,
198-A-bug-9617580-9617604,7,412,12,9,1,125,100,20,4,autogen,TIMEOUT,0,,,
198-A-bug-9623083-9623097,7,1051,14,55,1,125,104,20,7,autogen,TIMEOUT,0,,,
198-A-bug-9624645-9624725,7,42,20,12,8,189,180,13,5,autogen,NOREPAIR,230,,,
198-A-bug-9683801-9684235,7,945,10,39,0,125,106,20,2,autogen,TIMEOUT,0,,,
198-A-bug-9705111-9705146,7,771,12,37,0,125,102,26,3,autogen,TIMEOUT,0,,,
201-A-bug-15335569-15335588,7,25,20,16,16,109,105,2,2,autogen,NOREPAIR,140,,,
201-A-bug-1881498-1881520,7,2283,11,4,4,107,107,2,2,autogen,TIMEOUT,0,,,
201-A-bug-1881517-1881520,7,1542,20,158,16,104,85,22,3,autogen,REPAIR,553,88,100,100
202-C-bug-1847611-1847612,7,2325,13,8,8,107,107,2,2,autogen,NOREPAIR,248,,,
203-A-bug-16588171-16589375,7,1213,20,4,0,95,94,3,2,autogen,NOREPAIR,337,,,
203-A-bug-8218947-8218974,7,50,20,11,9,54,44,16,8,autogen,NOREPAIR,324,,,
204-A-bug-10222131-10222140,7,32,20,23,18,69,62,31,25,autogen,NOREPAIR,1008,,,
204-A-bug-1996403-1996411,7,59,20,19,14,76,75,3,2,autogen,REPAIR,215,62,62,62
204-A-bug-2022696-2022698,7,185,20,25,12,72,64,10,2,autogen,NOREPAIR,154,,,
214-A-bug-15257318-15257535,7,2320,19,26,13,66,62,2,2,autogen,NOREPAIR,54,,,
214-A-bug-15386379-15386411,7,1357,20,13,13,66,65,2,2,autogen,NOREPAIR,412,,,
214-A-bug-16587662-16587713,7,2116,20,11,5,58,57,4,3,autogen,NOREPAIR,136,,,
214-A-bug-17293419-17293448,7,2193,19,18,15,66,66,2,2,autogen,TIMEOUT,0,,,
214-A-bug-18162404-18162485,7,1909,20,13,9,65,65,2,2,autogen,NOREPAIR,434,,,
216-A-bug-12677176-12677205,7,20,20,20,20,41,40,40,40,autogen,NOREPAIR,41,,,
216-A-bug-5868432-5868621,7,20,20,20,20,43,31,31,31,autogen,NOREPAIR,176,,,
216-A-bug-6609343-6609404,7,35,20,34,19,43,25,25,25,autogen,NOREPAIR,173,,,
216-A-bug-9345653-9345865,7,20,20,20,20,42,40,40,40,autogen,NOREPAIR,43,,,
216-A-bug-9373680-9373783,7,20,20,20,20,42,40,40,40,autogen,NOREPAIR,43,,,
216-A-bug-9373751-9373783,7,20,20,20,20,43,31,31,31,autogen,NOREPAIR,43,,,
216-A-bug-9879672-9880150,7,20,20,20,20,41,40,40,40,autogen,NOREPAIR,44,,,
216-A-bug-9879712-9880150,7,20,20,20,20,42,31,31,31,autogen,NOREPAIR,42,,,
216-A-bug-9879753-9880150,7,20,20,20,20,41,39,39,39,autogen,NOREPAIR,42,,,
216-A-bug-9880086-9880150,7,20,20,20,20,43,31,31,31,autogen,NOREPAIR,45,,,
219-B-bug-2174606-2174633,7,30,20,20,18,105,96,86,79,autogen,NOREPAIR,775,,,
219-B-bug-2379876-2379955,7,57,20,20,11,195,193,5,3,autogen,REPAIR,655,100,102,102
221-B-bug-3805733-3805812,7,923,20,30,17,42,37,7,3,autogen,REPAIR,853,35,39,39
221-B-bug-3805744-3805812,7,2273,10,29,3,43,40,5,2,autogen,REPAIR,313,35,39,39
224-A-bug-17312870-17312897,7,32,20,26,18,30,30,28,28,autogen,NOREPAIR,272,,,
224-A-bug-17924263-17924268,7,37,20,15,11,38,38,3,3,autogen,NOREPAIR,51,,,
226-A-bug-2300522-2300539,7,43,20,16,16,125,125,32,32,autogen,NOREPAIR,72,,,
228-A-bug-17177587-17196475,7,4790,2,0,0,41,29,7,7,autogen,REPAIR,30,23,34,34
228-A-bug-17396874-17396905,7,65,20,12,6,37,13,26,2,autogen,NOREPAIR,1158,,,
228-A-bug-18047603-18047609,7,102,20,6,4,39,34,7,2,autogen,NOREPAIR,155,,,
228-A-bug-18063728-18063771,7,4607,3,129,0,37,33,13,9,autogen,REPAIR,36,17,34,34
233-B-bug-2440068-2440084,7,428,20,27,9,52,26,18,2,autogen,NOREPAIR,434,,,
233-B-bug-4947545-4947552,7,774,20,28,11,51,21,32,2,autogen,NOREPAIR,257,,,
235-A-bug-13074317-13074342,7,813,7,65,2,92,77,17,2,autogen,REPAIR,824,72,87,87
236-B-bug-9431370-9431400,7,218,20,32,17,148,144,8,4,autogen,TIMEOUT,0,,,
237-C-bug-10245549-10245587,7,65,20,18,12,60,34,12,3,autogen,NOREPAIR,236,,,
244-B-bug-5291533-5291541,7,2334,8,2,2,51,51,2,2,autogen,NOREPAIR,634,,,
258-B-bug-2810543-2810936,7,41,20,16,16,33,33,31,31,autogen,TIMEOUT,0,,,
26-A-bug-17016643-17016759,7,59,20,19,18,34,34,14,14,autogen,NOREPAIR,544,,,
261-C-bug-2956488-2956502,7,216,20,8,6,50,50,3,3,autogen,NOREPAIR,1187,,,
268-B-bug-18098312-18098395,7,32,20,17,17,27,25,22,22,autogen,NOREPAIR,468,,,
271-A-bug-17597303-17597361,7,123,20,15,15,33,32,6,6,autogen,REPAIR,324,26,26,26
271-A-bug-17597337-17597361,7,95,20,13,13,33,30,6,6,autogen,REPAIR,47,25,25,25
271-A-bug-17876739-17876766,7,140,20,14,14,29,21,7,7,autogen,REPAIR,143,26,26,26
271-A-bug-17879735-17879832,7,52,20,11,10,34,34,6,6,autogen,REPAIR,113,27,27,27
271-A-bug-17990046-17990110,7,103,20,16,16,33,33,6,6,autogen,REPAIR,47,26,26,26
271-A-bug-18031969-18031990,7,77,20,13,13,33,30,6,6,autogen,NOREPAIR,548,,,
271-A-bug-18045921-18045927,7,123,20,15,11,29,9,7,3,autogen,NOREPAIR,45,,,
271-A-bug-18046060-18046072,7,48,20,14,14,33,33,6,6,autogen,NOREPAIR,1069,,,
271-A-bug-18178942-18178961,7,39,20,17,17,34,34,6,6,autogen,REPAIR,118,27,27,27
271-A-bug-18245137-18245167,7,1934,20,102,13,44,44,2,2,autogen,NOREPAIR,152,,,
271-A-bug-18358749-18358771,7,119,20,13,13,33,32,6,6,autogen,REPAIR,323,26,26,26
276-D-bug-11924073-11924104,7,23,20,18,18,67,62,47,47,autogen,NOREPAIR,467,,,
276-D-bug-6167745-6167757,7,46,20,13,11,64,46,23,8,autogen,TIMEOUT,0,,,
279-A-bug-3499184-3499188,7,20,20,20,20,37,37,37,37,autogen,TIMEOUT,0,,,
284-A-bug-14681239-14681253,7,2092,15,10,8,44,44,2,2,autogen,REPAIR,97,35,35,35
284-A-bug-16227020-16227051,7,1590,20,12,11,44,44,2,2,autogen,REPAIR,136,35,35,35
284-A-bug-17986776-17986843,7,1317,20,15,13,44,44,2,2,autogen,NOREPAIR,16,,,
284-A-bug-3360678-3360687,7,29,20,17,17,45,43,2,2,autogen,NOREPAIR,546,,,
284-A-bug-3415239-3415277,7,226,20,13,12,44,44,2,2,autogen,NOREPAIR,64,,,
287-B-bug-4160422-4160430,7,2354,8,8,0,42,40,2,0,autogen,NOREPAIR,60,,,
287-B-bug-4368319-4368323,7,64,20,11,10,35,33,2,2,autogen,TIMEOUT,0,,,
29-B-bug-14260537-14260580,7,30,20,10,9,53,52,2,2,autogen,NOREPAIR,172,,,
300-C-bug-7402867-7402950,7,146,20,18,17,35,35,23,23,autogen,NOREPAIR,31,,,
304-A-bug-14297808-14297827,7,179,20,18,18,63,63,3,3,autogen,TIMEOUT,0,,,
304-A-bug-14300606-14315458,7,104,20,20,18,63,63,3,3,autogen,TIMEOUT,0,,,
304-A-bug-14302685-14315458,7,98,20,18,18,63,63,3,3,autogen,TIMEOUT,0,,,
304-A-bug-14337231-14337294,7,34,20,18,18,35,34,34,34,autogen,NOREPAIR,661,,,
304-A-bug-14337242-14337292,7,38,20,18,18,35,35,34,34,autogen,NOREPAIR,674,,,
306-C-bug-4414206-4414213,7,97,20,14,12,43,37,8,8,autogen,NOREPAIR,359,,,
318-A-bug-17923580-17923594,7,656,20,12,11,32,32,5,5,autogen,REPAIR,134,25,25,25
318-A-bug-18134645-18134661,7,36,20,16,11,24,17,6,2,autogen,REPAIR,540,13,13,13
318-A-bug-18258032-18258084,7,2358,6,2,1,34,33,3,2,autogen,NOREPAIR,104,,,
320-A-bug-13853886-13855144,7,2351,6,97,0,56,41,15,0,autogen,NOREPAIR,7,,,
320-A-bug-13868593-13868728,7,1401,20,22,11,51,47,4,0,autogen,NOREPAIR,834,,,
320-A-bug-14193648-14193689,7,2382,5,111,0,57,43,14,0,autogen,REPAIR,25,46,47,47
320-A-bug-16763087-16763591,7,2348,4,106,0,57,42,15,0,autogen,TIMEOUT,0,,,
320-A-bug-17314140-17314148,7,2328,7,67,0,56,41,15,0,autogen,REPAIR,212,27,46,46
322-B-bug-12162423-12162461,7,1468,20,32,0,74,71,5,2,autogen,NOREPAIR,630,,,
322-B-bug-9942177-9942192,7,20,20,19,19,44,24,12,12,autogen,NOREPAIR,374,,,
328-A-bug-4553345-4553356,7,4067,4,1,0,55,44,7,7,autogen,REPAIR,42,46,46,46
333-A-bug-4189205-4189213,7,30,20,20,18,34,32,17,16,autogen,NOREPAIR,1101,,,
336-B-bug-5261284-5261327,7,32,20,23,17,34,20,23,9,autogen,NOREPAIR,1563,,,
337-C-bug-13885430-13885725,7,72,20,15,13,117,117,6,6,autogen,NOREPAIR,210,,,
337-C-bug-7933461-7933490,7,2067,20,1,0,117,114,6,3,autogen,NOREPAIR,1070,,,
340-A-bug-13332288-13332329,7,72,20,17,6,37,30,13,6,autogen,NOREPAIR,377,,,
340-A-bug-13332320-13332329,7,226,20,13,6,37,25,12,7,autogen,NOREPAIR,380,,,
340-A-bug-17585383-17585423,7,55,20,22,13,37,21,18,2,autogen,TIMEOUT,0,,,
342-C-bug-4429282-4430562,7,82,20,21,6,52,36,24,19,autogen,NOREPAIR,478,,,
342-C-bug-4807098-4807139,7,123,20,8,4,88,81,6,3,autogen,NOREPAIR,314,,,
342-C-bug-4807124-4807139,7,2271,15,31,3,89,88,3,2,autogen,REPAIR,342,48,48,48
343-A-bug-12688116-12688124,7,80,20,48,18,57,54,15,12,autogen,NOREPAIR,166,,,
344-C-bug-6346819-6346829,7,31,20,12,12,58,39,29,25,autogen,NOREPAIR,615,,,
373-B-bug-5440932-5440937,7,61,20,16,10,40,39,4,4,autogen,TIMEOUT,0,,,
373-B-bug-5501799-5501841,7,83,20,32,18,47,44,4,4,autogen,NOREPAIR,937,,,
379-A-bug-17479521-17479535,7,20,20,19,19,35,35,35,35,autogen,NOREPAIR,0,,,
379-A-bug-17502392-17502445,7,83,20,19,9,35,27,14,6,autogen,NOREPAIR,751,,,
379-A-bug-17525988-17526086,7,103,20,35,9,36,30,14,8,autogen,NOREPAIR,569,,,
379-A-bug-17562853-17563167,7,41,20,15,13,37,29,7,4,autogen,NOREPAIR,359,,,
379-A-bug-17701241-17701422,7,86,20,30,14,36,31,14,9,autogen,NOREPAIR,787,,,
379-A-bug-17986097-17986189,7,74,20,21,10,36,28,14,6,autogen,NOREPAIR,610,,,
392-A-bug-5964324-5964332,7,275,20,18,18,61,61,2,2,autogen,NOREPAIR,346,,,
393-C-bug-6164753-6164776,7,2305,10,16,5,92,92,2,2,autogen,NOREPAIR,20,,,
4-A-bug-18258396-18258457,7,26,20,21,17,22,15,11,4,autogen,TIMEOUT,0,,,
4-A-bug-18258406-18258457,7,75,20,17,17,15,13,1,1,autogen,REPAIR,36,10,10,10
4-A-bug-18276798-18276823,7,1642,20,12,12,25,25,2,2,autogen,NOREPAIR,149,,,
4-A-bug-18279795-18282404,7,2196,18,13,11,25,25,2,2,autogen,REPAIR,210,20,20,20
4-A-bug-18300085-18300106,7,1476,20,15,13,25,25,2,2,autogen,NOREPAIR,29,,,
4-A-bug-18331331-18331412,7,62,20,17,17,25,25,2,2,autogen,NOREPAIR,180,,,
4-A-bug-18339931-18340109,7,1485,20,11,11,25,25,2,2,autogen,NOREPAIR,170,,,
4-A-bug-18353377-18353474,7,1053,20,11,11,25,25,2,2,autogen,NOREPAIR,167,,,
401-D-bug-6052619-6052631,7,86,20,20,15,90,59,17,17,autogen,NOREPAIR,831,,,
402-A-bug-13783855-13783886,7,84,20,12,10,40,39,6,5,autogen,TIMEOUT,0,,,
402-A-bug-6104015-6104373,7,84,20,18,8,40,26,8,6,autogen,TIMEOUT,0,,,
402-A-bug-6510690-6510748,7,39,20,25,16,42,36,6,6,autogen,NOREPAIR,158,,,
402-A-bug-9220746-9220767,7,135,20,16,10,40,33,15,8,autogen,TIMEOUT,0,,,
414-B-bug-6706156-6706199,7,63,20,17,15,68,58,54,46,autogen,TIMEOUT,0,,,
431-C-bug-17335262-17335776,7,209,20,15,15,61,57,24,22,autogen,NOREPAIR,1067,,,
431-C-bug-9275378-9275414,7,76,20,25,18,70,70,18,18,autogen,NOREPAIR,1843,,,
431-C-bug-9279118-9279141,7,36,20,11,9,59,30,22,14,autogen,NOREPAIR,342,,,
