466-A-bug-18150952-18150995,24,887,20,381,10,22,17,6,2,autogen,NOREPAIR,14,,,
466-A-bug-18150961-18150995,24,603,20,272,10,22,18,6,2,autogen,NOREPAIR,15,,,
471-C-bug-7987098-7987325,24,26,20,17,17,32,20,19,7,autogen,NOREPAIR,152,,,
471-C-bug-7987189-7987325,24,82,20,11,4,35,32,5,2,autogen,NOREPAIR,29,,,
476-A-bug-15778161-15778167,24,32,20,22,17,37,21,33,17,autogen,NOREPAIR,19,,,
476-A-bug-16066033-16066045,24,13777,10,175,6,39,38,3,2,autogen,REPAIR,12,35,35,35
476-A-bug-16348364-16348536,24,43,20,26,13,42,22,20,0,autogen,NOREPAIR,29,,,
476-A-bug-16527981-16528001,24,20,20,20,20,38,36,36,36,autogen,REPAIR,19,35,35,35
476-A-bug-16608008-16608059,24,15662,11,1680,8,40,39,3,2,autogen,REPAIR,25,25,35,35
476-A-bug-17120700-17120704,24,29,20,4,4,39,19,3,3,autogen,NOREPAIR,10,,,
476-A-bug-17878210-17878237,24,3282,20,160,13,39,30,11,2,autogen,REPAIR,33,33,35,35
476-C-bug-11532250-11532257,24,20,20,20,20,62,62,62,62,autogen,NOREPAIR,36,,,
478-A-bug-16963331-16963346,24,12894,3,67,0,22,22,2,2,autogen,NOREPAIR,19,,,
478-A-bug-17157936-17157945,24,12841,3,67,0,22,22,2,2,autogen,TIMEOUT,0,,,
478-A-bug-17190950-17190968,24,663,20,70,3,22,21,2,2,autogen,NOREPAIR,21,,,
478-A-bug-17231633-17231891,24,2388,20,221,3,22,22,2,2,autogen,NOREPAIR,35,,,
478-A-bug-17294884-17294911,24,414,20,79,6,21,11,12,2,autogen,NOREPAIR,45,,,
478-A-bug-17305274-17305311,24,12288,3,10,0,26,24,4,2,autogen,REPAIR,11,18,19,19
478-A-bug-17378880-17378897,24,6584,20,664,3,22,20,2,2,autogen,NOREPAIR,15,,,
478-A-bug-17503156-17503178,24,13209,5,86,2,22,22,2,2,autogen,NOREPAIR,25,,,
478-A-bug-17516725-17516736,24,4136,20,20,4,22,18,2,2,autogen,TIMEOUT,0,,,
478-A-bug-17544897-17544911,24,12348,4,67,1,22,22,2,2,autogen,TIMEOUT,0,,,
478-A-bug-17555253-17555286,24,12665,4,58,1,22,22,2,2,autogen,NOREPAIR,30,,,
478-A-bug-17811132-17811140,24,12788,10,53,3,21,21,2,2,autogen,NOREPAIR,26,,,
478-A-bug-17873513-17873548,24,8215,20,39,6,22,22,2,2,autogen,REPAIR,29,8,19,19
478-A-bug-17990334-17990357,24,13315,3,84,0,22,22,2,2,autogen,TIMEOUT,0,,,
478-A-bug-17991371-17991510,24,12524,12,56,5,22,22,2,2,autogen,NOREPAIR,31,,,
478-A-bug-17997322-17997348,24,117,20,21,3,22,13,2,2,autogen,NOREPAIR,27,,,
478-A-bug-17997337-17997348,24,754,20,88,3,22,21,2,2,autogen,NOREPAIR,33,,,
1-A-bug-18353198-18353306,25,73,20,44,18,29,28,5,4,autogen,NOREPAIR,21,,,
104-A-bug-11691772-11691810,25,6608,20,280,5,29,14,3,3,autogen,NOREPAIR,10,,,
104-A-bug-11691779-11691810,25,3755,20,7,6,48,45,2,2,autogen,NOREPAIR,10,,,
104-A-bug-11691794-11691810,25,13894,2,6065,0,32,29,5,2,autogen,NOREPAIR,9,,,
104-A-bug-11939068-11939085,25,4262,20,10,6,47,44,2,2,autogen,REPAIR,29,24,24,24
104-A-bug-13139540-13139570,25,35,20,17,17,32,18,5,5,autogen,NOREPAIR,14,,,
104-A-bug-14940180-14940203,25,12814,2,22,0,48,48,2,2,autogen,REPAIR,12,25,25,25
104-A-bug-7900405-7900409,25,13542,5,27,0,48,48,2,2,autogen,NOREPAIR,5,,,
11-B-bug-990723-990735,25,2868,20,133,18,34,34,3,3,autogen,NOREPAIR,951,,,
110-A-bug-17970724-17970798,25,82,20,32,13,41,34,8,2,autogen,NOREPAIR,16,,,
110-A-bug-17999868-17999967,25,109,20,27,11,41,36,7,2,autogen,REPAIR,24,29,34,34
110-A-bug-17999892-17999967,25,347,20,69,0,42,34,10,2,autogen,REPAIR,339,25,34,34
110-A-bug-18060949-18061008,25,113,20,27,9,41,35,8,2,autogen,NOREPAIR,753,,,
110-A-bug-18223116-18223122,25,125,20,10,0,38,28,13,3,autogen,NOREPAIR,6,,,
110-A-bug-18286939-18287093,25,27,20,18,18,38,6,6,6,autogen,REPAIR,13,20,34,34
110-A-bug-18286951-18287093,25,29,20,18,18,38,6,6,6,autogen,REPAIR,18,25,34,34
110-C-bug-11176379-11176427,25,24,20,16,16,28,23,11,11,autogen,NOREPAIR,6,,,
112-B-bug-1097813-1097818,25,13024,2,112,0,38,26,14,2,autogen,NOREPAIR,9,,,
112-B-bug-668250-668255,25,701,20,53,15,36,35,2,2,autogen,REPAIR,24,25,33,33
112-B-bug-770703-770719,25,13667,3,30,0,42,39,5,2,autogen,REPAIR,20,29,33,33
112-B-bug-861875-861881,25,173,20,16,16,36,22,13,13,autogen,NOREPAIR,46,,,
113-C-bug-683942-684032,25,136,20,47,10,66,64,4,2,autogen,TIMEOUT,0,,,
113-C-bug-684028-684032,25,149,20,63,11,91,88,6,3,autogen,NOREPAIR,231,,,
118-D-bug-6014277-6014404,25,184,20,12,9,47,39,10,10,autogen,NOREPAIR,579,,,
118-D-bug-6014278-6014404,25,261,20,16,12,47,46,10,10,autogen,NOREPAIR,688,,,
118-D-bug-746182-746641,25,226,20,17,13,47,47,10,10,autogen,NOREPAIR,21,,,
118-D-bug-989663-989669,25,770,20,60,11,47,10,10,10,autogen,NOREPAIR,616,,,
118-D-bug-989666-989669,25,119,20,15,6,46,16,16,16,autogen,NOREPAIR,536,,,
119-A-bug-16521182-16521266,25,97,20,15,7,49,41,12,5,autogen,TIMEOUT,0,,,
119-A-bug-16665499-16665611,25,614,3,146,0,48,36,14,2,autogen,REPAIR,128,25,45,45
121-C-bug-804156-804907,25,5851,20,8,6,68,67,3,2,autogen,TIMEOUT,0,,,
122-A-bug-17968034-17968373,25,12788,8,292,3,62,60,4,2,autogen,REPAIR,18,31,36,36
122-A-bug-18015599-18015631,25,14512,6,227,1,44,44,3,3,autogen,NOREPAIR,12,,,
122-A-bug-18026330-18026493,25,14352,5,1903,0,40,28,15,3,autogen,NOREPAIR,16,,,
122-A-bug-18122874-18122948,25,14323,3,508,0,40,36,7,3,autogen,NOREPAIR,24,,,
122-A-bug-18122909-18122948,25,14451,6,298,2,69,67,4,2,autogen,NOREPAIR,24,,,
122-A-bug-18209616-18209912,25,13609,13,46,3,44,41,6,3,autogen,REPAIR,20,32,36,36
122-A-bug-18209760-18209912,25,12833,12,32,4,44,41,6,3,autogen,REPAIR,20,33,36,36
122-A-bug-18209773-18209912,25,13027,2,24,0,62,60,4,2,autogen,REPAIR,17,34,36,36
122-A-bug-18230727-18230742,25,27,20,16,12,40,13,13,13,autogen,NOREPAIR,3,,,
122-A-bug-18280368-18280476,25,13586,3,250,0,62,60,4,2,autogen,REPAIR,254,29,36,36
122-B-bug-1446831-1446834,25,20,20,18,18,46,20,8,8,autogen,NOREPAIR,675,,,
122-B-bug-5768530-5768538,25,164,20,14,0,55,52,5,2,autogen,REPAIR,31,42,42,42
122-B-bug-9163596-9163642,25,1171,20,565,8,47,27,14,13,autogen,REPAIR,11,27,42,42
122-C-bug-8904375-8904400,25,2495,20,1073,17,43,18,29,4,autogen,NOREPAIR,658,,,
124-A-bug-16748308-16749061,25,20,20,20,20,54,32,32,32,autogen,NOREPAIR,34,,,
124-A-bug-17030725-17030795,25,32,20,15,13,55,30,30,30,autogen,NOREPAIR,522,,,
124-A-bug-17030750-17030795,25,38,20,20,14,53,34,34,34,autogen,NOREPAIR,151,,,
124-A-bug-17380518-17380581,25,523,20,288,6,55,41,16,2,autogen,NOREPAIR,13,,,
124-A-bug-17548415-17548499,25,26,20,22,16,55,39,16,0,autogen,NOREPAIR,15,,,
124-A-bug-17684079-17684114,25,34,20,18,12,55,29,16,10,autogen,NOREPAIR,14,,,
124-A-bug-18071122-18071213,25,20,20,20,20,53,47,47,47,autogen,NOREPAIR,23,,,
124-A-bug-18216134-18216197,25,2521,20,1290,11,53,21,35,3,autogen,NOREPAIR,42,,,
129-E-bug-7156869-7156872,25,67,20,14,13,66,66,29,29,autogen,NOREPAIR,309,,,
131-C-bug-7900700-7900757,25,31,20,11,7,47,28,26,26,autogen,NOREPAIR,832,,,
131-C-bug-8286919-8286937,25,32,20,10,8,47,26,26,26,autogen,TIMEOUT,0,,,
136-B-bug-3414703-3414706,25,22,20,18,17,105,74,101,70,autogen,NOREPAIR,529,,,
140-A-bug-10658248-10658284,25,15139,8,1466,2,54,54,2,2,autogen,REPAIR,25,45,46,46
140-A-bug-13617983-13618000,25,12915,2,13,0,52,52,2,2,autogen,REPAIR,18,23,46,46
141-B-bug-10646503-10646512,25,12747,2,360,0,153,152,4,3,autogen,NOREPAIR,632,,,
141-B-bug-12854738-12854834,25,13342,2,192,0,286,285,3,2,autogen,REPAIR,7,133,148,148
141-B-bug-12854753-12854834,25,4049,20,110,9,293,293,2,2,autogen,NOREPAIR,14,,,
141-B-bug-12854822-12854834,25,12881,2,119,0,264,259,7,2,autogen,REPAIR,7,148,148,148
142-B-bug-1041991-1042009,25,4938,20,180,8,159,154,7,2,autogen,NOREPAIR,164,,,
142-B-bug-1042002-1042009,25,60,20,15,15,157,127,21,9,autogen,NOREPAIR,460,,,
142-B-bug-1705195-1705323,25,359,20,63,9,159,124,15,11,autogen,NOREPAIR,10,,,
146-B-bug-1113178-1113179,25,154,20,9,4,52,45,10,3,autogen,NOREPAIR,11,,,
146-B-bug-1117801-1117804,25,133,3,8,0,47,40,9,2,autogen,REPAIR,63,17,43,43
146-B-bug-1117802-1117804,25,129,3,1,0,48,46,4,2,autogen,TIMEOUT,0,,,
146-B-bug-1126989-1126997,25,135,3,8,0,47,40,9,2,autogen,NOREPAIR,114,,,
146-B-bug-1147707-1147719,25,143,2,6,0,47,40,9,2,autogen,NOREPAIR,127,,,
146-B-bug-11540306-11540317,25,70,20,2,2,47,37,9,2,autogen,TIMEOUT,0,,,
146-B-bug-1237616-1237618,25,141,3,7,0,47,40,9,2,autogen,NOREPAIR,736,,,
146-B-bug-16622388-16622448,25,24,20,18,18,51,41,10,10,autogen,NOREPAIR,0,,,
146-B-bug-17886329-17886431,25,494,20,13,1,74,67,5,0,autogen,REPAIR,10,39,41,41
146-B-bug-17968152-17968166,25,270,2,18,0,47,40,9,2,autogen,NOREPAIR,683,,,
146-B-bug-2035917-2035968,25,86,20,12,7,51,37,7,3,autogen,TIMEOUT,0,,,
146-B-bug-3823679-3823682,25,142,2,7,0,47,40,9,2,autogen,REPAIR,827,43,43,43
146-D-bug-11330003-11330029,25,105,20,1,1,76,13,16,10,autogen,NOREPAIR,80,,,
151-A-bug-17251538-17251548,25,74,20,40,11,31,14,15,2,autogen,NOREPAIR,15,,,
151-A-bug-17395141-17395169,25,13097,3,3,0,54,54,2,2,autogen,REPAIR,9,27,27,27
151-A-bug-17894582-17894687,25,14956,7,2899,3,31,22,9,4,autogen,NOREPAIR,66,,,
151-A-bug-17894633-17894687,25,15491,5,3256,1,31,25,9,3,autogen,REPAIR,522,3,27,27
151-A-bug-17894679-17894708,25,2945,20,30,1,42,14,4,4,autogen,REPAIR,15,27,27,27
165-B-bug-10694756-10694905,25,3022,20,1165,15,77,74,6,3,autogen,NOREPAIR,924,,,
165-B-bug-11900403-11900412,25,40,20,16,16,76,72,6,6,autogen,NOREPAIR,636,,,
166-E-bug-10326734-10326753,25,96,20,17,14,40,32,10,2,autogen,REPAIR,229,36,36,36
166-E-bug-4707989-4708049,25,39,20,18,18,48,47,26,25,autogen,NOREPAIR,756,,,
168-A-bug-11849242-11849321,25,34,20,20,15,47,29,13,6,autogen,NOREPAIR,27,,,
168-A-bug-13501212-13501266,25,3021,20,205,7,84,84,2,2,autogen,NOREPAIR,30,,,
168-A-bug-13551581-13551590,25,26,20,16,16,47,40,31,31,autogen,NOREPAIR,39,,,
168-A-bug-13674183-13674276,25,13728,3,8921,1,45,34,13,2,autogen,NOREPAIR,16,,,
168-A-bug-13674234-13674276,25,85,20,54,11,46,35,13,2,autogen,NOREPAIR,20,,,
168-A-bug-13795832-13795874,25,26,20,20,16,47,29,13,6,autogen,NOREPAIR,17,,,
168-A-bug-14134724-14134733,25,15747,6,5216,2,47,26,24,3,autogen,NOREPAIR,49,,,
168-A-bug-14205729-14205756,25,29,20,20,15,47,28,13,6,autogen,NOREPAIR,3,,,
168-A-bug-14205741-14205756,25,15741,3,991,1,50,49,3,2,autogen,REPAIR,16,43,43,43
168-A-bug-14356496-14356592,25,27,20,16,13,46,29,13,4,autogen,NOREPAIR,15,,,
168-A-bug-14356546-14356571,25,37,20,23,14,46,19,15,7,autogen,NOREPAIR,19,,,
168-A-bug-15592675-15592693,25,52,20,35,17,47,36,13,2,autogen,NOREPAIR,36,,,
168-A-bug-16455797-16455811,25,20,20,20,20,46,46,46,46,autogen,NOREPAIR,38,,,
168-A-bug-16670410-16670443,25,25,20,13,12,47,39,13,12,autogen,NOREPAIR,25,,,
168-A-bug-17083755-17083776,25,46,20,27,13,47,21,13,7,autogen,NOREPAIR,3,,,
168-A-bug-9305925-9305966,25,1660,20,152,5,84,84,2,2,autogen,NOREPAIR,14,,,
17-A-bug-12616724-12616752,25,15412,3,735,1,49,43,8,2,autogen,REPAIR,17,18,35,35
17-A-bug-13897450-13897498,25,763,20,301,12,67,65,4,2,autogen,NOREPAIR,434,,,
17-A-bug-15278247-15278302,25,241,20,130,18,67,67,2,2,autogen,TIMEOUT,0,,,
17-A-bug-6612498-6612508,25,9868,20,10,5,42,40,4,2,autogen,REPAIR,20,20,35,35
17-A-bug-8358953-8359086,25,22,20,16,15,67,43,2,2,autogen,NOREPAIR,711,,,
17-A-bug-9594458-9594472,25,14187,2,86,0,43,40,5,2,autogen,NOREPAIR,654,,,
171-A-bug-15452830-15452852,25,114,20,32,4,48,48,2,2,autogen,NOREPAIR,45,,,
171-A-bug-17173445-17173460,25,20,20,20,20,45,45,45,45,autogen,NOREPAIR,102,,,
171-B-bug-1458594-1458980,25,20,20,19,19,41,41,40,40,autogen,NOREPAIR,15,,,
171-B-bug-1463121-1463124,25,47,20,20,16,49,48,9,8,autogen,NOREPAIR,15,,,
171-B-bug-14762016-14762649,25,43,20,17,17,44,44,38,38,autogen,NOREPAIR,249,,,
171-B-bug-1903679-1903682,25,20,20,20,20,42,42,42,42,autogen,NOREPAIR,25,,,
171-B-bug-1996186-1996190,25,20,20,20,20,42,39,39,39,autogen,NOREPAIR,15,,,
171-B-bug-1996188-1996190,25,20,20,18,18,42,37,41,36,autogen,NOREPAIR,16,,,
171-D-bug-15495798-15495818,25,7198,20,15,15,9,9,2,2,autogen,NOREPAIR,15,,,
171-D-bug-15508628-15508642,25,13992,3,39,0,9,9,2,2,autogen,REPAIR,25,3,3,3
171-D-bug-5093365-5093369,25,14429,3,25,0,9,9,2,2,autogen,NOREPAIR,10,,,
171-D-bug-6192796-6192802,25,1881,20,26,15,6,6,2,2,autogen,NOREPAIR,38,,,
171-F-bug-5237750-5237782,25,25,20,18,17,51,44,30,24,autogen,TIMEOUT,0,,,
172-B-bug-1470030-1470076,25,35,20,32,18,66,33,38,7,autogen,NOREPAIR,26,,,
172-B-bug-2096087-2096089,25,818,3,105,0,60,57,6,3,autogen,REPAIR,624,56,56,56
172-B-bug-5785935-5785981,25,85,20,49,18,66,63,6,3,autogen,NOREPAIR,272,,,
177-B1-bug-13511622-13511662,25,229,20,48,9,34,23,7,5,autogen,REPAIR,57,26,26,26
177-B1-bug-3817879-3817882,25,10194,20,6133,10,34,28,7,2,autogen,REPAIR,17,26,26,26
177-B2-bug-1597105-1597275,25,6199,20,43,3,83,81,3,2,autogen,NOREPAIR,259,,,
18-B-bug-15989356-15989429,25,38,20,5,4,45,12,12,12,autogen,TIMEOUT,0,,,
185-A-bug-1914012-1914022,25,84,20,25,15,52,38,21,19,autogen,TIMEOUT,0,,,
189-A-bug-17294544-17294560,25,40,20,25,18,65,52,13,0,autogen,NOREPAIR,961,,,
189-A-bug-18155547-18155577,25,69,20,38,15,63,20,43,0,autogen,NOREPAIR,56,,,
189-B-bug-1682083-1682218,25,62,20,30,18,31,14,22,5,autogen,NOREPAIR,0,,,
189-B-bug-17295034-17295064,25,27,20,23,18,30,11,21,3,autogen,NOREPAIR,0,,,
189-B-bug-1813700-1813718,25,337,20,212,9,27,13,15,8,autogen,NOREPAIR,36,,,
189-B-bug-18252831-18252846,25,24,20,11,10,30,14,9,9,autogen,NOREPAIR,3,,,
194-A-bug-13226735-13226747,25,38,20,24,15,44,19,19,19,autogen,NOREPAIR,560,,,
194-A-bug-15491486-15491518,25,14288,4,170,1,43,31,14,2,autogen,NOREPAIR,19,,,
194-A-bug-7939649-7939655,25,59,20,29,15,44,27,19,2,autogen,NOREPAIR,3,,,
198-A-bug-9617580-9617604,25,496,19,9,0,125,106,21,2,autogen,TIMEOUT,0,,,
198-A-bug-9623083-9623097,25,783,20,30,0,125,107,20,2,autogen,NOREPAIR,0,,,
198-A-bug-9624645-9624725,25,119,20,25,11,189,174,13,6,autogen,NOREPAIR,241,,,
198-A-bug-9683801-9684235,25,56,20,3,2,125,107,20,4,autogen,TIMEOUT,0,,,
198-A-bug-9705111-9705146,25,1011,8,47,1,125,101,26,2,autogen,TIMEOUT,0,,,
201-A-bug-15335569-15335588,25,46,20,25,15,109,96,2,2,autogen,NOREPAIR,20,,,
201-A-bug-1881498-1881520,25,13723,5,60,2,107,107,2,2,autogen,REPAIR,758,50,100,100
201-A-bug-1881517-1881520,25,33,20,4,4,104,27,22,22,autogen,NOREPAIR,513,,,
202-C-bug-1847611-1847612,25,5468,20,21,17,107,107,2,2,autogen,NOREPAIR,242,,,
203-A-bug-16588171-16589375,25,12253,3,48,0,95,94,3,2,autogen,REPAIR,653,32,51,51
203-A-bug-8218947-8218974,25,14069,2,3150,0,54,40,16,2,autogen,NOREPAIR,145,,,
204-A-bug-10222131-10222140,25,23,20,18,18,69,66,31,28,autogen,NOREPAIR,872,,,
204-A-bug-1996403-1996411,25,1013,20,311,17,76,75,3,2,autogen,REPAIR,28,62,62,62
204-A-bug-2022696-2022698,25,241,20,33,11,72,64,10,2,autogen,TIMEOUT,0,,,
214-A-bug-15257318-15257535,25,2000,20,27,16,66,66,2,2,autogen,NOREPAIR,12,,,
214-A-bug-15386379-15386411,25,3634,20,25,17,66,66,2,2,autogen,NOREPAIR,252,,,
214-A-bug-16587662-16587713,25,13128,4,80,1,58,57,4,3,autogen,REPAIR,15,49,54,54
214-A-bug-17293419-17293448,25,6370,20,46,17,66,66,2,2,autogen,TIMEOUT,0,,,
214-A-bug-18162404-18162485,25,4368,20,33,17,65,65,2,2,autogen,TIMEOUT,0,,,
216-A-bug-12677176-12677205,25,20,20,20,20,41,40,40,40,autogen,NOREPAIR,15,,,
216-A-bug-5868432-5868621,25,20,20,20,20,43,31,31,31,autogen,NOREPAIR,26,,,
216-A-bug-6609343-6609404,25,20,20,19,19,43,25,25,25,autogen,NOREPAIR,25,,,
216-A-bug-9345653-9345865,25,20,20,20,20,42,40,40,40,autogen,NOREPAIR,15,,,
216-A-bug-9373680-9373783,25,20,20,20,20,42,40,40,40,autogen,NOREPAIR,15,,,
216-A-bug-9373751-9373783,25,20,20,19,19,43,31,31,31,autogen,NOREPAIR,15,,,
216-A-bug-9879672-9880150,25,20,20,20,20,41,40,40,40,autogen,NOREPAIR,15,,,
216-A-bug-9879712-9880150,25,20,20,19,19,42,31,31,31,autogen,NOREPAIR,16,,,
216-A-bug-9879753-9880150,25,20,20,20,20,41,39,39,39,autogen,NOREPAIR,15,,,
216-A-bug-9880086-9880150,25,20,20,20,20,43,31,31,31,autogen,NOREPAIR,15,,,
219-B-bug-2174606-2174633,25,38,20,24,18,105,76,86,67,autogen,NOREPAIR,759,,,
219-B-bug-2379876-2379955,25,77,20,26,12,195,193,5,3,autogen,TIMEOUT,0,,,
221-B-bug-3805733-3805812,25,2167,20,71,17,42,38,7,3,autogen,REPAIR,549,35,39,39
221-B-bug-3805744-3805812,25,12403,9,152,4,43,40,5,2,autogen,REPAIR,56,35,39,39
224-A-bug-17312870-17312897,25,20,20,18,18,30,28,28,28,autogen,NOREPAIR,39,,,
224-A-bug-17924263-17924268,25,39,20,7,5,38,37,3,2,autogen,NOREPAIR,29,,,
226-A-bug-2300522-2300539,25,58,20,18,2,125,95,32,2,autogen,NOREPAIR,370,,,
228-A-bug-17177587-17196475,25,4246,20,2,0,41,36,7,2,autogen,REPAIR,10,23,34,34
228-A-bug-17396874-17396905,25,15554,2,1559,0,37,14,26,3,autogen,REPAIR,20,12,34,34
228-A-bug-18047603-18047609,25,4951,20,363,2,39,34,7,2,autogen,NOREPAIR,24,,,
228-A-bug-18063728-18063771,25,849,20,19,6,37,27,13,3,autogen,TIMEOUT,0,,,
233-B-bug-2440068-2440084,25,5066,20,334,8,52,32,18,0,autogen,NOREPAIR,238,,,
233-B-bug-4947545-4947552,25,7880,20,297,4,51,21,32,2,autogen,NOREPAIR,484,,,
235-A-bug-13074317-13074342,25,1503,5,95,3,92,77,17,2,autogen,NOREPAIR,408,,,
236-B-bug-9431370-9431400,25,87,20,17,17,148,148,8,8,autogen,NOREPAIR,0,,,
244-B-bug-5291533-5291541,25,88,20,0,0,51,51,2,2,autogen,NOREPAIR,142,,,
258-B-bug-2810543-2810936,25,36,20,21,18,33,27,31,25,autogen,TIMEOUT,0,,,
26-A-bug-17016643-17016759,25,44,20,13,13,34,34,14,14,autogen,NOREPAIR,13,,,
261-C-bug-2956488-2956502,25,57,20,1,1,50,45,3,3,autogen,REPAIR,75,45,45,45
268-B-bug-18098312-18098395,25,13640,5,6186,2,27,7,22,2,autogen,NOREPAIR,169,,,
271-A-bug-17597303-17597361,25,182,20,35,18,33,33,6,6,autogen,REPAIR,32,26,26,26
271-A-bug-17597337-17597361,25,109,20,22,18,33,33,6,6,autogen,REPAIR,17,25,25,25
271-A-bug-17876739-17876766,25,475,20,70,10,29,25,7,3,autogen,REPAIR,32,26,26,26
271-A-bug-17879735-17879832,25,27,20,12,11,34,6,6,6,autogen,REPAIR,16,27,27,27
271-A-bug-17990046-17990110,25,97,20,18,18,33,33,6,6,autogen,REPAIR,19,26,26,26
271-A-bug-18031969-18031990,25,176,20,17,17,33,33,6,6,autogen,NOREPAIR,452,,,
271-A-bug-18045921-18045927,25,375,20,29,7,29,24,7,2,autogen,NOREPAIR,25,,,
271-A-bug-18046060-18046072,25,100,20,24,18,33,33,6,6,autogen,REPAIR,17,26,26,26
271-A-bug-18178942-18178961,25,113,20,45,18,34,34,6,6,autogen,REPAIR,17,27,27,27
271-A-bug-18245137-18245167,25,1189,20,74,17,44,44,2,2,autogen,NOREPAIR,39,,,
271-A-bug-18358749-18358771,25,84,20,14,14,33,33,6,6,autogen,REPAIR,152,26,26,26
276-D-bug-11924073-11924104,25,22,20,18,18,67,62,47,47,autogen,NOREPAIR,257,,,
276-D-bug-6167745-6167757,25,23,20,6,6,64,42,23,10,autogen,TIMEOUT,0,,,
279-A-bug-3499184-3499188,25,20,20,20,20,37,37,37,37,autogen,TIMEOUT,0,,,
284-A-bug-14681239-14681253,25,11372,5,89,1,44,44,2,2,autogen,REPAIR,520,2,35,35
284-A-bug-16227020-16227051,25,11435,4,67,0,44,44,2,2,autogen,REPAIR,7,1,35,35
284-A-bug-17986776-17986843,25,6880,20,49,8,44,44,2,2,autogen,NOREPAIR,11,,,
284-A-bug-3360678-3360687,25,29,20,18,18,45,45,2,2,autogen,NOREPAIR,11,,,
284-A-bug-3415239-3415277,25,3813,20,268,9,44,44,2,2,autogen,NOREPAIR,627,,,
287-B-bug-4160422-4160430,25,327,20,1,0,42,42,2,2,autogen,NOREPAIR,15,,,
287-B-bug-4368319-4368323,25,59,20,6,1,35,35,2,2,autogen,TIMEOUT,0,,,
29-B-bug-14260537-14260580,25,25,20,8,8,53,33,2,2,autogen,NOREPAIR,19,,,
300-C-bug-7402867-7402950,25,186,20,18,18,35,35,23,23,autogen,NOREPAIR,143,,,
304-A-bug-14297808-14297827,25,96,20,15,15,63,63,3,3,autogen,NOREPAIR,0,,,
304-A-bug-14300606-14315458,25,97,20,17,17,63,63,3,3,autogen,NOREPAIR,0,,,
304-A-bug-14302685-14315458,25,94,20,16,16,63,63,3,3,autogen,NOREPAIR,0,,,
304-A-bug-14337231-14337294,25,35,20,17,17,35,35,34,34,autogen,NOREPAIR,1083,,,
304-A-bug-14337242-14337292,25,27,20,18,17,35,32,34,31,autogen,NOREPAIR,1189,,,
306-C-bug-4414206-4414213,25,118,20,27,6,43,12,8,2,autogen,NOREPAIR,250,,,
318-A-bug-17923580-17923594,25,14673,6,204,4,32,29,5,2,autogen,REPAIR,13,25,25,25
318-A-bug-18134645-18134661,25,28,20,13,11,24,11,6,3,autogen,NOREPAIR,10,,,
318-A-bug-18258032-18258084,25,401,20,0,0,34,31,3,2,autogen,NOREPAIR,22,,,
319-A-bug-6330477-6330517,25,2446,20,43,18,35,28,16,9,autogen,NOREPAIR,680,,,
320-A-bug-13853886-13855144,25,162,20,8,0,56,44,15,3,autogen,NOREPAIR,2,,,
320-A-bug-13868593-13868728,25,1264,20,26,4,51,48,5,2,autogen,TIMEOUT,0,,,
320-A-bug-14193648-14193689,25,98,20,4,1,57,46,14,3,autogen,REPAIR,21,46,47,47
320-A-bug-16763087-16763591,25,111,20,7,0,57,45,15,3,autogen,TIMEOUT,0,,,
320-A-bug-17314140-17314148,25,124,20,6,1,56,44,15,3,autogen,REPAIR,33,27,46,46
322-B-bug-12162423-12162461,25,14313,2,426,0,74,71,5,2,autogen,NOREPAIR,15,,,
322-B-bug-9942177-9942192,25,20,20,19,19,44,17,11,5,autogen,NOREPAIR,45,,,
328-A-bug-4553345-4553356,25,12526,2,5,0,55,50,7,2,autogen,REPAIR,7,46,46,46
333-A-bug-4189205-4189213,25,37,20,22,18,34,32,17,16,autogen,NOREPAIR,441,,,
336-B-bug-5261284-5261327,25,25,20,18,18,34,28,23,18,autogen,NOREPAIR,97,,,
337-C-bug-13885430-13885725,25,37,20,13,10,117,114,6,3,autogen,NOREPAIR,860,,,
337-C-bug-7933461-7933490,25,1793,20,1,1,117,114,6,3,autogen,NOREPAIR,252,,,
340-A-bug-13332288-13332329,25,137,20,29,6,37,26,13,2,autogen,NOREPAIR,48,,,
340-A-bug-13332320-13332329,25,15572,3,624,0,37,28,12,3,autogen,NOREPAIR,39,,,
340-A-bug-17585383-17585423,25,78,20,36,10,37,18,18,18,autogen,TIMEOUT,0,,,
342-C-bug-4429282-4430562,25,15213,5,3568,3,52,31,24,3,autogen,REPAIR,37,35,48,48
342-C-bug-4807098-4807139,25,13854,4,691,1,88,84,6,2,autogen,REPAIR,21,44,48,48
342-C-bug-4807124-4807139,25,13766,5,253,2,89,88,3,2,autogen,REPAIR,34,48,48,48
343-A-bug-12688116-12688124,25,36,20,23,16,57,42,15,0,autogen,NOREPAIR,29,,,
344-C-bug-6346819-6346829,25,251,3,75,0,58,31,29,2,autogen,NOREPAIR,59,,,
373-B-bug-5440932-5440937,25,94,20,21,14,40,39,4,4,autogen,REPAIR,614,35,35,35
373-B-bug-5501799-5501841,25,60,20,26,12,47,42,4,4,autogen,NOREPAIR,0,,,
375-A-bug-5528494-5528496,25,1010,20,333,18,24,14,12,2,autogen,NOREPAIR,927,,,
379-A-bug-17479521-17479535,25,22,20,19,18,35,35,35,35,autogen,TIMEOUT,0,,,
379-A-bug-17502392-17502445,25,30,20,17,16,35,23,14,14,autogen,NOREPAIR,158,,,
